,crn,location,day,start,end
25969,33051,CNS 103,F,2015-01-30T11:00:00,2015-01-30T12:15:00
25970,33051,CNS 103,T,2015-02-03T11:00:00,2015-02-03T12:15:00
25971,33051,CNS 103,F,2015-02-06T11:00:00,2015-02-06T12:15:00
25972,33051,CNS 103,T,2015-02-10T11:00:00,2015-02-10T12:15:00
25973,33051,CNS 103,F,2015-02-13T11:00:00,2015-02-13T12:15:00
25974,33051,CNS 103,F,2015-02-20T11:00:00,2015-02-20T12:15:00
25975,33051,CNS 103,T,2015-02-24T11:00:00,2015-02-24T12:15:00
25976,33051,CNS 103,F,2015-02-27T11:00:00,2015-02-27T12:15:00
25977,33051,CNS 103,T,2015-03-03T11:00:00,2015-03-03T12:15:00
25978,33051,CNS 103,F,2015-03-06T11:00:00,2015-03-06T12:15:00
25979,33051,CNS 103,T,2015-03-10T11:00:00,2015-03-10T12:15:00
25980,33051,CNS 103,F,2015-03-13T11:00:00,2015-03-13T12:15:00
25981,33051,CNS 103,T,2015-03-17T11:00:00,2015-03-17T12:15:00
25982,33051,CNS 103,F,2015-03-20T11:00:00,2015-03-20T12:15:00
25983,33051,CNS 103,T,2015-03-24T11:00:00,2015-03-24T12:15:00
25984,33051,CNS 103,F,2015-03-27T11:00:00,2015-03-27T12:15:00
25985,33051,CNS 103,T,2015-03-31T11:00:00,2015-03-31T12:15:00
25986,33051,CNS 103,F,2015-04-03T11:00:00,2015-04-03T12:15:00
25987,33051,CNS 103,T,2015-04-07T11:00:00,2015-04-07T12:15:00
25988,33051,CNS 103,F,2015-04-10T11:00:00,2015-04-10T12:15:00
25989,33051,CNS 103,T,2015-04-14T11:00:00,2015-04-14T12:15:00
25990,33051,CNS 103,F,2015-04-17T11:00:00,2015-04-17T12:15:00
25991,33051,CNS 103,T,2015-04-21T11:00:00,2015-04-21T12:15:00
25992,33051,CNS 103,F,2015-04-24T11:00:00,2015-04-24T12:15:00
25993,33051,CNS 103,T,2015-04-28T11:00:00,2015-04-28T12:15:00
25994,33052,CNS 103,T,2015-01-20T12:30:00,2015-01-20T13:45:00
25995,33052,CNS 103,F,2015-01-23T12:30:00,2015-01-23T13:45:00
25996,33052,CNS 103,T,2015-01-27T12:30:00,2015-01-27T13:45:00
25997,33052,CNS 103,F,2015-01-30T12:30:00,2015-01-30T13:45:00
25998,33052,CNS 103,T,2015-02-03T12:30:00,2015-02-03T13:45:00
25999,33052,CNS 103,F,2015-02-06T12:30:00,2015-02-06T13:45:00
26000,33052,CNS 103,T,2015-02-10T12:30:00,2015-02-10T13:45:00
26001,33052,CNS 103,F,2015-02-13T12:30:00,2015-02-13T13:45:00
26002,33052,CNS 103,F,2015-02-20T12:30:00,2015-02-20T13:45:00
26003,33052,CNS 103,T,2015-02-24T12:30:00,2015-02-24T13:45:00
26004,33052,CNS 103,F,2015-02-27T12:30:00,2015-02-27T13:45:00
26005,33052,CNS 103,T,2015-03-03T12:30:00,2015-03-03T13:45:00
26006,33052,CNS 103,F,2015-03-06T12:30:00,2015-03-06T13:45:00
26007,33052,CNS 103,T,2015-03-10T12:30:00,2015-03-10T13:45:00
26008,33052,CNS 103,F,2015-03-13T12:30:00,2015-03-13T13:45:00
26009,33052,CNS 103,T,2015-03-17T12:30:00,2015-03-17T13:45:00
26010,33052,CNS 103,F,2015-03-20T12:30:00,2015-03-20T13:45:00
26011,33052,CNS 103,T,2015-03-24T12:30:00,2015-03-24T13:45:00
26012,33052,CNS 103,F,2015-03-27T12:30:00,2015-03-27T13:45:00
26013,33052,CNS 103,T,2015-03-31T12:30:00,2015-03-31T13:45:00
26014,33052,CNS 103,F,2015-04-03T12:30:00,2015-04-03T13:45:00
26015,33052,CNS 103,T,2015-04-07T12:30:00,2015-04-07T13:45:00
26016,33052,CNS 103,F,2015-04-10T12:30:00,2015-04-10T13:45:00
26017,33052,CNS 103,T,2015-04-14T12:30:00,2015-04-14T13:45:00
26018,33052,CNS 103,F,2015-04-17T12:30:00,2015-04-17T13:45:00
26019,33052,CNS 103,T,2015-04-21T12:30:00,2015-04-21T13:45:00
26020,33052,CNS 103,F,2015-04-24T12:30:00,2015-04-24T13:45:00
26021,33052,CNS 103,T,2015-04-28T12:30:00,2015-04-28T13:45:00
26022,33053,CNS 303,T,2015-01-20T15:30:00,2015-01-20T16:45:00
26023,33053,CNS 303,F,2015-01-23T15:30:00,2015-01-23T16:45:00
26024,33053,CNS 303,T,2015-01-27T15:30:00,2015-01-27T16:45:00
26025,33053,CNS 303,F,2015-01-30T15:30:00,2015-01-30T16:45:00
26026,33053,CNS 303,T,2015-02-03T15:30:00,2015-02-03T16:45:00
26027,33053,CNS 303,F,2015-02-06T15:30:00,2015-02-06T16:45:00
26028,33053,CNS 303,T,2015-02-10T15:30:00,2015-02-10T16:45:00
26029,33053,CNS 303,F,2015-02-13T15:30:00,2015-02-13T16:45:00
26030,33053,CNS 303,F,2015-02-20T15:30:00,2015-02-20T16:45:00
26031,33053,CNS 303,T,2015-02-24T15:30:00,2015-02-24T16:45:00
26032,33053,CNS 303,F,2015-02-27T15:30:00,2015-02-27T16:45:00
26033,33053,CNS 303,T,2015-03-03T15:30:00,2015-03-03T16:45:00
26034,33053,CNS 303,F,2015-03-06T15:30:00,2015-03-06T16:45:00
26035,33053,CNS 303,T,2015-03-10T15:30:00,2015-03-10T16:45:00
26036,33053,CNS 303,F,2015-03-13T15:30:00,2015-03-13T16:45:00
26037,33053,CNS 303,T,2015-03-17T15:30:00,2015-03-17T16:45:00
26038,33053,CNS 303,F,2015-03-20T15:30:00,2015-03-20T16:45:00
26039,33053,CNS 303,T,2015-03-24T15:30:00,2015-03-24T16:45:00
26040,33053,CNS 303,F,2015-03-27T15:30:00,2015-03-27T16:45:00
26041,33053,CNS 303,T,2015-03-31T15:30:00,2015-03-31T16:45:00
26042,33053,CNS 303,F,2015-04-03T15:30:00,2015-04-03T16:45:00
26043,33053,CNS 303,T,2015-04-07T15:30:00,2015-04-07T16:45:00
26044,33053,CNS 303,F,2015-04-10T15:30:00,2015-04-10T16:45:00
26045,33053,CNS 303,T,2015-04-14T15:30:00,2015-04-14T16:45:00
26046,33053,CNS 303,F,2015-04-17T15:30:00,2015-04-17T16:45:00
26047,33053,CNS 303,T,2015-04-21T15:30:00,2015-04-21T16:45:00
26048,33053,CNS 303,F,2015-04-24T15:30:00,2015-04-24T16:45:00
26049,33053,CNS 303,T,2015-04-28T15:30:00,2015-04-28T16:45:00
26050,32765,BLM LL105,R,2015-01-22T11:00:00,2015-01-22T11:50:00
26051,32765,BLM LL105,M,2015-01-26T11:00:00,2015-01-26T11:50:00
26052,32765,BLM LL105,R,2015-01-29T11:00:00,2015-01-29T11:50:00
26053,32765,BLM LL105,M,2015-02-02T11:00:00,2015-02-02T11:50:00
26054,32765,BLM LL105,R,2015-02-05T11:00:00,2015-02-05T11:50:00
26055,32765,BLM LL105,M,2015-02-09T11:00:00,2015-02-09T11:50:00
26056,32765,BLM LL105,R,2015-02-12T11:00:00,2015-02-12T11:50:00
26057,32765,BLM LL105,R,2015-02-19T11:00:00,2015-02-19T11:50:00
26058,32765,BLM LL105,M,2015-02-23T11:00:00,2015-02-23T11:50:00
26059,32765,BLM LL105,R,2015-02-26T11:00:00,2015-02-26T11:50:00
26060,32765,BLM LL105,M,2015-03-02T11:00:00,2015-03-02T11:50:00
26061,32765,BLM LL105,R,2015-03-05T11:00:00,2015-03-05T11:50:00
26062,32765,BLM LL105,M,2015-03-09T11:00:00,2015-03-09T11:50:00
26063,32765,BLM LL105,R,2015-03-12T11:00:00,2015-03-12T11:50:00
26064,32765,BLM LL105,M,2015-03-16T11:00:00,2015-03-16T11:50:00
26065,32765,BLM LL105,R,2015-03-19T11:00:00,2015-03-19T11:50:00
26066,32765,BLM LL105,M,2015-03-23T11:00:00,2015-03-23T11:50:00
26067,32765,BLM LL105,R,2015-03-26T11:00:00,2015-03-26T11:50:00
26068,32765,BLM LL105,M,2015-03-30T11:00:00,2015-03-30T11:50:00
26069,32765,BLM LL105,R,2015-04-02T11:00:00,2015-04-02T11:50:00
26070,32765,BLM LL105,M,2015-04-06T11:00:00,2015-04-06T11:50:00
26071,32765,BLM LL105,R,2015-04-09T11:00:00,2015-04-09T11:50:00
26072,32765,BLM LL105,M,2015-04-13T11:00:00,2015-04-13T11:50:00
26073,32765,BLM LL105,R,2015-04-16T11:00:00,2015-04-16T11:50:00
26074,32765,BLM LL105,M,2015-04-20T11:00:00,2015-04-20T11:50:00
26075,32765,BLM LL105,R,2015-04-23T11:00:00,2015-04-23T11:50:00
26076,32765,BLM LL105,M,2015-04-27T11:00:00,2015-04-27T11:50:00
26077,32765,BLM LL105,R,2015-04-30T11:00:00,2015-04-30T11:50:00
26078,32765,BLM LL105,T,2015-02-17T11:00:00,2015-02-17T11:50:00
26079,32765,BLM LL105,R,2015-01-22T10:00:00,2015-01-22T10:50:00
26080,32765,BLM LL105,M,2015-01-26T10:00:00,2015-01-26T10:50:00
26081,32765,BLM LL105,R,2015-01-29T10:00:00,2015-01-29T10:50:00
26082,32765,BLM LL105,M,2015-02-02T10:00:00,2015-02-02T10:50:00
26083,32765,BLM LL105,R,2015-02-05T10:00:00,2015-02-05T10:50:00
26084,32765,BLM LL105,M,2015-02-09T10:00:00,2015-02-09T10:50:00
26085,32765,BLM LL105,R,2015-02-12T10:00:00,2015-02-12T10:50:00
26086,32765,BLM LL105,R,2015-02-19T10:00:00,2015-02-19T10:50:00
26087,32765,BLM LL105,M,2015-02-23T10:00:00,2015-02-23T10:50:00
26088,32765,BLM LL105,R,2015-02-26T10:00:00,2015-02-26T10:50:00
26089,32765,BLM LL105,M,2015-03-02T10:00:00,2015-03-02T10:50:00
26090,32765,BLM LL105,R,2015-03-05T10:00:00,2015-03-05T10:50:00
26091,32765,BLM LL105,M,2015-03-09T10:00:00,2015-03-09T10:50:00
26092,32765,BLM LL105,R,2015-03-12T10:00:00,2015-03-12T10:50:00
26093,32765,BLM LL105,M,2015-03-16T10:00:00,2015-03-16T10:50:00
26094,32765,BLM LL105,R,2015-03-19T10:00:00,2015-03-19T10:50:00
26095,32765,BLM LL105,M,2015-03-23T10:00:00,2015-03-23T10:50:00
26096,32765,BLM LL105,R,2015-03-26T10:00:00,2015-03-26T10:50:00
26097,32765,BLM LL105,M,2015-03-30T10:00:00,2015-03-30T10:50:00
26098,32765,BLM LL105,R,2015-04-02T10:00:00,2015-04-02T10:50:00
26099,32765,BLM LL105,M,2015-04-06T10:00:00,2015-04-06T10:50:00
26100,32765,BLM LL105,R,2015-04-09T10:00:00,2015-04-09T10:50:00
26101,32765,BLM LL105,M,2015-04-13T10:00:00,2015-04-13T10:50:00
26102,32765,BLM LL105,R,2015-04-16T10:00:00,2015-04-16T10:50:00
26103,32765,BLM LL105,M,2015-04-20T10:00:00,2015-04-20T10:50:00
26104,32765,BLM LL105,R,2015-04-23T10:00:00,2015-04-23T10:50:00
26105,32765,BLM LL105,M,2015-04-27T10:00:00,2015-04-27T10:50:00
26106,32765,BLM LL105,R,2015-04-30T10:00:00,2015-04-30T10:50:00
26107,32765,BLM LL105,W,2015-01-21T10:00:00,2015-01-21T10:50:00
26108,32765,BLM LL105,W,2015-01-28T10:00:00,2015-01-28T10:50:00
26109,32765,BLM LL105,W,2015-02-04T10:00:00,2015-02-04T10:50:00
26110,32765,BLM LL105,W,2015-02-11T10:00:00,2015-02-11T10:50:00
26111,32765,BLM LL105,W,2015-02-18T10:00:00,2015-02-18T10:50:00
26112,32765,BLM LL105,W,2015-02-25T10:00:00,2015-02-25T10:50:00
26113,32765,BLM LL105,W,2015-03-04T10:00:00,2015-03-04T10:50:00
26114,32765,BLM LL105,W,2015-03-11T10:00:00,2015-03-11T10:50:00
26115,32765,BLM LL105,W,2015-03-18T10:00:00,2015-03-18T10:50:00
26116,32765,BLM LL105,W,2015-03-25T10:00:00,2015-03-25T10:50:00
26117,32765,BLM LL105,W,2015-04-01T10:00:00,2015-04-01T10:50:00
26118,32765,BLM LL105,W,2015-04-08T10:00:00,2015-04-08T10:50:00
26119,32765,BLM LL105,W,2015-04-15T10:00:00,2015-04-15T10:50:00
26120,32765,BLM LL105,W,2015-04-22T10:00:00,2015-04-22T10:50:00
26121,32765,BLM LL105,W,2015-04-29T10:00:00,2015-04-29T10:50:00
26122,32763,CNS 202,R,2015-01-22T08:00:00,2015-01-22T09:15:00
26123,32763,CNS 202,M,2015-01-26T08:00:00,2015-01-26T09:15:00
26124,32763,CNS 202,R,2015-01-29T08:00:00,2015-01-29T09:15:00
26125,32763,CNS 202,M,2015-02-02T08:00:00,2015-02-02T09:15:00
26126,32763,CNS 202,R,2015-02-05T08:00:00,2015-02-05T09:15:00
26127,32763,CNS 202,M,2015-02-09T08:00:00,2015-02-09T09:15:00
26128,32763,CNS 202,R,2015-02-12T08:00:00,2015-02-12T09:15:00
26129,32763,CNS 202,R,2015-02-19T08:00:00,2015-02-19T09:15:00
26130,32763,CNS 202,M,2015-02-23T08:00:00,2015-02-23T09:15:00
26131,32763,CNS 202,R,2015-02-26T08:00:00,2015-02-26T09:15:00
26132,32763,CNS 202,M,2015-03-02T08:00:00,2015-03-02T09:15:00
26133,32763,CNS 202,R,2015-03-05T08:00:00,2015-03-05T09:15:00
26134,32763,CNS 202,M,2015-03-09T08:00:00,2015-03-09T09:15:00
26135,32763,CNS 202,R,2015-03-12T08:00:00,2015-03-12T09:15:00
26136,32763,CNS 202,M,2015-03-16T08:00:00,2015-03-16T09:15:00
26137,32763,CNS 202,R,2015-03-19T08:00:00,2015-03-19T09:15:00
26138,32763,CNS 202,M,2015-03-23T08:00:00,2015-03-23T09:15:00
26139,32763,CNS 202,R,2015-03-26T08:00:00,2015-03-26T09:15:00
26140,32763,CNS 202,M,2015-03-30T08:00:00,2015-03-30T09:15:00
26141,32763,CNS 202,R,2015-04-02T08:00:00,2015-04-02T09:15:00
26142,32763,CNS 202,M,2015-04-06T08:00:00,2015-04-06T09:15:00
26143,32763,CNS 202,R,2015-04-09T08:00:00,2015-04-09T09:15:00
26144,32763,CNS 202,M,2015-04-13T08:00:00,2015-04-13T09:15:00
26145,32763,CNS 202,R,2015-04-16T08:00:00,2015-04-16T09:15:00
26146,32763,CNS 202,M,2015-04-20T08:00:00,2015-04-20T09:15:00
26147,32763,CNS 202,R,2015-04-23T08:00:00,2015-04-23T09:15:00
26148,32763,CNS 202,M,2015-04-27T08:00:00,2015-04-27T09:15:00
26149,32763,CNS 202,R,2015-04-30T08:00:00,2015-04-30T09:15:00
26150,32763,CNS 202,T,2015-02-17T08:00:00,2015-02-17T09:15:00
26151,32764,MCA 102,R,2015-01-22T14:00:00,2015-01-22T15:15:00
26152,32764,MCA 102,M,2015-01-26T14:00:00,2015-01-26T15:15:00
26153,32764,MCA 102,R,2015-01-29T14:00:00,2015-01-29T15:15:00
26154,32764,MCA 102,M,2015-02-02T14:00:00,2015-02-02T15:15:00
26155,32764,MCA 102,R,2015-02-05T14:00:00,2015-02-05T15:15:00
26156,32764,MCA 102,M,2015-02-09T14:00:00,2015-02-09T15:15:00
26157,32764,MCA 102,R,2015-02-12T14:00:00,2015-02-12T15:15:00
26158,32764,MCA 102,R,2015-02-19T14:00:00,2015-02-19T15:15:00
26159,32764,MCA 102,M,2015-02-23T14:00:00,2015-02-23T15:15:00
26160,32764,MCA 102,R,2015-02-26T14:00:00,2015-02-26T15:15:00
26161,32764,MCA 102,M,2015-03-02T14:00:00,2015-03-02T15:15:00
26162,32764,MCA 102,R,2015-03-05T14:00:00,2015-03-05T15:15:00
26163,32764,MCA 102,M,2015-03-09T14:00:00,2015-03-09T15:15:00
26164,32764,MCA 102,R,2015-03-12T14:00:00,2015-03-12T15:15:00
26165,32764,MCA 102,M,2015-03-16T14:00:00,2015-03-16T15:15:00
26166,32764,MCA 102,R,2015-03-19T14:00:00,2015-03-19T15:15:00
26167,32764,MCA 102,M,2015-03-23T14:00:00,2015-03-23T15:15:00
26168,32764,MCA 102,R,2015-03-26T14:00:00,2015-03-26T15:15:00
26169,32764,MCA 102,M,2015-03-30T14:00:00,2015-03-30T15:15:00
26170,32764,MCA 102,R,2015-04-02T14:00:00,2015-04-02T15:15:00
26171,32764,MCA 102,M,2015-04-06T14:00:00,2015-04-06T15:15:00
26172,32764,MCA 102,R,2015-04-09T14:00:00,2015-04-09T15:15:00
26173,32764,MCA 102,M,2015-04-13T14:00:00,2015-04-13T15:15:00
26174,32764,MCA 102,R,2015-04-16T14:00:00,2015-04-16T15:15:00
26175,32764,MCA 102,M,2015-04-20T14:00:00,2015-04-20T15:15:00
26176,32764,MCA 102,R,2015-04-23T14:00:00,2015-04-23T15:15:00
26177,32764,MCA 102,M,2015-04-27T14:00:00,2015-04-27T15:15:00
26178,32764,MCA 102,R,2015-04-30T14:00:00,2015-04-30T15:15:00
26179,32764,MCA 102,T,2015-02-17T14:00:00,2015-02-17T15:15:00
26180,32766,CNS 101,T,2015-01-20T18:30:00,2015-01-20T21:00:00
26181,32766,CNS 101,T,2015-01-27T18:30:00,2015-01-27T21:00:00
26182,32766,CNS 101,T,2015-02-03T18:30:00,2015-02-03T21:00:00
26183,32766,CNS 101,T,2015-02-10T18:30:00,2015-02-10T21:00:00
26184,32766,CNS 101,T,2015-02-24T18:30:00,2015-02-24T21:00:00
26185,32766,CNS 101,T,2015-03-03T18:30:00,2015-03-03T21:00:00
26186,32766,CNS 101,T,2015-03-10T18:30:00,2015-03-10T21:00:00
26187,32766,CNS 101,T,2015-03-17T18:30:00,2015-03-17T21:00:00
26188,32766,CNS 101,T,2015-03-24T18:30:00,2015-03-24T21:00:00
26189,32766,CNS 101,T,2015-03-31T18:30:00,2015-03-31T21:00:00
26190,32766,CNS 101,T,2015-04-07T18:30:00,2015-04-07T21:00:00
26191,32766,CNS 101,T,2015-04-14T18:30:00,2015-04-14T21:00:00
26192,32766,CNS 101,T,2015-04-21T18:30:00,2015-04-21T21:00:00
26193,32766,CNS 101,T,2015-04-28T18:30:00,2015-04-28T21:00:00
26194,32768,BNW 340,T,2015-01-20T08:00:00,2015-01-20T08:50:00
26195,32768,BNW 340,W,2015-01-21T08:00:00,2015-01-21T08:50:00
26196,32768,BNW 340,F,2015-01-23T08:00:00,2015-01-23T08:50:00
26197,32768,BNW 340,T,2015-01-27T08:00:00,2015-01-27T08:50:00
26198,32768,BNW 340,W,2015-01-28T08:00:00,2015-01-28T08:50:00
26199,32768,BNW 340,F,2015-01-30T08:00:00,2015-01-30T08:50:00
26200,32768,BNW 340,T,2015-02-03T08:00:00,2015-02-03T08:50:00
26201,32768,BNW 340,W,2015-02-04T08:00:00,2015-02-04T08:50:00
26202,32768,BNW 340,F,2015-02-06T08:00:00,2015-02-06T08:50:00
26203,32768,BNW 340,T,2015-02-10T08:00:00,2015-02-10T08:50:00
26204,32768,BNW 340,W,2015-02-11T08:00:00,2015-02-11T08:50:00
26205,32768,BNW 340,F,2015-02-13T08:00:00,2015-02-13T08:50:00
26206,32768,BNW 340,W,2015-02-18T08:00:00,2015-02-18T08:50:00
26207,32768,BNW 340,F,2015-02-20T08:00:00,2015-02-20T08:50:00
26208,32768,BNW 340,T,2015-02-24T08:00:00,2015-02-24T08:50:00
26209,32768,BNW 340,W,2015-02-25T08:00:00,2015-02-25T08:50:00
26210,32768,BNW 340,F,2015-02-27T08:00:00,2015-02-27T08:50:00
26211,32768,BNW 340,T,2015-03-03T08:00:00,2015-03-03T08:50:00
26212,32768,BNW 340,W,2015-03-04T08:00:00,2015-03-04T08:50:00
26213,32768,BNW 340,F,2015-03-06T08:00:00,2015-03-06T08:50:00
26214,32768,BNW 340,T,2015-03-10T08:00:00,2015-03-10T08:50:00
26215,32768,BNW 340,W,2015-03-11T08:00:00,2015-03-11T08:50:00
26216,32768,BNW 340,F,2015-03-13T08:00:00,2015-03-13T08:50:00
26217,32768,BNW 340,T,2015-03-17T08:00:00,2015-03-17T08:50:00
26218,32768,BNW 340,W,2015-03-18T08:00:00,2015-03-18T08:50:00
26219,32768,BNW 340,F,2015-03-20T08:00:00,2015-03-20T08:50:00
26220,32768,BNW 340,T,2015-03-24T08:00:00,2015-03-24T08:50:00
26221,32768,BNW 340,W,2015-03-25T08:00:00,2015-03-25T08:50:00
26222,32768,BNW 340,F,2015-03-27T08:00:00,2015-03-27T08:50:00
26223,32768,BNW 340,T,2015-03-31T08:00:00,2015-03-31T08:50:00
26224,32768,BNW 340,W,2015-04-01T08:00:00,2015-04-01T08:50:00
26225,32768,BNW 340,F,2015-04-03T08:00:00,2015-04-03T08:50:00
26226,32768,BNW 340,T,2015-04-07T08:00:00,2015-04-07T08:50:00
26227,32768,BNW 340,W,2015-04-08T08:00:00,2015-04-08T08:50:00
26228,32768,BNW 340,F,2015-04-10T08:00:00,2015-04-10T08:50:00
26229,32768,BNW 340,T,2015-04-14T08:00:00,2015-04-14T08:50:00
26230,32768,BNW 340,W,2015-04-15T08:00:00,2015-04-15T08:50:00
26231,32768,BNW 340,F,2015-04-17T08:00:00,2015-04-17T08:50:00
26232,32768,BNW 340,T,2015-04-21T08:00:00,2015-04-21T08:50:00
26233,32768,BNW 340,W,2015-04-22T08:00:00,2015-04-22T08:50:00
26234,32768,BNW 340,F,2015-04-24T08:00:00,2015-04-24T08:50:00
26235,32768,BNW 340,T,2015-04-28T08:00:00,2015-04-28T08:50:00
26236,32768,BNW 340,W,2015-04-29T08:00:00,2015-04-29T08:50:00
26237,32769,BNW 340,T,2015-01-20T09:30:00,2015-01-20T10:20:00
26238,32769,BNW 340,F,2015-01-23T09:30:00,2015-01-23T10:20:00
26239,32769,BNW 340,T,2015-01-27T09:30:00,2015-01-27T10:20:00
26240,32769,BNW 340,F,2015-01-30T09:30:00,2015-01-30T10:20:00
26241,32769,BNW 340,T,2015-02-03T09:30:00,2015-02-03T10:20:00
26242,32769,BNW 340,F,2015-02-06T09:30:00,2015-02-06T10:20:00
26243,32769,BNW 340,T,2015-02-10T09:30:00,2015-02-10T10:20:00
26244,32769,BNW 340,F,2015-02-13T09:30:00,2015-02-13T10:20:00
26245,32769,BNW 340,F,2015-02-20T09:30:00,2015-02-20T10:20:00
26246,32769,BNW 340,T,2015-02-24T09:30:00,2015-02-24T10:20:00
26247,32769,BNW 340,F,2015-02-27T09:30:00,2015-02-27T10:20:00
26248,32769,BNW 340,T,2015-03-03T09:30:00,2015-03-03T10:20:00
26249,32769,BNW 340,F,2015-03-06T09:30:00,2015-03-06T10:20:00
26250,32769,BNW 340,T,2015-03-10T09:30:00,2015-03-10T10:20:00
26251,32769,BNW 340,F,2015-03-13T09:30:00,2015-03-13T10:20:00
26252,32769,BNW 340,T,2015-03-17T09:30:00,2015-03-17T10:20:00
26253,32769,BNW 340,F,2015-03-20T09:30:00,2015-03-20T10:20:00
26254,32769,BNW 340,T,2015-03-24T09:30:00,2015-03-24T10:20:00
26255,32769,BNW 340,F,2015-03-27T09:30:00,2015-03-27T10:20:00
26256,32769,BNW 340,T,2015-03-31T09:30:00,2015-03-31T10:20:00
26257,32769,BNW 340,F,2015-04-03T09:30:00,2015-04-03T10:20:00
26258,32769,BNW 340,T,2015-04-07T09:30:00,2015-04-07T10:20:00
26259,32769,BNW 340,F,2015-04-10T09:30:00,2015-04-10T10:20:00
26260,32769,BNW 340,T,2015-04-14T09:30:00,2015-04-14T10:20:00
26261,32769,BNW 340,F,2015-04-17T09:30:00,2015-04-17T10:20:00
26262,32769,BNW 340,T,2015-04-21T09:30:00,2015-04-21T10:20:00
26263,32769,BNW 340,F,2015-04-24T09:30:00,2015-04-24T10:20:00
26264,32769,BNW 340,T,2015-04-28T09:30:00,2015-04-28T10:20:00
26265,32769,BNW 340,T,2015-01-20T09:00:00,2015-01-20T09:50:00
26266,32769,BNW 340,F,2015-01-23T09:00:00,2015-01-23T09:50:00
26267,32769,BNW 340,T,2015-01-27T09:00:00,2015-01-27T09:50:00
26268,32769,BNW 340,F,2015-01-30T09:00:00,2015-01-30T09:50:00
26269,32769,BNW 340,T,2015-02-03T09:00:00,2015-02-03T09:50:00
26270,32769,BNW 340,F,2015-02-06T09:00:00,2015-02-06T09:50:00
26271,32769,BNW 340,T,2015-02-10T09:00:00,2015-02-10T09:50:00
26272,32769,BNW 340,F,2015-02-13T09:00:00,2015-02-13T09:50:00
26273,32769,BNW 340,F,2015-02-20T09:00:00,2015-02-20T09:50:00
26274,32769,BNW 340,T,2015-02-24T09:00:00,2015-02-24T09:50:00
26275,32769,BNW 340,F,2015-02-27T09:00:00,2015-02-27T09:50:00
26276,32769,BNW 340,T,2015-03-03T09:00:00,2015-03-03T09:50:00
26277,32769,BNW 340,F,2015-03-06T09:00:00,2015-03-06T09:50:00
26278,32769,BNW 340,T,2015-03-10T09:00:00,2015-03-10T09:50:00
26279,32769,BNW 340,F,2015-03-13T09:00:00,2015-03-13T09:50:00
26280,32769,BNW 340,T,2015-03-17T09:00:00,2015-03-17T09:50:00
26281,32769,BNW 340,F,2015-03-20T09:00:00,2015-03-20T09:50:00
26282,32769,BNW 340,T,2015-03-24T09:00:00,2015-03-24T09:50:00
26283,32769,BNW 340,F,2015-03-27T09:00:00,2015-03-27T09:50:00
26284,32769,BNW 340,T,2015-03-31T09:00:00,2015-03-31T09:50:00
26285,32769,BNW 340,F,2015-04-03T09:00:00,2015-04-03T09:50:00
26286,32769,BNW 340,T,2015-04-07T09:00:00,2015-04-07T09:50:00
26287,32769,BNW 340,F,2015-04-10T09:00:00,2015-04-10T09:50:00
26288,32769,BNW 340,T,2015-04-14T09:00:00,2015-04-14T09:50:00
26289,32769,BNW 340,F,2015-04-17T09:00:00,2015-04-17T09:50:00
26290,32769,BNW 340,T,2015-04-21T09:00:00,2015-04-21T09:50:00
26291,32769,BNW 340,F,2015-04-24T09:00:00,2015-04-24T09:50:00
26292,32769,BNW 340,T,2015-04-28T09:00:00,2015-04-28T09:50:00
26293,32769,BNW 340,W,2015-01-21T09:00:00,2015-01-21T09:50:00
26294,32769,BNW 340,W,2015-01-28T09:00:00,2015-01-28T09:50:00
26295,32769,BNW 340,W,2015-02-04T09:00:00,2015-02-04T09:50:00
26296,32769,BNW 340,W,2015-02-11T09:00:00,2015-02-11T09:50:00
26297,32769,BNW 340,W,2015-02-18T09:00:00,2015-02-18T09:50:00
26298,32769,BNW 340,W,2015-02-25T09:00:00,2015-02-25T09:50:00
26299,32769,BNW 340,W,2015-03-04T09:00:00,2015-03-04T09:50:00
26300,32769,BNW 340,W,2015-03-11T09:00:00,2015-03-11T09:50:00
26301,32769,BNW 340,W,2015-03-18T09:00:00,2015-03-18T09:50:00
26302,32769,BNW 340,W,2015-03-25T09:00:00,2015-03-25T09:50:00
26303,32769,BNW 340,W,2015-04-01T09:00:00,2015-04-01T09:50:00
26304,32769,BNW 340,W,2015-04-08T09:00:00,2015-04-08T09:50:00
26305,32769,BNW 340,W,2015-04-15T09:00:00,2015-04-15T09:50:00
26306,32769,BNW 340,W,2015-04-22T09:00:00,2015-04-22T09:50:00
26307,32769,BNW 340,W,2015-04-29T09:00:00,2015-04-29T09:50:00
26308,32770,DMH 348,R,2015-01-22T09:30:00,2015-01-22T10:20:00
26309,32770,DMH 348,M,2015-01-26T09:30:00,2015-01-26T10:20:00
26310,32770,DMH 348,R,2015-01-29T09:30:00,2015-01-29T10:20:00
26311,32770,DMH 348,M,2015-02-02T09:30:00,2015-02-02T10:20:00
26312,32770,DMH 348,R,2015-02-05T09:30:00,2015-02-05T10:20:00
26313,32770,DMH 348,M,2015-02-09T09:30:00,2015-02-09T10:20:00
26314,32770,DMH 348,R,2015-02-12T09:30:00,2015-02-12T10:20:00
26315,32770,DMH 348,R,2015-02-19T09:30:00,2015-02-19T10:20:00
