,crn,location,day,start,end
2467,55094,DSB 2109A,F,2015-08-07T09:00:00,2015-08-07T16:00:00
2468,55129,CNS 101,M,2015-07-06T16:30:00,2015-07-06T20:30:00
2469,55129,CNS 101,W,2015-07-08T16:30:00,2015-07-08T20:30:00
2470,55129,CNS 101,M,2015-07-13T16:30:00,2015-07-13T20:30:00
2471,55129,CNS 101,W,2015-07-15T16:30:00,2015-07-15T20:30:00
2472,55129,CNS 101,M,2015-07-20T16:30:00,2015-07-20T20:30:00
2473,55129,CNS 101,W,2015-07-22T16:30:00,2015-07-22T20:30:00
2474,55129,CNS 101,M,2015-07-27T16:30:00,2015-07-27T20:30:00
2475,55129,CNS 101,W,2015-07-29T16:30:00,2015-07-29T20:30:00
2476,55130,CNS 106,W,2015-06-03T16:30:00,2015-06-03T20:30:00
2477,55130,CNS 106,M,2015-06-08T16:30:00,2015-06-08T20:30:00
2478,55130,CNS 106,W,2015-06-10T16:30:00,2015-06-10T20:30:00
2479,55130,CNS 106,M,2015-06-15T16:30:00,2015-06-15T20:30:00
2480,55130,CNS 106,W,2015-06-17T16:30:00,2015-06-17T20:30:00
2481,55130,CNS 106,M,2015-06-22T16:30:00,2015-06-22T20:30:00
2482,55130,CNS 106,W,2015-06-24T16:30:00,2015-06-24T20:30:00
2483,55130,CNS 106,M,2015-06-29T16:30:00,2015-06-29T20:30:00
2484,55097,CNS 303,M,2015-05-18T16:30:00,2015-05-18T20:00:00
2485,55097,CNS 303,T,2015-05-19T16:30:00,2015-05-19T20:00:00
2486,55097,CNS 303,W,2015-05-20T16:30:00,2015-05-20T20:00:00
2487,55097,CNS 303,R,2015-05-21T16:30:00,2015-05-21T20:00:00
2488,55097,CNS 303,M,2015-05-18T16:30:00,2015-05-18T20:30:00
2489,55097,CNS 303,T,2015-05-19T16:30:00,2015-05-19T20:30:00
2490,55097,CNS 303,W,2015-05-20T16:30:00,2015-05-20T20:30:00
2491,55097,CNS 303,R,2015-05-21T16:30:00,2015-05-21T20:30:00
2492,55097,CNS 303,T,2015-05-26T16:30:00,2015-05-26T20:30:00
2493,55097,CNS 303,W,2015-05-27T16:30:00,2015-05-27T20:30:00
2494,55097,CNS 303,R,2015-05-28T16:30:00,2015-05-28T20:30:00
2495,55097,CNS 303,F,2015-05-29T16:30:00,2015-05-29T20:30:00
2496,55104,CNS 103,W,2015-06-03T16:30:00,2015-06-03T20:30:00
2497,55104,CNS 103,W,2015-06-10T16:30:00,2015-06-10T20:30:00
2498,55104,CNS 103,W,2015-06-17T16:30:00,2015-06-17T20:30:00
2499,55104,CNS 103,W,2015-06-24T16:30:00,2015-06-24T20:30:00
2500,55104,CNS 103,W,2015-07-01T16:30:00,2015-07-01T20:30:00
2501,55208,LYL 22,M,2015-06-01T10:30:00,2015-06-01T14:30:00
2502,55208,LYL 22,W,2015-06-03T10:30:00,2015-06-03T14:30:00
2503,55208,LYL 22,F,2015-06-05T10:30:00,2015-06-05T14:30:00
2504,55208,LYL 22,M,2015-06-08T10:30:00,2015-06-08T14:30:00
2505,55208,LYL 22,W,2015-06-10T10:30:00,2015-06-10T14:30:00
2506,55208,LYL 22,F,2015-06-12T10:30:00,2015-06-12T14:30:00
2507,55208,LYL 22,M,2015-06-15T10:30:00,2015-06-15T14:30:00
2508,55208,LYL 22,W,2015-06-17T10:30:00,2015-06-17T14:30:00
2509,55208,LYL 22,F,2015-06-19T10:30:00,2015-06-19T14:30:00
2510,55208,LYL 22,M,2015-06-22T10:30:00,2015-06-22T14:30:00
2511,55209,LYL 21,M,2015-07-06T13:00:00,2015-07-06T15:00:00
2512,55209,LYL 21,T,2015-07-07T13:00:00,2015-07-07T15:00:00
2513,55209,LYL 21,W,2015-07-08T13:00:00,2015-07-08T15:00:00
2514,55209,LYL 21,R,2015-07-09T13:00:00,2015-07-09T15:00:00
2515,55209,LYL 21,F,2015-07-10T13:00:00,2015-07-10T15:00:00
2516,55209,LYL 21,M,2015-07-13T13:00:00,2015-07-13T15:00:00
2517,55209,LYL 21,T,2015-07-14T13:00:00,2015-07-14T15:00:00
2518,55209,LYL 21,W,2015-07-15T13:00:00,2015-07-15T15:00:00
2519,55209,LYL 21,R,2015-07-16T13:00:00,2015-07-16T15:00:00
2520,55209,LYL 21,F,2015-07-17T13:00:00,2015-07-17T15:00:00
2521,55209,LYL 21,M,2015-07-20T13:00:00,2015-07-20T15:00:00
2522,55209,LYL 21,T,2015-07-21T13:00:00,2015-07-21T15:00:00
2523,55209,LYL 21,W,2015-07-22T13:00:00,2015-07-22T15:00:00
2524,55209,LYL 21,R,2015-07-23T13:00:00,2015-07-23T15:00:00
2525,55209,LYL 21,F,2015-07-24T13:00:00,2015-07-24T15:00:00
2526,55209,LYL 21,M,2015-07-27T13:00:00,2015-07-27T15:00:00
2527,55209,LYL 21,T,2015-07-28T13:00:00,2015-07-28T15:00:00
2528,55209,LYL 21,W,2015-07-29T13:00:00,2015-07-29T15:00:00
2529,55209,LYL 21,R,2015-07-30T13:00:00,2015-07-30T15:00:00
2530,55209,LYL 21,F,2015-07-31T13:00:00,2015-07-31T15:00:00
2531,55106,CNS 301,S,2015-06-06T09:00:00,2015-06-06T15:00:00
2532,55107,CNS 104,T,2015-07-07T16:00:00,2015-07-07T20:30:00
2533,55107,CNS 104,R,2015-07-09T16:00:00,2015-07-09T20:30:00
2534,55107,CNS 104,T,2015-07-14T16:00:00,2015-07-14T20:30:00
2535,55107,CNS 104,R,2015-07-16T16:00:00,2015-07-16T20:30:00
2536,55107,CNS 104,T,2015-07-21T16:00:00,2015-07-21T20:30:00
2537,55107,CNS 104,R,2015-07-23T16:00:00,2015-07-23T20:30:00
2538,55107,CNS 104,T,2015-07-28T16:00:00,2015-07-28T20:30:00
2539,55107,CNS 104,R,2015-07-30T16:00:00,2015-07-30T20:30:00
2540,55108,CNS 108,M,2015-07-06T16:00:00,2015-07-06T20:30:00
2541,55108,CNS 108,W,2015-07-08T16:00:00,2015-07-08T20:30:00
2542,55108,CNS 108,M,2015-07-13T16:00:00,2015-07-13T20:30:00
2543,55108,CNS 108,W,2015-07-15T16:00:00,2015-07-15T20:30:00
2544,55108,CNS 108,M,2015-07-20T16:00:00,2015-07-20T20:30:00
2545,55108,CNS 108,W,2015-07-22T16:00:00,2015-07-22T20:30:00
2546,55108,CNS 108,M,2015-07-27T16:00:00,2015-07-27T20:30:00
2547,55108,CNS 108,W,2015-07-29T16:00:00,2015-07-29T20:30:00
2548,55109,CNS 304,W,2015-06-03T16:00:00,2015-06-03T20:30:00
2549,55109,CNS 304,M,2015-06-08T16:00:00,2015-06-08T20:30:00
2550,55109,CNS 304,W,2015-06-10T16:00:00,2015-06-10T20:30:00
2551,55109,CNS 304,M,2015-06-15T16:00:00,2015-06-15T20:30:00
2552,55109,CNS 304,W,2015-06-17T16:00:00,2015-06-17T20:30:00
2553,55109,CNS 304,M,2015-06-22T16:00:00,2015-06-22T20:30:00
2554,55109,CNS 304,W,2015-06-24T16:00:00,2015-06-24T20:30:00
2555,55109,CNS 304,M,2015-06-29T16:00:00,2015-06-29T20:30:00
2556,55111,CNS 208,M,2015-05-18T16:00:00,2015-05-18T20:30:00
2557,55111,CNS 208,T,2015-05-19T16:00:00,2015-05-19T20:30:00
2558,55111,CNS 208,W,2015-05-20T16:00:00,2015-05-20T20:30:00
2559,55111,CNS 208,R,2015-05-21T16:00:00,2015-05-21T20:30:00
2560,55111,CNS 208,T,2015-05-26T16:00:00,2015-05-26T20:30:00
2561,55111,CNS 208,W,2015-05-27T16:00:00,2015-05-27T20:30:00
2562,55111,CNS 208,R,2015-05-28T16:00:00,2015-05-28T20:30:00
2563,55111,CNS 208,M,2015-06-01T16:00:00,2015-06-01T20:30:00
2564,55131,CNS 304,T,2015-08-04T16:00:00,2015-08-04T20:00:00
2565,55131,CNS 304,R,2015-08-06T16:00:00,2015-08-06T20:00:00
2566,55131,CNS 304,T,2015-08-11T16:00:00,2015-08-11T20:00:00
2567,55131,CNS 304,T,2015-08-04T09:00:00,2015-08-04T15:30:00
2568,55131,CNS 304,R,2015-08-06T09:00:00,2015-08-06T15:30:00
2569,55131,CNS 304,T,2015-08-11T09:00:00,2015-08-11T15:30:00
2570,55131,CNS 304,S,2015-08-08T09:00:00,2015-08-08T15:30:00
2571,55228,DSB 115,W,2015-05-20T09:00:00,2015-05-20T12:30:00
2572,55228,DSB 115,S,2015-05-23T09:00:00,2015-05-23T12:30:00
2573,55228,DSB 115,W,2015-05-27T09:00:00,2015-05-27T12:30:00
2574,55228,DSB 115,S,2015-05-30T09:00:00,2015-05-30T12:30:00
2575,55228,DSB 115,W,2015-06-03T09:00:00,2015-06-03T12:30:00
2576,55228,DSB 115,S,2015-06-06T09:00:00,2015-06-06T12:30:00
2577,55228,DSB 115,W,2015-06-10T09:00:00,2015-06-10T12:30:00
2578,55228,DSB 115,S,2015-06-13T09:00:00,2015-06-13T12:30:00
2579,55228,DSB 115,W,2015-06-17T09:00:00,2015-06-17T12:30:00
2580,55228,DSB 115,S,2015-06-20T09:00:00,2015-06-20T12:30:00
2581,55228,DSB 115,W,2015-06-24T09:00:00,2015-06-24T12:30:00
2582,55228,DSB 115,S,2015-06-27T09:00:00,2015-06-27T12:30:00
2583,55228,DSB 115,W,2015-07-01T09:00:00,2015-07-01T12:30:00
