,crn,location,day,start,end
8540,77352,CNS 10,F,2016-11-18T12:30:00,2016-11-18T13:45:00
8541,77352,CNS 10,T,2016-11-22T12:30:00,2016-11-22T13:45:00
8542,77352,CNS 10,T,2016-11-29T12:30:00,2016-11-29T13:45:00
8543,77352,CNS 10,F,2016-12-02T12:30:00,2016-12-02T13:45:00
8544,77352,CNS 10,T,2016-12-06T12:30:00,2016-12-06T13:45:00
8545,77352,CNS 10,F,2016-12-09T12:30:00,2016-12-09T13:45:00
8546,77353,CNS 106,R,2016-09-08T15:30:00,2016-09-08T16:45:00
8547,77353,CNS 106,M,2016-09-12T15:30:00,2016-09-12T16:45:00
8548,77353,CNS 106,R,2016-09-15T15:30:00,2016-09-15T16:45:00
8549,77353,CNS 106,M,2016-09-19T15:30:00,2016-09-19T16:45:00
8550,77353,CNS 106,R,2016-09-22T15:30:00,2016-09-22T16:45:00
8551,77353,CNS 106,M,2016-09-26T15:30:00,2016-09-26T16:45:00
8552,77353,CNS 106,R,2016-09-29T15:30:00,2016-09-29T16:45:00
8553,77353,CNS 106,M,2016-10-03T15:30:00,2016-10-03T16:45:00
8554,77353,CNS 106,R,2016-10-06T15:30:00,2016-10-06T16:45:00
8555,77353,CNS 106,R,2016-10-13T15:30:00,2016-10-13T16:45:00
8556,77353,CNS 106,M,2016-10-17T15:30:00,2016-10-17T16:45:00
8557,77353,CNS 106,R,2016-10-20T15:30:00,2016-10-20T16:45:00
8558,77353,CNS 106,M,2016-10-24T15:30:00,2016-10-24T16:45:00
8559,77353,CNS 106,R,2016-10-27T15:30:00,2016-10-27T16:45:00
8560,77353,CNS 106,M,2016-10-31T15:30:00,2016-10-31T16:45:00
8561,77353,CNS 106,R,2016-11-03T15:30:00,2016-11-03T16:45:00
8562,77353,CNS 106,M,2016-11-07T15:30:00,2016-11-07T16:45:00
8563,77353,CNS 106,R,2016-11-10T15:30:00,2016-11-10T16:45:00
8564,77353,CNS 106,M,2016-11-14T15:30:00,2016-11-14T16:45:00
8565,77353,CNS 106,R,2016-11-17T15:30:00,2016-11-17T16:45:00
8566,77353,CNS 106,M,2016-11-21T15:30:00,2016-11-21T16:45:00
8567,77353,CNS 106,M,2016-11-28T15:30:00,2016-11-28T16:45:00
8568,77353,CNS 106,R,2016-12-01T15:30:00,2016-12-01T16:45:00
8569,77353,CNS 106,M,2016-12-05T15:30:00,2016-12-05T16:45:00
8570,77353,CNS 106,R,2016-12-08T15:30:00,2016-12-08T16:45:00
8571,77353,CNS 106,M,2016-12-12T15:30:00,2016-12-12T16:45:00
8572,77354,DMH 348,R,2016-09-08T15:30:00,2016-09-08T16:45:00
8573,77354,DMH 348,M,2016-09-12T15:30:00,2016-09-12T16:45:00
8574,77354,DMH 348,R,2016-09-15T15:30:00,2016-09-15T16:45:00
8575,77354,DMH 348,M,2016-09-19T15:30:00,2016-09-19T16:45:00
8576,77354,DMH 348,R,2016-09-22T15:30:00,2016-09-22T16:45:00
8577,77354,DMH 348,M,2016-09-26T15:30:00,2016-09-26T16:45:00
8578,77354,DMH 348,R,2016-09-29T15:30:00,2016-09-29T16:45:00
8579,77354,DMH 348,M,2016-10-03T15:30:00,2016-10-03T16:45:00
8580,77354,DMH 348,R,2016-10-06T15:30:00,2016-10-06T16:45:00
8581,77354,DMH 348,R,2016-10-13T15:30:00,2016-10-13T16:45:00
8582,77354,DMH 348,M,2016-10-17T15:30:00,2016-10-17T16:45:00
8583,77354,DMH 348,R,2016-10-20T15:30:00,2016-10-20T16:45:00
8584,77354,DMH 348,M,2016-10-24T15:30:00,2016-10-24T16:45:00
8585,77354,DMH 348,R,2016-10-27T15:30:00,2016-10-27T16:45:00
8586,77354,DMH 348,M,2016-10-31T15:30:00,2016-10-31T16:45:00
8587,77354,DMH 348,R,2016-11-03T15:30:00,2016-11-03T16:45:00
8588,77354,DMH 348,M,2016-11-07T15:30:00,2016-11-07T16:45:00
8589,77354,DMH 348,R,2016-11-10T15:30:00,2016-11-10T16:45:00
8590,77354,DMH 348,M,2016-11-14T15:30:00,2016-11-14T16:45:00
8591,77354,DMH 348,R,2016-11-17T15:30:00,2016-11-17T16:45:00
8592,77354,DMH 348,M,2016-11-21T15:30:00,2016-11-21T16:45:00
8593,77354,DMH 348,M,2016-11-28T15:30:00,2016-11-28T16:45:00
8594,77354,DMH 348,R,2016-12-01T15:30:00,2016-12-01T16:45:00
8595,77354,DMH 348,M,2016-12-05T15:30:00,2016-12-05T16:45:00
8596,77354,DMH 348,R,2016-12-08T15:30:00,2016-12-08T16:45:00
8597,77354,DMH 348,M,2016-12-12T15:30:00,2016-12-12T16:45:00
8598,77355,MCA 107,T,2016-09-06T15:30:00,2016-09-06T16:45:00
8599,77355,MCA 107,F,2016-09-09T15:30:00,2016-09-09T16:45:00
8600,77355,MCA 107,T,2016-09-13T15:30:00,2016-09-13T16:45:00
8601,77355,MCA 107,F,2016-09-16T15:30:00,2016-09-16T16:45:00
8602,77355,MCA 107,T,2016-09-20T15:30:00,2016-09-20T16:45:00
8603,77355,MCA 107,F,2016-09-23T15:30:00,2016-09-23T16:45:00
8604,77355,MCA 107,T,2016-09-27T15:30:00,2016-09-27T16:45:00
8605,77355,MCA 107,F,2016-09-30T15:30:00,2016-09-30T16:45:00
8606,77355,MCA 107,T,2016-10-04T15:30:00,2016-10-04T16:45:00
8607,77355,MCA 107,F,2016-10-07T15:30:00,2016-10-07T16:45:00
8608,77355,MCA 107,F,2016-10-14T15:30:00,2016-10-14T16:45:00
8609,77355,MCA 107,T,2016-10-18T15:30:00,2016-10-18T16:45:00
8610,77355,MCA 107,F,2016-10-21T15:30:00,2016-10-21T16:45:00
8611,77355,MCA 107,T,2016-10-25T15:30:00,2016-10-25T16:45:00
8612,77355,MCA 107,F,2016-10-28T15:30:00,2016-10-28T16:45:00
8613,77355,MCA 107,T,2016-11-01T15:30:00,2016-11-01T16:45:00
8614,77355,MCA 107,F,2016-11-04T15:30:00,2016-11-04T16:45:00
8615,77355,MCA 107,T,2016-11-08T15:30:00,2016-11-08T16:45:00
8616,77355,MCA 107,F,2016-11-11T15:30:00,2016-11-11T16:45:00
8617,77355,MCA 107,T,2016-11-15T15:30:00,2016-11-15T16:45:00
8618,77355,MCA 107,F,2016-11-18T15:30:00,2016-11-18T16:45:00
8619,77355,MCA 107,T,2016-11-22T15:30:00,2016-11-22T16:45:00
8620,77355,MCA 107,T,2016-11-29T15:30:00,2016-11-29T16:45:00
8621,77355,MCA 107,F,2016-12-02T15:30:00,2016-12-02T16:45:00
8622,77355,MCA 107,T,2016-12-06T15:30:00,2016-12-06T16:45:00
8623,77355,MCA 107,F,2016-12-09T15:30:00,2016-12-09T16:45:00
8624,77372,DMH 131,T,2016-09-06T17:00:00,2016-09-06T18:15:00
8625,77372,DMH 131,R,2016-09-08T17:00:00,2016-09-08T18:15:00
8626,77372,DMH 131,T,2016-09-13T17:00:00,2016-09-13T18:15:00
8627,77372,DMH 131,R,2016-09-15T17:00:00,2016-09-15T18:15:00
8628,77372,DMH 131,T,2016-09-20T17:00:00,2016-09-20T18:15:00
8629,77372,DMH 131,R,2016-09-22T17:00:00,2016-09-22T18:15:00
8630,77372,DMH 131,T,2016-09-27T17:00:00,2016-09-27T18:15:00
8631,77372,DMH 131,R,2016-09-29T17:00:00,2016-09-29T18:15:00
8632,77372,DMH 131,T,2016-10-04T17:00:00,2016-10-04T18:15:00
8633,77372,DMH 131,R,2016-10-06T17:00:00,2016-10-06T18:15:00
8634,77372,DMH 131,R,2016-10-13T17:00:00,2016-10-13T18:15:00
8635,77372,DMH 131,T,2016-10-18T17:00:00,2016-10-18T18:15:00
8636,77372,DMH 131,R,2016-10-20T17:00:00,2016-10-20T18:15:00
8637,77372,DMH 131,T,2016-10-25T17:00:00,2016-10-25T18:15:00
8638,77372,DMH 131,R,2016-10-27T17:00:00,2016-10-27T18:15:00
8639,77372,DMH 131,T,2016-11-01T17:00:00,2016-11-01T18:15:00
8640,77372,DMH 131,R,2016-11-03T17:00:00,2016-11-03T18:15:00
8641,77372,DMH 131,T,2016-11-08T17:00:00,2016-11-08T18:15:00
8642,77372,DMH 131,R,2016-11-10T17:00:00,2016-11-10T18:15:00
8643,77372,DMH 131,T,2016-11-15T17:00:00,2016-11-15T18:15:00
8644,77372,DMH 131,R,2016-11-17T17:00:00,2016-11-17T18:15:00
8645,77372,DMH 131,T,2016-11-22T17:00:00,2016-11-22T18:15:00
8646,77372,DMH 131,T,2016-11-29T17:00:00,2016-11-29T18:15:00
8647,77372,DMH 131,R,2016-12-01T17:00:00,2016-12-01T18:15:00
8648,77372,DMH 131,T,2016-12-06T17:00:00,2016-12-06T18:15:00
8649,77372,DMH 131,R,2016-12-08T17:00:00,2016-12-08T18:15:00
8650,77373,CNS 108,R,2016-09-08T14:00:00,2016-09-08T15:15:00
8651,77373,CNS 108,M,2016-09-12T14:00:00,2016-09-12T15:15:00
8652,77373,CNS 108,R,2016-09-15T14:00:00,2016-09-15T15:15:00
8653,77373,CNS 108,M,2016-09-19T14:00:00,2016-09-19T15:15:00
8654,77373,CNS 108,R,2016-09-22T14:00:00,2016-09-22T15:15:00
8655,77373,CNS 108,M,2016-09-26T14:00:00,2016-09-26T15:15:00
8656,77373,CNS 108,R,2016-09-29T14:00:00,2016-09-29T15:15:00
8657,77373,CNS 108,M,2016-10-03T14:00:00,2016-10-03T15:15:00
8658,77373,CNS 108,R,2016-10-06T14:00:00,2016-10-06T15:15:00
8659,77373,CNS 108,R,2016-10-13T14:00:00,2016-10-13T15:15:00
8660,77373,CNS 108,M,2016-10-17T14:00:00,2016-10-17T15:15:00
8661,77373,CNS 108,R,2016-10-20T14:00:00,2016-10-20T15:15:00
8662,77373,CNS 108,M,2016-10-24T14:00:00,2016-10-24T15:15:00
8663,77373,CNS 108,R,2016-10-27T14:00:00,2016-10-27T15:15:00
8664,77373,CNS 108,M,2016-10-31T14:00:00,2016-10-31T15:15:00
8665,77373,CNS 108,R,2016-11-03T14:00:00,2016-11-03T15:15:00
8666,77373,CNS 108,M,2016-11-07T14:00:00,2016-11-07T15:15:00
8667,77373,CNS 108,R,2016-11-10T14:00:00,2016-11-10T15:15:00
8668,77373,CNS 108,M,2016-11-14T14:00:00,2016-11-14T15:15:00
8669,77373,CNS 108,R,2016-11-17T14:00:00,2016-11-17T15:15:00
8670,77373,CNS 108,M,2016-11-21T14:00:00,2016-11-21T15:15:00
8671,77373,CNS 108,M,2016-11-28T14:00:00,2016-11-28T15:15:00
8672,77373,CNS 108,R,2016-12-01T14:00:00,2016-12-01T15:15:00
8673,77373,CNS 108,M,2016-12-05T14:00:00,2016-12-05T15:15:00
8674,77373,CNS 108,R,2016-12-08T14:00:00,2016-12-08T15:15:00
8675,77373,CNS 108,M,2016-12-12T14:00:00,2016-12-12T15:15:00
8676,77374,CNS 304,R,2016-09-08T15:30:00,2016-09-08T16:45:00
8677,77374,CNS 304,M,2016-09-12T15:30:00,2016-09-12T16:45:00
8678,77374,CNS 304,R,2016-09-15T15:30:00,2016-09-15T16:45:00
8679,77374,CNS 304,M,2016-09-19T15:30:00,2016-09-19T16:45:00
8680,77374,CNS 304,R,2016-09-22T15:30:00,2016-09-22T16:45:00
8681,77374,CNS 304,M,2016-09-26T15:30:00,2016-09-26T16:45:00
8682,77374,CNS 304,R,2016-09-29T15:30:00,2016-09-29T16:45:00
8683,77374,CNS 304,M,2016-10-03T15:30:00,2016-10-03T16:45:00
8684,77374,CNS 304,R,2016-10-06T15:30:00,2016-10-06T16:45:00
8685,77374,CNS 304,R,2016-10-13T15:30:00,2016-10-13T16:45:00
8686,77374,CNS 304,M,2016-10-17T15:30:00,2016-10-17T16:45:00
8687,77374,CNS 304,R,2016-10-20T15:30:00,2016-10-20T16:45:00
8688,77374,CNS 304,M,2016-10-24T15:30:00,2016-10-24T16:45:00
8689,77374,CNS 304,R,2016-10-27T15:30:00,2016-10-27T16:45:00
8690,77374,CNS 304,M,2016-10-31T15:30:00,2016-10-31T16:45:00
8691,77374,CNS 304,R,2016-11-03T15:30:00,2016-11-03T16:45:00
8692,77374,CNS 304,M,2016-11-07T15:30:00,2016-11-07T16:45:00
8693,77374,CNS 304,R,2016-11-10T15:30:00,2016-11-10T16:45:00
8694,77374,CNS 304,M,2016-11-14T15:30:00,2016-11-14T16:45:00
8695,77374,CNS 304,R,2016-11-17T15:30:00,2016-11-17T16:45:00
8696,77374,CNS 304,M,2016-11-21T15:30:00,2016-11-21T16:45:00
8697,77374,CNS 304,M,2016-11-28T15:30:00,2016-11-28T16:45:00
8698,77374,CNS 304,R,2016-12-01T15:30:00,2016-12-01T16:45:00
8699,77374,CNS 304,M,2016-12-05T15:30:00,2016-12-05T16:45:00
8700,77374,CNS 304,R,2016-12-08T15:30:00,2016-12-08T16:45:00
8701,77374,CNS 304,M,2016-12-12T15:30:00,2016-12-12T16:45:00
8702,77415,CNS 1,R,2016-09-08T15:30:00,2016-09-08T16:45:00
8703,77415,CNS 1,M,2016-09-12T15:30:00,2016-09-12T16:45:00
8704,77415,CNS 1,R,2016-09-15T15:30:00,2016-09-15T16:45:00
8705,77415,CNS 1,M,2016-09-19T15:30:00,2016-09-19T16:45:00
8706,77415,CNS 1,R,2016-09-22T15:30:00,2016-09-22T16:45:00
8707,77415,CNS 1,M,2016-09-26T15:30:00,2016-09-26T16:45:00
8708,77415,CNS 1,R,2016-09-29T15:30:00,2016-09-29T16:45:00
8709,77415,CNS 1,M,2016-10-03T15:30:00,2016-10-03T16:45:00
8710,77415,CNS 1,R,2016-10-06T15:30:00,2016-10-06T16:45:00
8711,77415,CNS 1,R,2016-10-13T15:30:00,2016-10-13T16:45:00
8712,77415,CNS 1,M,2016-10-17T15:30:00,2016-10-17T16:45:00
8713,77415,CNS 1,R,2016-10-20T15:30:00,2016-10-20T16:45:00
8714,77415,CNS 1,M,2016-10-24T15:30:00,2016-10-24T16:45:00
8715,77415,CNS 1,R,2016-10-27T15:30:00,2016-10-27T16:45:00
8716,77415,CNS 1,M,2016-10-31T15:30:00,2016-10-31T16:45:00
8717,77415,CNS 1,R,2016-11-03T15:30:00,2016-11-03T16:45:00
8718,77415,CNS 1,M,2016-11-07T15:30:00,2016-11-07T16:45:00
8719,77415,CNS 1,R,2016-11-10T15:30:00,2016-11-10T16:45:00
8720,77415,CNS 1,M,2016-11-14T15:30:00,2016-11-14T16:45:00
8721,77415,CNS 1,R,2016-11-17T15:30:00,2016-11-17T16:45:00
8722,77415,CNS 1,M,2016-11-21T15:30:00,2016-11-21T16:45:00
8723,77415,CNS 1,M,2016-11-28T15:30:00,2016-11-28T16:45:00
8724,77415,CNS 1,R,2016-12-01T15:30:00,2016-12-01T16:45:00
8725,77415,CNS 1,M,2016-12-05T15:30:00,2016-12-05T16:45:00
8726,77415,CNS 1,R,2016-12-08T15:30:00,2016-12-08T16:45:00
8727,77415,CNS 1,M,2016-12-12T15:30:00,2016-12-12T16:45:00
8728,77473,CNS 204,R,2016-09-08T09:30:00,2016-09-08T10:45:00
8729,77473,CNS 204,M,2016-09-12T09:30:00,2016-09-12T10:45:00
8730,77473,CNS 204,R,2016-09-15T09:30:00,2016-09-15T10:45:00
8731,77473,CNS 204,M,2016-09-19T09:30:00,2016-09-19T10:45:00
8732,77473,CNS 204,R,2016-09-22T09:30:00,2016-09-22T10:45:00
8733,77473,CNS 204,M,2016-09-26T09:30:00,2016-09-26T10:45:00
8734,77473,CNS 204,R,2016-09-29T09:30:00,2016-09-29T10:45:00
8735,77473,CNS 204,M,2016-10-03T09:30:00,2016-10-03T10:45:00
8736,77473,CNS 204,R,2016-10-06T09:30:00,2016-10-06T10:45:00
8737,77473,CNS 204,R,2016-10-13T09:30:00,2016-10-13T10:45:00
8738,77473,CNS 204,M,2016-10-17T09:30:00,2016-10-17T10:45:00
8739,77473,CNS 204,R,2016-10-20T09:30:00,2016-10-20T10:45:00
8740,77473,CNS 204,M,2016-10-24T09:30:00,2016-10-24T10:45:00
8741,77473,CNS 204,R,2016-10-27T09:30:00,2016-10-27T10:45:00
8742,77473,CNS 204,M,2016-10-31T09:30:00,2016-10-31T10:45:00
8743,77473,CNS 204,R,2016-11-03T09:30:00,2016-11-03T10:45:00
8744,77473,CNS 204,M,2016-11-07T09:30:00,2016-11-07T10:45:00
8745,77473,CNS 204,R,2016-11-10T09:30:00,2016-11-10T10:45:00
8746,77473,CNS 204,M,2016-11-14T09:30:00,2016-11-14T10:45:00
8747,77473,CNS 204,R,2016-11-17T09:30:00,2016-11-17T10:45:00
8748,77473,CNS 204,M,2016-11-21T09:30:00,2016-11-21T10:45:00
8749,77473,CNS 204,M,2016-11-28T09:30:00,2016-11-28T10:45:00
8750,77473,CNS 204,R,2016-12-01T09:30:00,2016-12-01T10:45:00
8751,77473,CNS 204,M,2016-12-05T09:30:00,2016-12-05T10:45:00
8752,77473,CNS 204,R,2016-12-08T09:30:00,2016-12-08T10:45:00
8753,77473,CNS 204,M,2016-12-12T09:30:00,2016-12-12T10:45:00
8754,77474,CNS 101,R,2016-09-08T14:00:00,2016-09-08T15:15:00
8755,77474,CNS 101,M,2016-09-12T14:00:00,2016-09-12T15:15:00
8756,77474,CNS 101,R,2016-09-15T14:00:00,2016-09-15T15:15:00
8757,77474,CNS 101,M,2016-09-19T14:00:00,2016-09-19T15:15:00
8758,77474,CNS 101,R,2016-09-22T14:00:00,2016-09-22T15:15:00
8759,77474,CNS 101,M,2016-09-26T14:00:00,2016-09-26T15:15:00
8760,77474,CNS 101,R,2016-09-29T14:00:00,2016-09-29T15:15:00
8761,77474,CNS 101,M,2016-10-03T14:00:00,2016-10-03T15:15:00
8762,77474,CNS 101,R,2016-10-06T14:00:00,2016-10-06T15:15:00
8763,77474,CNS 101,R,2016-10-13T14:00:00,2016-10-13T15:15:00
8764,77474,CNS 101,M,2016-10-17T14:00:00,2016-10-17T15:15:00
8765,77474,CNS 101,R,2016-10-20T14:00:00,2016-10-20T15:15:00
8766,77474,CNS 101,M,2016-10-24T14:00:00,2016-10-24T15:15:00
8767,77474,CNS 101,R,2016-10-27T14:00:00,2016-10-27T15:15:00
8768,77474,CNS 101,M,2016-10-31T14:00:00,2016-10-31T15:15:00
8769,77474,CNS 101,R,2016-11-03T14:00:00,2016-11-03T15:15:00
8770,77474,CNS 101,M,2016-11-07T14:00:00,2016-11-07T15:15:00
8771,77474,CNS 101,R,2016-11-10T14:00:00,2016-11-10T15:15:00
8772,77474,CNS 101,M,2016-11-14T14:00:00,2016-11-14T15:15:00
8773,77474,CNS 101,R,2016-11-17T14:00:00,2016-11-17T15:15:00
8774,77474,CNS 101,M,2016-11-21T14:00:00,2016-11-21T15:15:00
8775,77474,CNS 101,M,2016-11-28T14:00:00,2016-11-28T15:15:00
8776,77474,CNS 101,R,2016-12-01T14:00:00,2016-12-01T15:15:00
8777,77474,CNS 101,M,2016-12-05T14:00:00,2016-12-05T15:15:00
8778,77474,CNS 101,R,2016-12-08T14:00:00,2016-12-08T15:15:00
8779,77474,CNS 101,M,2016-12-12T14:00:00,2016-12-12T15:15:00
8780,77475,CNS 101,R,2016-09-08T15:30:00,2016-09-08T16:45:00
8781,77475,CNS 101,M,2016-09-12T15:30:00,2016-09-12T16:45:00
8782,77475,CNS 101,R,2016-09-15T15:30:00,2016-09-15T16:45:00
8783,77475,CNS 101,M,2016-09-19T15:30:00,2016-09-19T16:45:00
8784,77475,CNS 101,R,2016-09-22T15:30:00,2016-09-22T16:45:00
8785,77475,CNS 101,M,2016-09-26T15:30:00,2016-09-26T16:45:00
8786,77475,CNS 101,R,2016-09-29T15:30:00,2016-09-29T16:45:00
8787,77475,CNS 101,M,2016-10-03T15:30:00,2016-10-03T16:45:00
8788,77475,CNS 101,R,2016-10-06T15:30:00,2016-10-06T16:45:00
8789,77475,CNS 101,R,2016-10-13T15:30:00,2016-10-13T16:45:00
8790,77475,CNS 101,M,2016-10-17T15:30:00,2016-10-17T16:45:00
8791,77475,CNS 101,R,2016-10-20T15:30:00,2016-10-20T16:45:00
8792,77475,CNS 101,M,2016-10-24T15:30:00,2016-10-24T16:45:00
8793,77475,CNS 101,R,2016-10-27T15:30:00,2016-10-27T16:45:00
8794,77475,CNS 101,M,2016-10-31T15:30:00,2016-10-31T16:45:00
8795,77475,CNS 101,R,2016-11-03T15:30:00,2016-11-03T16:45:00
8796,77475,CNS 101,M,2016-11-07T15:30:00,2016-11-07T16:45:00
8797,77475,CNS 101,R,2016-11-10T15:30:00,2016-11-10T16:45:00
8798,77475,CNS 101,M,2016-11-14T15:30:00,2016-11-14T16:45:00
8799,77475,CNS 101,R,2016-11-17T15:30:00,2016-11-17T16:45:00
8800,77475,CNS 101,M,2016-11-21T15:30:00,2016-11-21T16:45:00
8801,77475,CNS 101,M,2016-11-28T15:30:00,2016-11-28T16:45:00
8802,77475,CNS 101,R,2016-12-01T15:30:00,2016-12-01T16:45:00
8803,77475,CNS 101,M,2016-12-05T15:30:00,2016-12-05T16:45:00
8804,77475,CNS 101,R,2016-12-08T15:30:00,2016-12-08T16:45:00
8805,77475,CNS 101,M,2016-12-12T15:30:00,2016-12-12T16:45:00
8806,77476,DMH 348,R,2016-09-08T14:00:00,2016-09-08T15:15:00
8807,77476,DMH 348,M,2016-09-12T14:00:00,2016-09-12T15:15:00
8808,77476,DMH 348,R,2016-09-15T14:00:00,2016-09-15T15:15:00
8809,77476,DMH 348,M,2016-09-19T14:00:00,2016-09-19T15:15:00
8810,77476,DMH 348,R,2016-09-22T14:00:00,2016-09-22T15:15:00
8811,77476,DMH 348,M,2016-09-26T14:00:00,2016-09-26T15:15:00
8812,77476,DMH 348,R,2016-09-29T14:00:00,2016-09-29T15:15:00
8813,77476,DMH 348,M,2016-10-03T14:00:00,2016-10-03T15:15:00
8814,77476,DMH 348,R,2016-10-06T14:00:00,2016-10-06T15:15:00
8815,77476,DMH 348,R,2016-10-13T14:00:00,2016-10-13T15:15:00
8816,77476,DMH 348,M,2016-10-17T14:00:00,2016-10-17T15:15:00
8817,77476,DMH 348,R,2016-10-20T14:00:00,2016-10-20T15:15:00
8818,77476,DMH 348,M,2016-10-24T14:00:00,2016-10-24T15:15:00
8819,77476,DMH 348,R,2016-10-27T14:00:00,2016-10-27T15:15:00
8820,77476,DMH 348,M,2016-10-31T14:00:00,2016-10-31T15:15:00
8821,77476,DMH 348,R,2016-11-03T14:00:00,2016-11-03T15:15:00
8822,77476,DMH 348,M,2016-11-07T14:00:00,2016-11-07T15:15:00
8823,77476,DMH 348,R,2016-11-10T14:00:00,2016-11-10T15:15:00
8824,77476,DMH 348,M,2016-11-14T14:00:00,2016-11-14T15:15:00
8825,77476,DMH 348,R,2016-11-17T14:00:00,2016-11-17T15:15:00
8826,77476,DMH 348,M,2016-11-21T14:00:00,2016-11-21T15:15:00
8827,77476,DMH 348,M,2016-11-28T14:00:00,2016-11-28T15:15:00
8828,77476,DMH 348,R,2016-12-01T14:00:00,2016-12-01T15:15:00
8829,77476,DMH 348,M,2016-12-05T14:00:00,2016-12-05T15:15:00
8830,77476,DMH 348,R,2016-12-08T14:00:00,2016-12-08T15:15:00
8831,77476,DMH 348,M,2016-12-12T14:00:00,2016-12-12T15:15:00
8832,77477,DSB 115,R,2016-09-08T09:30:00,2016-09-08T10:45:00
8833,77477,DSB 115,M,2016-09-12T09:30:00,2016-09-12T10:45:00
8834,77477,DSB 115,R,2016-09-15T09:30:00,2016-09-15T10:45:00
8835,77477,DSB 115,M,2016-09-19T09:30:00,2016-09-19T10:45:00
8836,77477,DSB 115,R,2016-09-22T09:30:00,2016-09-22T10:45:00
8837,77477,DSB 115,M,2016-09-26T09:30:00,2016-09-26T10:45:00
8838,77477,DSB 115,R,2016-09-29T09:30:00,2016-09-29T10:45:00
8839,77477,DSB 115,M,2016-10-03T09:30:00,2016-10-03T10:45:00
8840,77477,DSB 115,R,2016-10-06T09:30:00,2016-10-06T10:45:00
8841,77477,DSB 115,R,2016-10-13T09:30:00,2016-10-13T10:45:00
8842,77477,DSB 115,M,2016-10-17T09:30:00,2016-10-17T10:45:00
8843,77477,DSB 115,R,2016-10-20T09:30:00,2016-10-20T10:45:00
8844,77477,DSB 115,M,2016-10-24T09:30:00,2016-10-24T10:45:00
8845,77477,DSB 115,R,2016-10-27T09:30:00,2016-10-27T10:45:00
8846,77477,DSB 115,M,2016-10-31T09:30:00,2016-10-31T10:45:00
8847,77477,DSB 115,R,2016-11-03T09:30:00,2016-11-03T10:45:00
8848,77477,DSB 115,M,2016-11-07T09:30:00,2016-11-07T10:45:00
8849,77477,DSB 115,R,2016-11-10T09:30:00,2016-11-10T10:45:00
8850,77477,DSB 115,M,2016-11-14T09:30:00,2016-11-14T10:45:00
8851,77477,DSB 115,R,2016-11-17T09:30:00,2016-11-17T10:45:00
8852,77477,DSB 115,M,2016-11-21T09:30:00,2016-11-21T10:45:00
8853,77477,DSB 115,M,2016-11-28T09:30:00,2016-11-28T10:45:00
8854,77477,DSB 115,R,2016-12-01T09:30:00,2016-12-01T10:45:00
8855,77477,DSB 115,M,2016-12-05T09:30:00,2016-12-05T10:45:00
8856,77477,DSB 115,R,2016-12-08T09:30:00,2016-12-08T10:45:00
8857,77477,DSB 115,M,2016-12-12T09:30:00,2016-12-12T10:45:00
8858,77478,CNS 15,R,2016-09-08T15:30:00,2016-09-08T16:45:00
8859,77478,CNS 15,M,2016-09-12T15:30:00,2016-09-12T16:45:00
8860,77478,CNS 15,R,2016-09-15T15:30:00,2016-09-15T16:45:00
8861,77478,CNS 15,M,2016-09-19T15:30:00,2016-09-19T16:45:00
8862,77478,CNS 15,R,2016-09-22T15:30:00,2016-09-22T16:45:00
8863,77478,CNS 15,M,2016-09-26T15:30:00,2016-09-26T16:45:00
8864,77478,CNS 15,R,2016-09-29T15:30:00,2016-09-29T16:45:00
8865,77478,CNS 15,M,2016-10-03T15:30:00,2016-10-03T16:45:00
8866,77478,CNS 15,R,2016-10-06T15:30:00,2016-10-06T16:45:00
8867,77478,CNS 15,R,2016-10-13T15:30:00,2016-10-13T16:45:00
8868,77478,CNS 15,M,2016-10-17T15:30:00,2016-10-17T16:45:00
8869,77478,CNS 15,R,2016-10-20T15:30:00,2016-10-20T16:45:00
8870,77478,CNS 15,M,2016-10-24T15:30:00,2016-10-24T16:45:00
8871,77478,CNS 15,R,2016-10-27T15:30:00,2016-10-27T16:45:00
8872,77478,CNS 15,M,2016-10-31T15:30:00,2016-10-31T16:45:00
8873,77478,CNS 15,R,2016-11-03T15:30:00,2016-11-03T16:45:00
8874,77478,CNS 15,M,2016-11-07T15:30:00,2016-11-07T16:45:00
8875,77478,CNS 15,R,2016-11-10T15:30:00,2016-11-10T16:45:00
8876,77478,CNS 15,M,2016-11-14T15:30:00,2016-11-14T16:45:00
8877,77478,CNS 15,R,2016-11-17T15:30:00,2016-11-17T16:45:00
8878,77478,CNS 15,M,2016-11-21T15:30:00,2016-11-21T16:45:00
8879,77478,CNS 15,M,2016-11-28T15:30:00,2016-11-28T16:45:00
8880,77478,CNS 15,R,2016-12-01T15:30:00,2016-12-01T16:45:00
8881,77478,CNS 15,M,2016-12-05T15:30:00,2016-12-05T16:45:00
8882,77478,CNS 15,R,2016-12-08T15:30:00,2016-12-08T16:45:00
8883,77478,CNS 15,M,2016-12-12T15:30:00,2016-12-12T16:45:00
8884,77654,DMH 349,T,2016-09-06T09:30:00,2016-09-06T10:45:00
8885,77654,DMH 349,F,2016-09-09T09:30:00,2016-09-09T10:45:00
8886,77654,DMH 349,T,2016-09-13T09:30:00,2016-09-13T10:45:00
8887,77654,DMH 349,F,2016-09-16T09:30:00,2016-09-16T10:45:00
8888,77654,DMH 349,T,2016-09-20T09:30:00,2016-09-20T10:45:00
