,crn,location,day,start,end
2611,56027,DMH 349,T,2016-07-19T09:30:00,2016-07-19T12:30:00
2612,56027,DMH 349,W,2016-07-20T09:30:00,2016-07-20T12:30:00
2613,56027,DMH 349,R,2016-07-21T09:30:00,2016-07-21T12:30:00
2614,56027,DMH 349,F,2016-07-22T09:30:00,2016-07-22T12:30:00
2615,56166,CNS 10,M,2016-07-11T18:45:00,2016-07-11T21:55:00
2616,56166,CNS 10,T,2016-07-12T18:45:00,2016-07-12T21:55:00
2617,56166,CNS 10,R,2016-07-14T18:45:00,2016-07-14T21:55:00
2618,56166,CNS 10,M,2016-07-18T18:45:00,2016-07-18T21:55:00
2619,56166,CNS 10,T,2016-07-19T18:45:00,2016-07-19T21:55:00
2620,56166,CNS 10,R,2016-07-21T18:45:00,2016-07-21T21:55:00
2621,56166,CNS 10,M,2016-07-25T18:45:00,2016-07-25T21:55:00
2622,56166,CNS 10,T,2016-07-26T18:45:00,2016-07-26T21:55:00
2623,56166,CNS 10,R,2016-07-28T18:45:00,2016-07-28T21:55:00
2624,56166,CNS 10,M,2016-08-01T18:45:00,2016-08-01T21:55:00
2625,56166,CNS 10,T,2016-08-02T18:45:00,2016-08-02T21:55:00
2626,56166,CNS 10,R,2016-08-04T18:45:00,2016-08-04T21:55:00
2627,56029,BNW 254,M,2016-06-06T08:00:00,2016-06-06T10:00:00
2628,56029,BNW 254,T,2016-06-07T08:00:00,2016-06-07T10:00:00
2629,56029,BNW 254,W,2016-06-08T08:00:00,2016-06-08T10:00:00
2630,56029,BNW 254,R,2016-06-09T08:00:00,2016-06-09T10:00:00
2631,56029,BNW 254,F,2016-06-10T08:00:00,2016-06-10T10:00:00
2632,56029,BNW 254,M,2016-06-13T08:00:00,2016-06-13T10:00:00
2633,56029,BNW 254,T,2016-06-14T08:00:00,2016-06-14T10:00:00
2634,56029,BNW 254,W,2016-06-15T08:00:00,2016-06-15T10:00:00
2635,56029,BNW 254,R,2016-06-16T08:00:00,2016-06-16T10:00:00
2636,56029,BNW 254,F,2016-06-17T08:00:00,2016-06-17T10:00:00
2637,56029,BNW 254,M,2016-06-20T08:00:00,2016-06-20T10:00:00
2638,56029,BNW 254,T,2016-06-21T08:00:00,2016-06-21T10:00:00
2639,56029,BNW 254,W,2016-06-22T08:00:00,2016-06-22T10:00:00
2640,56029,BNW 254,R,2016-06-23T08:00:00,2016-06-23T10:00:00
2641,56029,BNW 254,F,2016-06-24T08:00:00,2016-06-24T10:00:00
2642,56029,BNW 254,M,2016-06-27T08:00:00,2016-06-27T10:00:00
2643,56029,BNW 254,T,2016-06-28T08:00:00,2016-06-28T10:00:00
2644,56029,BNW 254,W,2016-06-29T08:00:00,2016-06-29T10:00:00
2645,56029,BNW 254,R,2016-06-30T08:00:00,2016-06-30T10:00:00
2646,56029,BNW 254,F,2016-07-01T08:00:00,2016-07-01T10:00:00
2647,56030,BNW 162,M,2016-06-06T10:30:00,2016-06-06T12:30:00
2648,56030,BNW 162,T,2016-06-07T10:30:00,2016-06-07T12:30:00
2649,56030,BNW 162,W,2016-06-08T10:30:00,2016-06-08T12:30:00
2650,56030,BNW 162,R,2016-06-09T10:30:00,2016-06-09T12:30:00
2651,56030,BNW 162,F,2016-06-10T10:30:00,2016-06-10T12:30:00
2652,56030,BNW 162,M,2016-06-13T10:30:00,2016-06-13T12:30:00
2653,56030,BNW 162,T,2016-06-14T10:30:00,2016-06-14T12:30:00
2654,56030,BNW 162,W,2016-06-15T10:30:00,2016-06-15T12:30:00
2655,56030,BNW 162,R,2016-06-16T10:30:00,2016-06-16T12:30:00
2656,56030,BNW 162,F,2016-06-17T10:30:00,2016-06-17T12:30:00
2657,56030,BNW 162,M,2016-06-20T10:30:00,2016-06-20T12:30:00
2658,56030,BNW 162,T,2016-06-21T10:30:00,2016-06-21T12:30:00
2659,56030,BNW 162,W,2016-06-22T10:30:00,2016-06-22T12:30:00
2660,56030,BNW 162,R,2016-06-23T10:30:00,2016-06-23T12:30:00
2661,56030,BNW 162,F,2016-06-24T10:30:00,2016-06-24T12:30:00
2662,56030,BNW 162,M,2016-06-27T10:30:00,2016-06-27T12:30:00
2663,56030,BNW 162,T,2016-06-28T10:30:00,2016-06-28T12:30:00
2664,56030,BNW 162,W,2016-06-29T10:30:00,2016-06-29T12:30:00
2665,56030,BNW 162,R,2016-06-30T10:30:00,2016-06-30T12:30:00
2666,56030,BNW 162,F,2016-07-01T10:30:00,2016-07-01T12:30:00
2667,56031,BNW 256,M,2016-07-11T08:00:00,2016-07-11T10:00:00
2668,56031,BNW 256,T,2016-07-12T08:00:00,2016-07-12T10:00:00
2669,56031,BNW 256,W,2016-07-13T08:00:00,2016-07-13T10:00:00
2670,56031,BNW 256,R,2016-07-14T08:00:00,2016-07-14T10:00:00
2671,56031,BNW 256,F,2016-07-15T08:00:00,2016-07-15T10:00:00
2672,56031,BNW 256,M,2016-07-18T08:00:00,2016-07-18T10:00:00
2673,56031,BNW 256,T,2016-07-19T08:00:00,2016-07-19T10:00:00
2674,56031,BNW 256,W,2016-07-20T08:00:00,2016-07-20T10:00:00
2675,56031,BNW 256,R,2016-07-21T08:00:00,2016-07-21T10:00:00
2676,56031,BNW 256,F,2016-07-22T08:00:00,2016-07-22T10:00:00
2677,56031,BNW 256,M,2016-07-25T08:00:00,2016-07-25T10:00:00
2678,56031,BNW 256,T,2016-07-26T08:00:00,2016-07-26T10:00:00
2679,56031,BNW 256,W,2016-07-27T08:00:00,2016-07-27T10:00:00
2680,56031,BNW 256,R,2016-07-28T08:00:00,2016-07-28T10:00:00
2681,56031,BNW 256,F,2016-07-29T08:00:00,2016-07-29T10:00:00
2682,56031,BNW 256,M,2016-08-01T08:00:00,2016-08-01T10:00:00
2683,56031,BNW 256,T,2016-08-02T08:00:00,2016-08-02T10:00:00
2684,56031,BNW 256,W,2016-08-03T08:00:00,2016-08-03T10:00:00
2685,56031,BNW 256,R,2016-08-04T08:00:00,2016-08-04T10:00:00
2686,56031,BNW 256,F,2016-08-05T08:00:00,2016-08-05T10:00:00
2687,56032,BNW 162,M,2016-07-11T10:30:00,2016-07-11T12:30:00
2688,56032,BNW 162,T,2016-07-12T10:30:00,2016-07-12T12:30:00
2689,56032,BNW 162,W,2016-07-13T10:30:00,2016-07-13T12:30:00
2690,56032,BNW 162,R,2016-07-14T10:30:00,2016-07-14T12:30:00
2691,56032,BNW 162,F,2016-07-15T10:30:00,2016-07-15T12:30:00
2692,56032,BNW 162,M,2016-07-18T10:30:00,2016-07-18T12:30:00
2693,56032,BNW 162,T,2016-07-19T10:30:00,2016-07-19T12:30:00
2694,56032,BNW 162,W,2016-07-20T10:30:00,2016-07-20T12:30:00
2695,56032,BNW 162,R,2016-07-21T10:30:00,2016-07-21T12:30:00
2696,56032,BNW 162,F,2016-07-22T10:30:00,2016-07-22T12:30:00
2697,56032,BNW 162,M,2016-07-25T10:30:00,2016-07-25T12:30:00
2698,56032,BNW 162,T,2016-07-26T10:30:00,2016-07-26T12:30:00
2699,56032,BNW 162,W,2016-07-27T10:30:00,2016-07-27T12:30:00
2700,56032,BNW 162,R,2016-07-28T10:30:00,2016-07-28T12:30:00
2701,56032,BNW 162,F,2016-07-29T10:30:00,2016-07-29T12:30:00
2702,56032,BNW 162,M,2016-08-01T10:30:00,2016-08-01T12:30:00
2703,56032,BNW 162,T,2016-08-02T10:30:00,2016-08-02T12:30:00
2704,56032,BNW 162,W,2016-08-03T10:30:00,2016-08-03T12:30:00
2705,56032,BNW 162,R,2016-08-04T10:30:00,2016-08-04T12:30:00
2706,56032,BNW 162,F,2016-08-05T10:30:00,2016-08-05T12:30:00
2707,56028,CNS 200,R,2016-05-26T08:30:00,2016-05-26T16:30:00
2708,56028,CNS 200,F,2016-05-27T08:30:00,2016-05-27T16:30:00
2709,56028,CNS 200,T,2016-05-31T08:30:00,2016-05-31T16:30:00
2710,56028,CNS 200,W,2016-06-01T08:30:00,2016-06-01T16:30:00
2711,56070,CNS 304,F,2016-05-20T10:00:00,2016-05-20T14:00:00
2712,56071,CNS 103,S,2016-06-04T09:00:00,2016-06-04T17:00:00
2713,56071,CNS 103,S,2016-06-11T09:00:00,2016-06-11T17:00:00
2714,56071,CNS 103,S,2016-06-18T09:00:00,2016-06-18T17:00:00
2715,56071,CNS 103,S,2016-06-25T09:00:00,2016-06-25T17:00:00
2716,56072,CNS 203,S,2016-05-14T08:00:00,2016-05-14T16:00:00
2717,56072,CNS 203,S,2016-05-21T08:00:00,2016-05-21T16:00:00
2718,56072,CNS 209,S,2016-05-14T16:30:00,2016-05-14T21:30:00
2719,56072,CNS 209,S,2016-05-21T16:30:00,2016-05-21T21:30:00
2720,56072,CNS 209,M,2016-05-16T16:30:00,2016-05-16T21:30:00
2721,56072,CNS 209,M,2016-05-23T16:30:00,2016-05-23T21:30:00
2722,56072,CNS 203,S,2016-05-14T08:00:00,2016-05-14T16:00:00
2723,56072,CNS 203,S,2016-05-21T08:00:00,2016-05-21T16:00:00
2724,56072,CNS 203,M,2016-05-16T08:00:00,2016-05-16T16:00:00
2725,56072,CNS 203,M,2016-05-23T08:00:00,2016-05-23T16:00:00
2726,56072,CNS 203,S,2016-06-04T08:00:00,2016-06-04T16:00:00
2727,56072,CNS 101,S,2016-05-14T16:30:00,2016-05-14T21:30:00
2728,56072,CNS 101,S,2016-05-21T16:30:00,2016-05-21T21:30:00
2729,56072,CNS 101,M,2016-05-16T16:30:00,2016-05-16T21:30:00
2730,56072,CNS 101,M,2016-05-23T16:30:00,2016-05-23T21:30:00
2731,56072,CNS 101,S,2016-06-04T16:30:00,2016-06-04T21:30:00
2732,56072,CNS 101,M,2016-06-06T16:30:00,2016-06-06T21:30:00
2733,56073,CNS 101,S,2016-07-09T09:00:00,2016-07-09T17:30:00
2734,56073,CNS 101,S,2016-07-16T09:00:00,2016-07-16T17:30:00
2735,56073,CNS 101,S,2016-07-23T09:00:00,2016-07-23T17:30:00
2736,56073,CNS 101,S,2016-07-30T09:00:00,2016-07-30T17:30:00
2737,56074,CNS 10,M,2016-08-01T09:00:00,2016-08-01T15:00:00
2738,56074,CNS 10,T,2016-08-02T09:00:00,2016-08-02T15:00:00
2739,56074,CNS 10,W,2016-08-03T09:00:00,2016-08-03T15:00:00
2740,56074,CNS 10,R,2016-08-04T09:00:00,2016-08-04T15:00:00
2741,56074,CNS 10,M,2016-08-08T09:00:00,2016-08-08T15:00:00
2742,56074,CNS 10,T,2016-08-09T09:00:00,2016-08-09T15:00:00
2743,56075,CNS 306,M,2016-05-23T16:00:00,2016-05-23T20:30:00
2744,56075,CNS 306,T,2016-05-24T16:00:00,2016-05-24T20:30:00
2745,56075,CNS 306,R,2016-05-26T16:00:00,2016-05-26T20:30:00
2746,56075,CNS 306,M,2016-05-30T16:00:00,2016-05-30T20:30:00
2747,56075,CNS 306,T,2016-05-31T16:00:00,2016-05-31T20:30:00
2748,56075,CNS 306,R,2016-06-02T16:00:00,2016-06-02T20:30:00
2749,56075,CNS 306,M,2016-06-06T16:00:00,2016-06-06T20:30:00
2750,56075,CNS 306,T,2016-06-07T16:00:00,2016-06-07T20:30:00
2751,56077,CNS 108,T,2016-05-10T14:00:00,2016-05-10T16:00:00
2752,56077,CNS 108,T,2016-05-17T14:00:00,2016-05-17T16:00:00
2753,56077,CNS 108,T,2016-05-24T14:00:00,2016-05-24T16:00:00
2754,56077,CNS 108,T,2016-05-31T14:00:00,2016-05-31T16:00:00
2755,56077,CNS 108,T,2016-06-07T14:00:00,2016-06-07T16:00:00
2756,56077,CNS 108,T,2016-06-14T14:00:00,2016-06-14T16:00:00
2757,56077,CNS 108,T,2016-06-21T14:00:00,2016-06-21T16:00:00
2758,56078,CNS 108,T,2016-05-10T16:30:00,2016-05-10T18:30:00
2759,56078,CNS 108,T,2016-05-17T16:30:00,2016-05-17T18:30:00
2760,56078,CNS 108,T,2016-05-24T16:30:00,2016-05-24T18:30:00
2761,56078,CNS 108,T,2016-05-31T16:30:00,2016-05-31T18:30:00
2762,56078,CNS 108,T,2016-06-07T16:30:00,2016-06-07T18:30:00
2763,56078,CNS 108,T,2016-06-14T16:30:00,2016-06-14T18:30:00
2764,56078,CNS 108,T,2016-06-21T16:30:00,2016-06-21T18:30:00
2765,56399,CNS 204,F,2016-05-20T09:00:00,2016-05-20T15:00:00
2766,56399,CNS 204,S,2016-05-21T09:00:00,2016-05-21T15:00:00
2767,56399,CNS 204,F,2016-05-20T09:00:00,2016-05-20T15:00:00
2768,56399,CNS 204,S,2016-05-21T09:00:00,2016-05-21T15:00:00
2769,56399,CNS 204,F,2016-06-03T09:00:00,2016-06-03T15:00:00
2770,56399,CNS 204,S,2016-06-04T09:00:00,2016-06-04T15:00:00
2771,56400,CNS 101,W,2016-06-08T09:00:00,2016-06-08T13:00:00
2772,56400,CNS 101,M,2016-06-13T09:00:00,2016-06-13T13:00:00
2773,56400,CNS 101,W,2016-06-15T09:00:00,2016-06-15T13:00:00
2774,56400,CNS 101,M,2016-06-20T09:00:00,2016-06-20T13:00:00
2775,56400,CNS 101,W,2016-06-22T09:00:00,2016-06-22T13:00:00
2776,56400,CNS 101,M,2016-06-27T09:00:00,2016-06-27T13:00:00
2777,56400,CNS 101,W,2016-06-29T09:00:00,2016-06-29T13:00:00
2778,56400,CNS 101,W,2016-06-08T08:00:00,2016-06-08T13:00:00
2779,56400,CNS 101,M,2016-06-13T08:00:00,2016-06-13T13:00:00
2780,56400,CNS 101,W,2016-06-15T08:00:00,2016-06-15T13:00:00
2781,56400,CNS 101,M,2016-06-20T08:00:00,2016-06-20T13:00:00
2782,56400,CNS 101,W,2016-06-22T08:00:00,2016-06-22T13:00:00
2783,56400,CNS 101,M,2016-06-27T08:00:00,2016-06-27T13:00:00
2784,56400,CNS 101,W,2016-06-29T08:00:00,2016-06-29T13:00:00
2785,56400,CNS 101,S,2016-06-18T08:00:00,2016-06-18T13:00:00
2786,56401,CNS 10,T,2016-07-05T08:30:00,2016-07-05T11:30:00
2787,56401,CNS 10,R,2016-07-07T08:30:00,2016-07-07T11:30:00
2788,56401,CNS 10,T,2016-07-05T08:30:00,2016-07-05T11:30:00
2789,56401,CNS 10,R,2016-07-07T08:30:00,2016-07-07T11:30:00
2790,56401,CNS 10,T,2016-07-12T08:30:00,2016-07-12T11:30:00
2791,56401,CNS 10,W,2016-07-13T08:30:00,2016-07-13T11:30:00
2792,56401,CNS 10,R,2016-07-14T08:30:00,2016-07-14T11:30:00
2793,56401,CNS 10,T,2016-07-19T08:30:00,2016-07-19T11:30:00
2794,56401,CNS 10,W,2016-07-20T08:30:00,2016-07-20T11:30:00
2795,56401,CNS 10,R,2016-07-21T08:30:00,2016-07-21T11:30:00
2796,56401,CNS 10,T,2016-07-26T08:30:00,2016-07-26T11:30:00
2797,56401,CNS 10,W,2016-07-27T08:30:00,2016-07-27T11:30:00
2798,56401,CNS 10,R,2016-07-28T08:30:00,2016-07-28T11:30:00
2799,56430,CNS 103,M,2016-06-06T08:00:00,2016-06-06T10:00:00
2800,56430,CNS 103,T,2016-06-07T08:00:00,2016-06-07T10:00:00
2801,56430,CNS 103,W,2016-06-08T08:00:00,2016-06-08T10:00:00
2802,56430,CNS 103,R,2016-06-09T08:00:00,2016-06-09T10:00:00
2803,56430,CNS 103,F,2016-06-10T08:00:00,2016-06-10T10:00:00
2804,56430,CNS 103,M,2016-06-13T08:00:00,2016-06-13T10:00:00
2805,56430,CNS 103,T,2016-06-14T08:00:00,2016-06-14T10:00:00
2806,56430,CNS 103,W,2016-06-15T08:00:00,2016-06-15T10:00:00
2807,56430,CNS 103,R,2016-06-16T08:00:00,2016-06-16T10:00:00
2808,56430,CNS 103,F,2016-06-17T08:00:00,2016-06-17T10:00:00
2809,56430,CNS 103,M,2016-06-20T08:00:00,2016-06-20T10:00:00
2810,56430,CNS 103,T,2016-06-21T08:00:00,2016-06-21T10:00:00
2811,56430,CNS 103,W,2016-06-22T08:00:00,2016-06-22T10:00:00
2812,56430,CNS 103,R,2016-06-23T08:00:00,2016-06-23T10:00:00
2813,56430,CNS 103,F,2016-06-24T08:00:00,2016-06-24T10:00:00
2814,56430,CNS 103,M,2016-06-27T08:00:00,2016-06-27T10:00:00
2815,56430,CNS 103,T,2016-06-28T08:00:00,2016-06-28T10:00:00
2816,56430,CNS 103,W,2016-06-29T08:00:00,2016-06-29T10:00:00
2817,56430,CNS 103,R,2016-06-30T08:00:00,2016-06-30T10:00:00
2818,56430,CNS 103,F,2016-07-01T08:00:00,2016-07-01T10:00:00
2819,56433,CNS 304,R,2016-05-26T08:30:00,2016-05-26T16:30:00
2820,56433,CNS 304,F,2016-05-27T08:30:00,2016-05-27T16:30:00
2821,56433,CNS 304,T,2016-05-31T08:30:00,2016-05-31T16:30:00
2822,56433,CNS 304,W,2016-06-01T08:30:00,2016-06-01T16:30:00
2823,56039,DMH 331,W,2016-08-10T08:30:00,2016-08-10T16:30:00
2824,56039,DMH 331,R,2016-08-11T08:30:00,2016-08-11T16:30:00
2825,56039,DMH 331,F,2016-08-12T08:30:00,2016-08-12T16:30:00
2826,56039,DMH 331,M,2016-08-15T08:30:00,2016-08-15T16:30:00
2827,56039,DMH 331,T,2016-08-16T08:30:00,2016-08-16T16:30:00
2828,56387,BNW 166,R,2016-05-26T18:00:00,2016-05-26T22:00:00
2829,56387,BNW 166,R,2016-06-02T18:00:00,2016-06-02T22:00:00
2830,56387,BNW 166,R,2016-06-09T18:00:00,2016-06-09T22:00:00
2831,56387,BNW 166,R,2016-06-16T18:00:00,2016-06-16T22:00:00
2832,56387,BNW 166,R,2016-06-23T18:00:00,2016-06-23T22:00:00
2833,56387,BNW 166,R,2016-06-30T18:00:00,2016-06-30T22:00:00
2834,56387,BNW 166,R,2016-07-07T18:00:00,2016-07-07T22:00:00
2835,56387,BNW 166,R,2016-07-14T18:00:00,2016-07-14T22:00:00
2836,56387,BNW 166,R,2016-07-21T18:00:00,2016-07-21T22:00:00
2837,56387,BNW 166,R,2016-07-28T18:00:00,2016-07-28T22:00:00
2838,56270,BNW 166,T,2016-05-24T18:00:00,2016-05-24T22:00:00
2839,56270,BNW 166,T,2016-05-31T18:00:00,2016-05-31T22:00:00
2840,56270,BNW 166,T,2016-06-07T18:00:00,2016-06-07T22:00:00
2841,56270,BNW 166,T,2016-06-14T18:00:00,2016-06-14T22:00:00
2842,56270,BNW 166,T,2016-06-21T18:00:00,2016-06-21T22:00:00
2843,56270,BNW 166,T,2016-06-28T18:00:00,2016-06-28T22:00:00
2844,56270,BNW 166,T,2016-07-05T18:00:00,2016-07-05T22:00:00
2845,56270,BNW 166,T,2016-07-12T18:00:00,2016-07-12T22:00:00
2846,56270,BNW 166,T,2016-07-19T18:00:00,2016-07-19T22:00:00
2847,56270,BNW 166,T,2016-07-26T18:00:00,2016-07-26T22:00:00
2848,56434,CNS 10,M,2016-06-06T10:30:00,2016-06-06T12:30:00
2849,56434,CNS 10,T,2016-06-07T10:30:00,2016-06-07T12:30:00
2850,56434,CNS 10,W,2016-06-08T10:30:00,2016-06-08T12:30:00
2851,56434,CNS 10,R,2016-06-09T10:30:00,2016-06-09T12:30:00
2852,56434,CNS 10,F,2016-06-10T10:30:00,2016-06-10T12:30:00
2853,56434,CNS 10,M,2016-06-13T10:30:00,2016-06-13T12:30:00
2854,56434,CNS 10,T,2016-06-14T10:30:00,2016-06-14T12:30:00
2855,56434,CNS 10,W,2016-06-15T10:30:00,2016-06-15T12:30:00
2856,56434,CNS 10,R,2016-06-16T10:30:00,2016-06-16T12:30:00
2857,56434,CNS 10,F,2016-06-17T10:30:00,2016-06-17T12:30:00
2858,56434,CNS 10,M,2016-06-20T10:30:00,2016-06-20T12:30:00
2859,56434,CNS 10,T,2016-06-21T10:30:00,2016-06-21T12:30:00
2860,56434,CNS 10,W,2016-06-22T10:30:00,2016-06-22T12:30:00
2861,56434,CNS 10,R,2016-06-23T10:30:00,2016-06-23T12:30:00
2862,56434,CNS 10,F,2016-06-24T10:30:00,2016-06-24T12:30:00
2863,56434,CNS 10,M,2016-06-27T10:30:00,2016-06-27T12:30:00
2864,56434,CNS 10,T,2016-06-28T10:30:00,2016-06-28T12:30:00
2865,56434,CNS 10,W,2016-06-29T10:30:00,2016-06-29T12:30:00
2866,56434,CNS 10,R,2016-06-30T10:30:00,2016-06-30T12:30:00
2867,56434,CNS 10,F,2016-07-01T10:30:00,2016-07-01T12:30:00
2868,56178,CNS 2,M,2016-07-11T10:30:00,2016-07-11T12:30:00
2869,56178,CNS 2,T,2016-07-12T10:30:00,2016-07-12T12:30:00
2870,56178,CNS 2,W,2016-07-13T10:30:00,2016-07-13T12:30:00
2871,56178,CNS 2,R,2016-07-14T10:30:00,2016-07-14T12:30:00
2872,56178,CNS 2,F,2016-07-15T10:30:00,2016-07-15T12:30:00
2873,56178,CNS 2,M,2016-07-18T10:30:00,2016-07-18T12:30:00
2874,56178,CNS 2,T,2016-07-19T10:30:00,2016-07-19T12:30:00
2875,56178,CNS 2,W,2016-07-20T10:30:00,2016-07-20T12:30:00
2876,56178,CNS 2,R,2016-07-21T10:30:00,2016-07-21T12:30:00
2877,56178,CNS 2,F,2016-07-22T10:30:00,2016-07-22T12:30:00
2878,56178,CNS 2,M,2016-07-25T10:30:00,2016-07-25T12:30:00
2879,56178,CNS 2,T,2016-07-26T10:30:00,2016-07-26T12:30:00
2880,56178,CNS 2,W,2016-07-27T10:30:00,2016-07-27T12:30:00
2881,56178,CNS 2,R,2016-07-28T10:30:00,2016-07-28T12:30:00
2882,56178,CNS 2,F,2016-07-29T10:30:00,2016-07-29T12:30:00
2883,56178,CNS 2,M,2016-08-01T10:30:00,2016-08-01T12:30:00
2884,56178,CNS 2,T,2016-08-02T10:30:00,2016-08-02T12:30:00
2885,56178,CNS 2,W,2016-08-03T10:30:00,2016-08-03T12:30:00
2886,56178,CNS 2,R,2016-08-04T10:30:00,2016-08-04T12:30:00
2887,56178,CNS 2,F,2016-08-05T10:30:00,2016-08-05T12:30:00
2888,56079,CNS 108,T,2016-07-12T16:30:00,2016-07-12T20:30:00
2889,56079,CNS 108,R,2016-07-14T16:30:00,2016-07-14T20:30:00
2890,56079,CNS 108,T,2016-07-19T16:30:00,2016-07-19T20:30:00
2891,56079,CNS 108,R,2016-07-21T16:30:00,2016-07-21T20:30:00
2892,56079,CNS 108,T,2016-07-26T16:30:00,2016-07-26T20:30:00
2893,56079,CNS 108,R,2016-07-28T16:30:00,2016-07-28T20:30:00
2894,56079,CNS 108,T,2016-08-02T16:30:00,2016-08-02T20:30:00
2895,56079,CNS 108,R,2016-08-04T16:30:00,2016-08-04T20:30:00
2896,56080,CNS 1,M,2016-08-08T16:30:00,2016-08-08T21:00:00
2897,56080,CNS 1,T,2016-08-09T16:30:00,2016-08-09T21:00:00
2898,56080,CNS 1,W,2016-08-10T16:30:00,2016-08-10T21:00:00
2899,56080,CNS 1,R,2016-08-11T16:30:00,2016-08-11T21:00:00
2900,56080,CNS 1,M,2016-08-15T16:30:00,2016-08-15T21:00:00
2901,56080,CNS 1,T,2016-08-16T16:30:00,2016-08-16T21:00:00
2902,56080,CNS 1,W,2016-08-17T16:30:00,2016-08-17T21:00:00
2903,56402,CNS 103,R,2016-06-09T17:00:00,2016-06-09T21:00:00
2904,56402,CNS 103,T,2016-06-14T17:00:00,2016-06-14T21:00:00
2905,56402,CNS 103,R,2016-06-16T17:00:00,2016-06-16T21:00:00
2906,56402,CNS 103,T,2016-06-21T17:00:00,2016-06-21T21:00:00
2907,56402,CNS 103,R,2016-06-23T17:00:00,2016-06-23T21:00:00
2908,56402,CNS 103,T,2016-06-28T17:00:00,2016-06-28T21:00:00
2909,56402,CNS 103,R,2016-06-30T17:00:00,2016-06-30T21:00:00
2910,56402,CNS 103,T,2016-07-05T17:00:00,2016-07-05T21:00:00
2911,56081,CNS 104,M,2016-07-11T16:30:00,2016-07-11T20:15:00
2912,56081,CNS 104,W,2016-07-13T16:30:00,2016-07-13T20:15:00
2913,56081,CNS 104,M,2016-07-18T16:30:00,2016-07-18T20:15:00
2914,56081,CNS 104,W,2016-07-20T16:30:00,2016-07-20T20:15:00
2915,56081,CNS 104,M,2016-07-25T16:30:00,2016-07-25T20:15:00
2916,56081,CNS 104,W,2016-07-27T16:30:00,2016-07-27T20:15:00
2917,56081,CNS 104,M,2016-08-01T16:30:00,2016-08-01T20:15:00
2918,56081,CNS 104,W,2016-08-03T16:30:00,2016-08-03T20:15:00
2919,56082,CNS 108,W,2016-06-08T16:30:00,2016-06-08T21:00:00
2920,56082,CNS 108,M,2016-06-13T16:30:00,2016-06-13T21:00:00
2921,56082,CNS 108,W,2016-06-15T16:30:00,2016-06-15T21:00:00
2922,56082,CNS 108,M,2016-06-20T16:30:00,2016-06-20T21:00:00
2923,56082,CNS 108,W,2016-06-22T16:30:00,2016-06-22T21:00:00
2924,56082,CNS 108,M,2016-06-27T16:30:00,2016-06-27T21:00:00
2925,56082,CNS 108,W,2016-06-29T16:30:00,2016-06-29T21:00:00
2926,56519,CNS 9,T,2016-06-07T16:30:00,2016-06-07T20:50:00
2927,56519,CNS 9,R,2016-06-09T16:30:00,2016-06-09T20:50:00
2928,56519,CNS 9,T,2016-06-14T16:30:00,2016-06-14T20:50:00
2929,56519,CNS 9,R,2016-06-16T16:30:00,2016-06-16T20:50:00
2930,56519,CNS 9,T,2016-06-21T16:30:00,2016-06-21T20:50:00
2931,56519,CNS 9,R,2016-06-23T16:30:00,2016-06-23T20:50:00
2932,56519,CNS 9,T,2016-06-28T16:30:00,2016-06-28T20:50:00
2933,56432,LYL 22,M,2016-07-11T09:30:00,2016-07-11T12:30:00
2934,56432,LYL 22,T,2016-07-12T09:30:00,2016-07-12T12:30:00
2935,56432,LYL 22,W,2016-07-13T09:30:00,2016-07-13T12:30:00
2936,56432,LYL 22,R,2016-07-14T09:30:00,2016-07-14T12:30:00
2937,56432,LYL 22,F,2016-07-15T09:30:00,2016-07-15T12:30:00
2938,56432,LYL 22,M,2016-07-18T09:30:00,2016-07-18T12:30:00
2939,56432,LYL 22,T,2016-07-19T09:30:00,2016-07-19T12:30:00
2940,56432,LYL 22,W,2016-07-20T09:30:00,2016-07-20T12:30:00
2941,56432,LYL 22,R,2016-07-21T09:30:00,2016-07-21T12:30:00
2942,56432,LYL 22,F,2016-07-22T09:30:00,2016-07-22T12:30:00
2943,56087,CNS 301,S,2016-06-11T09:00:00,2016-06-11T14:00:00
2944,56088,CNS 101,T,2016-07-12T16:00:00,2016-07-12T20:30:00
2945,56088,CNS 101,R,2016-07-14T16:00:00,2016-07-14T20:30:00
2946,56088,CNS 101,T,2016-07-19T16:00:00,2016-07-19T20:30:00
2947,56088,CNS 101,R,2016-07-21T16:00:00,2016-07-21T20:30:00
2948,56088,CNS 101,T,2016-07-26T16:00:00,2016-07-26T20:30:00
2949,56088,CNS 101,R,2016-07-28T16:00:00,2016-07-28T20:30:00
2950,56088,CNS 101,T,2016-08-02T16:00:00,2016-08-02T20:30:00
2951,56090,CNS 1,W,2016-06-08T16:00:00,2016-06-08T20:30:00
2952,56090,CNS 1,M,2016-06-13T16:00:00,2016-06-13T20:30:00
2953,56090,CNS 1,W,2016-06-15T16:00:00,2016-06-15T20:30:00
2954,56090,CNS 1,M,2016-06-20T16:00:00,2016-06-20T20:30:00
2955,56090,CNS 1,W,2016-06-22T16:00:00,2016-06-22T20:30:00
2956,56090,CNS 1,M,2016-06-27T16:00:00,2016-06-27T20:30:00
2957,56090,CNS 1,W,2016-06-29T16:00:00,2016-06-29T20:30:00
2958,56090,CNS 1,W,2016-07-06T16:00:00,2016-07-06T20:30:00
2959,56458,CNS 108,M,2016-07-11T16:00:00,2016-07-11T20:30:00
