,crn,location,day,start,end
357,57100,CNS 10,M,2017-06-12T18:45:00,2017-06-12T21:55:00
358,57100,CNS 10,T,2017-06-13T18:45:00,2017-06-13T21:55:00
359,57100,CNS 10,R,2017-06-15T18:45:00,2017-06-15T21:55:00
360,57100,CNS 10,M,2017-06-19T18:45:00,2017-06-19T21:55:00
361,57100,CNS 10,T,2017-06-20T18:45:00,2017-06-20T21:55:00
362,57100,CNS 10,R,2017-06-22T18:45:00,2017-06-22T21:55:00
363,57100,CNS 10,M,2017-06-26T18:45:00,2017-06-26T21:55:00
364,57100,CNS 10,T,2017-06-27T18:45:00,2017-06-27T21:55:00
365,57100,CNS 10,R,2017-06-29T18:45:00,2017-06-29T21:55:00
366,57195,CNS 5,M,2017-07-10T09:00:00,2017-07-10T11:00:00
367,57195,CNS 5,T,2017-07-11T09:00:00,2017-07-11T11:00:00
368,57195,CNS 5,W,2017-07-12T09:00:00,2017-07-12T11:00:00
369,57195,CNS 5,R,2017-07-13T09:00:00,2017-07-13T11:00:00
370,57195,CNS 5,F,2017-07-14T09:00:00,2017-07-14T11:00:00
371,57195,CNS 5,M,2017-07-17T09:00:00,2017-07-17T11:00:00
372,57195,CNS 5,T,2017-07-18T09:00:00,2017-07-18T11:00:00
373,57195,CNS 5,W,2017-07-19T09:00:00,2017-07-19T11:00:00
374,57195,CNS 5,R,2017-07-20T09:00:00,2017-07-20T11:00:00
375,57195,CNS 5,F,2017-07-21T09:00:00,2017-07-21T11:00:00
376,57195,CNS 5,M,2017-07-24T09:00:00,2017-07-24T11:00:00
377,57195,CNS 5,T,2017-07-25T09:00:00,2017-07-25T11:00:00
378,57195,CNS 5,W,2017-07-26T09:00:00,2017-07-26T11:00:00
379,57195,CNS 5,R,2017-07-27T09:00:00,2017-07-27T11:00:00
380,57195,CNS 5,F,2017-07-28T09:00:00,2017-07-28T11:00:00
381,57195,CNS 5,M,2017-07-31T09:00:00,2017-07-31T11:00:00
382,57195,CNS 5,T,2017-08-01T09:00:00,2017-08-01T11:00:00
383,57195,CNS 5,W,2017-08-02T09:00:00,2017-08-02T11:00:00
384,57195,CNS 5,R,2017-08-03T09:00:00,2017-08-03T11:00:00
385,57195,CNS 5,F,2017-08-04T09:00:00,2017-08-04T11:00:00
386,57195,CNS 5,M,2017-08-07T09:00:00,2017-08-07T11:00:00
387,57265,CNS 5,M,2017-07-10T13:00:00,2017-07-10T15:00:00
388,57265,CNS 5,T,2017-07-11T13:00:00,2017-07-11T15:00:00
389,57265,CNS 5,W,2017-07-12T13:00:00,2017-07-12T15:00:00
390,57265,CNS 5,R,2017-07-13T13:00:00,2017-07-13T15:00:00
391,57265,CNS 5,F,2017-07-14T13:00:00,2017-07-14T15:00:00
392,57265,CNS 5,M,2017-07-17T13:00:00,2017-07-17T15:00:00
393,57265,CNS 5,T,2017-07-18T13:00:00,2017-07-18T15:00:00
394,57265,CNS 5,W,2017-07-19T13:00:00,2017-07-19T15:00:00
395,57265,CNS 5,R,2017-07-20T13:00:00,2017-07-20T15:00:00
396,57265,CNS 5,F,2017-07-21T13:00:00,2017-07-21T15:00:00
397,57265,CNS 5,M,2017-07-24T13:00:00,2017-07-24T15:00:00
398,57265,CNS 5,T,2017-07-25T13:00:00,2017-07-25T15:00:00
399,57265,CNS 5,W,2017-07-26T13:00:00,2017-07-26T15:00:00
400,57265,CNS 5,R,2017-07-27T13:00:00,2017-07-27T15:00:00
401,57265,CNS 5,F,2017-07-28T13:00:00,2017-07-28T15:00:00
402,57265,CNS 5,M,2017-07-31T13:00:00,2017-07-31T15:00:00
403,57265,CNS 5,T,2017-08-01T13:00:00,2017-08-01T15:00:00
404,57265,CNS 5,W,2017-08-02T13:00:00,2017-08-02T15:00:00
405,57265,CNS 5,R,2017-08-03T13:00:00,2017-08-03T15:00:00
406,57265,CNS 5,F,2017-08-04T13:00:00,2017-08-04T15:00:00
407,57265,CNS 5,M,2017-08-07T13:00:00,2017-08-07T15:00:00
408,57101,CNS 6,M,2017-06-12T08:30:00,2017-06-12T16:30:00
409,57101,CNS 6,T,2017-06-13T08:30:00,2017-06-13T16:30:00
410,57101,CNS 6,W,2017-06-14T08:30:00,2017-06-14T16:30:00
411,57101,CNS 6,R,2017-06-15T08:30:00,2017-06-15T16:30:00
412,57101,CNS 6,F,2017-06-16T08:30:00,2017-06-16T16:30:00
413,57356,CNS 6,W,2017-05-24T08:30:00,2017-05-24T16:30:00
414,57356,CNS 6,R,2017-05-25T08:30:00,2017-05-25T16:30:00
415,57356,CNS 6,F,2017-05-26T08:30:00,2017-05-26T16:30:00
416,57356,CNS 6,T,2017-05-30T08:30:00,2017-05-30T16:30:00
417,57356,CNS 6,W,2017-05-31T08:30:00,2017-05-31T16:30:00
418,57002,BNW 340,M,2017-07-10T09:30:00,2017-07-10T12:30:00
419,57002,BNW 340,T,2017-07-11T09:30:00,2017-07-11T12:30:00
420,57002,BNW 340,W,2017-07-12T09:30:00,2017-07-12T12:30:00
421,57002,BNW 340,R,2017-07-13T09:30:00,2017-07-13T12:30:00
422,57002,BNW 340,F,2017-07-14T09:30:00,2017-07-14T12:30:00
423,57002,BNW 340,M,2017-07-17T09:30:00,2017-07-17T12:30:00
424,57002,BNW 340,T,2017-07-18T09:30:00,2017-07-18T12:30:00
425,57002,BNW 340,W,2017-07-19T09:30:00,2017-07-19T12:30:00
426,57002,BNW 340,R,2017-07-20T09:30:00,2017-07-20T12:30:00
427,57002,BNW 340,F,2017-07-21T09:30:00,2017-07-21T12:30:00
428,57266,BNW 469,M,2017-07-10T09:00:00,2017-07-10T11:00:00
429,57266,BNW 469,T,2017-07-11T09:00:00,2017-07-11T11:00:00
430,57266,BNW 469,W,2017-07-12T09:00:00,2017-07-12T11:00:00
431,57266,BNW 469,R,2017-07-13T09:00:00,2017-07-13T11:00:00
432,57266,BNW 469,F,2017-07-14T09:00:00,2017-07-14T11:00:00
433,57266,BNW 469,M,2017-07-17T09:00:00,2017-07-17T11:00:00
434,57266,BNW 469,T,2017-07-18T09:00:00,2017-07-18T11:00:00
435,57266,BNW 469,W,2017-07-19T09:00:00,2017-07-19T11:00:00
436,57266,BNW 469,R,2017-07-20T09:00:00,2017-07-20T11:00:00
437,57266,BNW 469,F,2017-07-21T09:00:00,2017-07-21T11:00:00
438,57266,BNW 469,M,2017-07-24T09:00:00,2017-07-24T11:00:00
439,57266,BNW 469,T,2017-07-25T09:00:00,2017-07-25T11:00:00
440,57266,BNW 469,W,2017-07-26T09:00:00,2017-07-26T11:00:00
441,57266,BNW 469,R,2017-07-27T09:00:00,2017-07-27T11:00:00
442,57266,BNW 469,F,2017-07-28T09:00:00,2017-07-28T11:00:00
443,57266,BNW 469,M,2017-07-31T09:00:00,2017-07-31T11:00:00
444,57266,BNW 469,T,2017-08-01T09:00:00,2017-08-01T11:00:00
445,57266,BNW 469,W,2017-08-02T09:00:00,2017-08-02T11:00:00
446,57266,BNW 469,R,2017-08-03T09:00:00,2017-08-03T11:00:00
447,57266,BNW 469,F,2017-08-04T09:00:00,2017-08-04T11:00:00
448,57266,BNW 469,M,2017-08-07T09:00:00,2017-08-07T11:00:00
449,57267,BNW 469,M,2017-07-10T13:00:00,2017-07-10T15:00:00
450,57267,BNW 469,T,2017-07-11T13:00:00,2017-07-11T15:00:00
451,57267,BNW 469,W,2017-07-12T13:00:00,2017-07-12T15:00:00
452,57267,BNW 469,R,2017-07-13T13:00:00,2017-07-13T15:00:00
453,57267,BNW 469,F,2017-07-14T13:00:00,2017-07-14T15:00:00
454,57267,BNW 469,M,2017-07-17T13:00:00,2017-07-17T15:00:00
455,57267,BNW 469,T,2017-07-18T13:00:00,2017-07-18T15:00:00
456,57267,BNW 469,W,2017-07-19T13:00:00,2017-07-19T15:00:00
457,57267,BNW 469,R,2017-07-20T13:00:00,2017-07-20T15:00:00
458,57267,BNW 469,F,2017-07-21T13:00:00,2017-07-21T15:00:00
459,57267,BNW 469,M,2017-07-24T13:00:00,2017-07-24T15:00:00
460,57267,BNW 469,T,2017-07-25T13:00:00,2017-07-25T15:00:00
461,57267,BNW 469,W,2017-07-26T13:00:00,2017-07-26T15:00:00
462,57267,BNW 469,R,2017-07-27T13:00:00,2017-07-27T15:00:00
463,57267,BNW 469,F,2017-07-28T13:00:00,2017-07-28T15:00:00
464,57267,BNW 469,M,2017-07-31T13:00:00,2017-07-31T15:00:00
465,57267,BNW 469,T,2017-08-01T13:00:00,2017-08-01T15:00:00
466,57267,BNW 469,W,2017-08-02T13:00:00,2017-08-02T15:00:00
467,57267,BNW 469,R,2017-08-03T13:00:00,2017-08-03T15:00:00
468,57267,BNW 469,F,2017-08-04T13:00:00,2017-08-04T15:00:00
469,57267,BNW 469,M,2017-08-07T13:00:00,2017-08-07T15:00:00
470,57102,BNW 256,M,2017-06-05T07:45:00,2017-06-05T10:15:00
471,57102,BNW 256,W,2017-06-07T07:45:00,2017-06-07T10:15:00
472,57102,BNW 256,F,2017-06-09T07:45:00,2017-06-09T10:15:00
473,57102,BNW 256,M,2017-06-12T07:45:00,2017-06-12T10:15:00
474,57102,BNW 256,W,2017-06-14T07:45:00,2017-06-14T10:15:00
475,57102,BNW 256,F,2017-06-16T07:45:00,2017-06-16T10:15:00
476,57102,BNW 256,M,2017-06-19T07:45:00,2017-06-19T10:15:00
477,57102,BNW 256,W,2017-06-21T07:45:00,2017-06-21T10:15:00
478,57102,BNW 256,F,2017-06-23T07:45:00,2017-06-23T10:15:00
479,57102,BNW 256,M,2017-06-26T07:45:00,2017-06-26T10:15:00
480,57102,BNW 256,W,2017-06-28T07:45:00,2017-06-28T10:15:00
481,57102,BNW 256,F,2017-06-30T07:45:00,2017-06-30T10:15:00
482,57102,BNW 256,M,2017-07-03T07:45:00,2017-07-03T10:15:00
483,57102,BNW 256,W,2017-07-05T07:45:00,2017-07-05T10:15:00
484,57102,BNW 256,F,2017-07-07T07:45:00,2017-07-07T10:15:00
485,57103,BNW 240,T,2017-06-06T08:00:00,2017-06-06T10:30:00
486,57103,BNW 240,R,2017-06-08T08:00:00,2017-06-08T10:30:00
487,57103,BNW 240,T,2017-06-13T08:00:00,2017-06-13T10:30:00
488,57103,BNW 240,R,2017-06-15T08:00:00,2017-06-15T10:30:00
489,57103,BNW 240,T,2017-06-20T08:00:00,2017-06-20T10:30:00
490,57103,BNW 240,R,2017-06-22T08:00:00,2017-06-22T10:30:00
491,57103,BNW 240,T,2017-06-27T08:00:00,2017-06-27T10:30:00
492,57103,BNW 240,R,2017-06-29T08:00:00,2017-06-29T10:30:00
493,57103,BNW 240,R,2017-07-06T08:00:00,2017-07-06T10:30:00
494,57104,BNW 253,M,2017-07-10T07:45:00,2017-07-10T10:15:00
495,57104,BNW 253,W,2017-07-12T07:45:00,2017-07-12T10:15:00
496,57104,BNW 253,F,2017-07-14T07:45:00,2017-07-14T10:15:00
497,57104,BNW 253,M,2017-07-17T07:45:00,2017-07-17T10:15:00
498,57104,BNW 253,W,2017-07-19T07:45:00,2017-07-19T10:15:00
499,57104,BNW 253,F,2017-07-21T07:45:00,2017-07-21T10:15:00
500,57104,BNW 253,M,2017-07-24T07:45:00,2017-07-24T10:15:00
501,57104,BNW 253,W,2017-07-26T07:45:00,2017-07-26T10:15:00
502,57104,BNW 253,F,2017-07-28T07:45:00,2017-07-28T10:15:00
503,57104,BNW 253,M,2017-07-31T07:45:00,2017-07-31T10:15:00
504,57104,BNW 253,W,2017-08-02T07:45:00,2017-08-02T10:15:00
505,57104,BNW 253,F,2017-08-04T07:45:00,2017-08-04T10:15:00
506,57104,BNW 253,M,2017-08-07T07:45:00,2017-08-07T10:15:00
507,57104,BNW 253,W,2017-08-09T07:45:00,2017-08-09T10:15:00
508,57104,BNW 253,F,2017-08-11T07:45:00,2017-08-11T10:15:00
509,57105,BNW 240,T,2017-07-11T08:00:00,2017-07-11T10:30:00
510,57105,BNW 240,R,2017-07-13T08:00:00,2017-07-13T10:30:00
511,57105,BNW 240,T,2017-07-18T08:00:00,2017-07-18T10:30:00
512,57105,BNW 240,R,2017-07-20T08:00:00,2017-07-20T10:30:00
513,57105,BNW 240,T,2017-07-25T08:00:00,2017-07-25T10:30:00
514,57105,BNW 240,R,2017-07-27T08:00:00,2017-07-27T10:30:00
515,57105,BNW 240,T,2017-08-01T08:00:00,2017-08-01T10:30:00
516,57105,BNW 240,R,2017-08-03T08:00:00,2017-08-03T10:30:00
517,57105,BNW 240,T,2017-08-08T08:00:00,2017-08-08T10:30:00
518,57105,BNW 240,R,2017-08-10T08:00:00,2017-08-10T10:30:00
519,57360,BNW 256,M,2017-06-05T10:30:00,2017-06-05T12:00:00
520,57360,BNW 256,T,2017-06-06T10:30:00,2017-06-06T12:00:00
521,57360,BNW 256,W,2017-06-07T10:30:00,2017-06-07T12:00:00
522,57360,BNW 256,R,2017-06-08T10:30:00,2017-06-08T12:00:00
523,57360,BNW 256,F,2017-06-09T10:30:00,2017-06-09T12:00:00
524,57360,BNW 256,M,2017-06-12T10:30:00,2017-06-12T12:00:00
525,57360,BNW 256,T,2017-06-13T10:30:00,2017-06-13T12:00:00
526,57360,BNW 256,W,2017-06-14T10:30:00,2017-06-14T12:00:00
527,57360,BNW 256,R,2017-06-15T10:30:00,2017-06-15T12:00:00
528,57360,BNW 256,F,2017-06-16T10:30:00,2017-06-16T12:00:00
529,57360,BNW 256,M,2017-06-19T10:30:00,2017-06-19T12:00:00
530,57360,BNW 256,T,2017-06-20T10:30:00,2017-06-20T12:00:00
531,57360,BNW 256,W,2017-06-21T10:30:00,2017-06-21T12:00:00
532,57360,BNW 256,R,2017-06-22T10:30:00,2017-06-22T12:00:00
533,57360,BNW 256,F,2017-06-23T10:30:00,2017-06-23T12:00:00
534,57360,BNW 256,M,2017-06-26T10:30:00,2017-06-26T12:00:00
535,57360,BNW 256,T,2017-06-27T10:30:00,2017-06-27T12:00:00
536,57360,BNW 256,W,2017-06-28T10:30:00,2017-06-28T12:00:00
537,57360,BNW 256,R,2017-06-29T10:30:00,2017-06-29T12:00:00
538,57360,BNW 256,F,2017-06-30T10:30:00,2017-06-30T12:00:00
539,57360,BNW 256,M,2017-07-03T10:30:00,2017-07-03T12:00:00
540,57360,BNW 256,W,2017-07-05T10:30:00,2017-07-05T12:00:00
541,57360,BNW 256,R,2017-07-06T10:30:00,2017-07-06T12:00:00
542,57360,BNW 256,F,2017-07-07T10:30:00,2017-07-07T12:00:00
543,57361,BNW 261,M,2017-06-05T13:00:00,2017-06-05T16:00:00
544,57361,BNW 261,W,2017-06-07T13:00:00,2017-06-07T16:00:00
545,57361,BNW 261,M,2017-06-12T13:00:00,2017-06-12T16:00:00
546,57361,BNW 261,W,2017-06-14T13:00:00,2017-06-14T16:00:00
547,57361,BNW 261,M,2017-06-19T13:00:00,2017-06-19T16:00:00
548,57361,BNW 261,W,2017-06-21T13:00:00,2017-06-21T16:00:00
549,57361,BNW 261,M,2017-06-26T13:00:00,2017-06-26T16:00:00
550,57361,BNW 261,W,2017-06-28T13:00:00,2017-06-28T16:00:00
551,57361,BNW 261,M,2017-07-03T13:00:00,2017-07-03T16:00:00
552,57361,BNW 261,W,2017-07-05T13:00:00,2017-07-05T16:00:00
553,57137,DSB 106,W,2017-05-24T08:30:00,2017-05-24T16:30:00
554,57137,DSB 106,R,2017-05-25T08:30:00,2017-05-25T16:30:00
555,57137,DSB 106,F,2017-05-26T08:30:00,2017-05-26T16:30:00
556,57137,DSB 106,T,2017-05-30T08:30:00,2017-05-30T16:30:00
557,57137,DSB 106,W,2017-05-31T08:30:00,2017-05-31T16:30:00
558,57216,DSB 104,F,2017-06-02T09:00:00,2017-06-02T16:00:00
559,57216,DSB 104,S,2017-06-03T09:00:00,2017-06-03T16:00:00
560,57145,DSB 2109A,T,2017-06-06T18:30:00,2017-06-06T22:00:00
561,57145,DSB 2109A,T,2017-06-13T18:30:00,2017-06-13T22:00:00
562,57145,DSB 2109A,T,2017-06-20T18:30:00,2017-06-20T22:00:00
563,57145,DSB 2109A,T,2017-06-27T18:30:00,2017-06-27T22:00:00
564,57145,DSB 2109A,T,2017-07-11T18:30:00,2017-07-11T22:00:00
565,57145,DSB 2109A,T,2017-07-18T18:30:00,2017-07-18T22:00:00
566,57145,DSB 2109A,T,2017-07-25T18:30:00,2017-07-25T22:00:00
567,57145,DSB 2109A,T,2017-08-01T18:30:00,2017-08-01T22:00:00
568,57145,DSB 2109A,T,2017-08-08T18:30:00,2017-08-08T22:00:00
569,57145,DSB 2109A,T,2017-08-15T18:30:00,2017-08-15T22:00:00
570,57143,DSB 2109A,R,2017-04-13T18:30:00,2017-04-13T22:00:00
571,57143,DSB 2109A,R,2017-04-20T18:30:00,2017-04-20T22:00:00
572,57143,DSB 2109A,R,2017-04-27T18:30:00,2017-04-27T22:00:00
573,57143,DSB 2109A,R,2017-05-04T18:30:00,2017-05-04T22:00:00
574,57143,DSB 2109A,R,2017-05-11T18:30:00,2017-05-11T22:00:00
575,57143,DSB 2109A,R,2017-05-18T18:30:00,2017-05-18T22:00:00
576,57143,DSB 2109A,R,2017-05-25T18:30:00,2017-05-25T22:00:00
577,57143,DSB 2109A,R,2017-06-01T18:30:00,2017-06-01T22:00:00
578,57143,DSB 2109A,R,2017-06-08T18:30:00,2017-06-08T22:00:00
579,57143,DSB 2109A,R,2017-06-15T18:30:00,2017-06-15T22:00:00
580,57143,DSB 2109A,R,2017-06-22T18:30:00,2017-06-22T22:00:00
581,57143,DSB 2109A,R,2017-06-29T18:30:00,2017-06-29T22:00:00
582,57109,BNW GR22,M,2017-07-10T08:00:00,2017-07-10T10:00:00
583,57109,BNW GR22,T,2017-07-11T08:00:00,2017-07-11T10:00:00
584,57109,BNW GR22,W,2017-07-12T08:00:00,2017-07-12T10:00:00
585,57109,BNW GR22,R,2017-07-13T08:00:00,2017-07-13T10:00:00
586,57109,BNW GR22,F,2017-07-14T08:00:00,2017-07-14T10:00:00
587,57109,BNW GR22,M,2017-07-17T08:00:00,2017-07-17T10:00:00
588,57109,BNW GR22,T,2017-07-18T08:00:00,2017-07-18T10:00:00
589,57109,BNW GR22,W,2017-07-19T08:00:00,2017-07-19T10:00:00
590,57109,BNW GR22,R,2017-07-20T08:00:00,2017-07-20T10:00:00
591,57109,BNW GR22,F,2017-07-21T08:00:00,2017-07-21T10:00:00
592,57109,BNW GR22,M,2017-07-24T08:00:00,2017-07-24T10:00:00
593,57109,BNW GR22,T,2017-07-25T08:00:00,2017-07-25T10:00:00
594,57109,BNW GR22,W,2017-07-26T08:00:00,2017-07-26T10:00:00
595,57109,BNW GR22,R,2017-07-27T08:00:00,2017-07-27T10:00:00
596,57109,BNW GR22,F,2017-07-28T08:00:00,2017-07-28T10:00:00
597,57109,BNW GR22,M,2017-07-31T08:00:00,2017-07-31T10:00:00
598,57109,BNW GR22,T,2017-08-01T08:00:00,2017-08-01T10:00:00
599,57109,BNW GR22,W,2017-08-02T08:00:00,2017-08-02T10:00:00
600,57109,BNW GR22,R,2017-08-03T08:00:00,2017-08-03T10:00:00
601,57109,BNW GR22,F,2017-08-04T08:00:00,2017-08-04T10:00:00
602,57109,BNW GR22,M,2017-08-07T08:00:00,2017-08-07T10:00:00
603,57109,BNW GR22,T,2017-08-08T08:00:00,2017-08-08T10:00:00
604,57109,BNW GR22,W,2017-08-09T08:00:00,2017-08-09T10:00:00
605,57109,BNW GR22,R,2017-08-10T08:00:00,2017-08-10T10:00:00
606,57109,BNW GR22,F,2017-08-11T08:00:00,2017-08-11T10:00:00
607,57110,BNW 361,T,2017-07-11T12:30:00,2017-07-11T15:30:00
608,57110,BNW 361,W,2017-07-12T12:30:00,2017-07-12T15:30:00
609,57110,BNW 361,R,2017-07-13T12:30:00,2017-07-13T15:30:00
610,57110,BNW 361,T,2017-07-18T12:30:00,2017-07-18T15:30:00
611,57110,BNW 361,W,2017-07-19T12:30:00,2017-07-19T15:30:00
612,57110,BNW 361,R,2017-07-20T12:30:00,2017-07-20T15:30:00
613,57110,BNW 361,T,2017-07-25T12:30:00,2017-07-25T15:30:00
614,57110,BNW 361,W,2017-07-26T12:30:00,2017-07-26T15:30:00
615,57110,BNW 361,R,2017-07-27T12:30:00,2017-07-27T15:30:00
616,57110,BNW 361,T,2017-08-01T12:30:00,2017-08-01T15:30:00
617,57110,BNW 361,W,2017-08-02T12:30:00,2017-08-02T15:30:00
618,57110,BNW 361,R,2017-08-03T12:30:00,2017-08-03T15:30:00
619,57110,BNW 361,T,2017-08-08T12:30:00,2017-08-08T15:30:00
620,57110,BNW 361,W,2017-08-09T12:30:00,2017-08-09T15:30:00
621,57110,BNW 361,R,2017-08-10T12:30:00,2017-08-10T15:30:00
622,57364,BNW 333,M,2017-06-05T08:00:00,2017-06-05T10:00:00
623,57364,BNW 333,T,2017-06-06T08:00:00,2017-06-06T10:00:00
624,57364,BNW 333,W,2017-06-07T08:00:00,2017-06-07T10:00:00
625,57364,BNW 333,R,2017-06-08T08:00:00,2017-06-08T10:00:00
626,57364,BNW 333,F,2017-06-09T08:00:00,2017-06-09T10:00:00
627,57364,BNW 333,M,2017-06-12T08:00:00,2017-06-12T10:00:00
628,57364,BNW 333,T,2017-06-13T08:00:00,2017-06-13T10:00:00
629,57364,BNW 333,W,2017-06-14T08:00:00,2017-06-14T10:00:00
630,57364,BNW 333,R,2017-06-15T08:00:00,2017-06-15T10:00:00
631,57364,BNW 333,F,2017-06-16T08:00:00,2017-06-16T10:00:00
632,57364,BNW 333,M,2017-06-19T08:00:00,2017-06-19T10:00:00
633,57364,BNW 333,T,2017-06-20T08:00:00,2017-06-20T10:00:00
634,57364,BNW 333,W,2017-06-21T08:00:00,2017-06-21T10:00:00
635,57364,BNW 333,R,2017-06-22T08:00:00,2017-06-22T10:00:00
636,57364,BNW 333,F,2017-06-23T08:00:00,2017-06-23T10:00:00
637,57364,BNW 333,M,2017-06-26T08:00:00,2017-06-26T10:00:00
638,57364,BNW 333,T,2017-06-27T08:00:00,2017-06-27T10:00:00
639,57364,BNW 333,W,2017-06-28T08:00:00,2017-06-28T10:00:00
640,57364,BNW 333,R,2017-06-29T08:00:00,2017-06-29T10:00:00
641,57364,BNW 333,F,2017-06-30T08:00:00,2017-06-30T10:00:00
642,57364,BNW 333,M,2017-07-03T08:00:00,2017-07-03T10:00:00
643,57364,BNW 333,W,2017-07-05T08:00:00,2017-07-05T10:00:00
644,57364,BNW 333,R,2017-07-06T08:00:00,2017-07-06T10:00:00
645,57364,BNW 333,F,2017-07-07T08:00:00,2017-07-07T10:00:00
646,57365,BNW 339,T,2017-06-06T12:30:00,2017-06-06T16:30:00
647,57365,BNW 339,W,2017-06-07T12:30:00,2017-06-07T16:30:00
648,57365,BNW 339,R,2017-06-08T12:30:00,2017-06-08T16:30:00
649,57365,BNW 339,T,2017-06-13T12:30:00,2017-06-13T16:30:00
650,57365,BNW 339,W,2017-06-14T12:30:00,2017-06-14T16:30:00
651,57365,BNW 339,R,2017-06-15T12:30:00,2017-06-15T16:30:00
652,57365,BNW 339,T,2017-06-20T12:30:00,2017-06-20T16:30:00
653,57365,BNW 339,W,2017-06-21T12:30:00,2017-06-21T16:30:00
654,57365,BNW 339,R,2017-06-22T12:30:00,2017-06-22T16:30:00
655,57365,BNW 339,T,2017-06-27T12:30:00,2017-06-27T16:30:00
656,57365,BNW 339,W,2017-06-28T12:30:00,2017-06-28T16:30:00
657,57365,BNW 339,R,2017-06-29T12:30:00,2017-06-29T16:30:00
658,57365,BNW 339,W,2017-07-05T12:30:00,2017-07-05T16:30:00
659,57365,BNW 339,R,2017-07-06T12:30:00,2017-07-06T16:30:00
660,57366,BNW 333,M,2017-07-10T08:00:00,2017-07-10T10:00:00
661,57366,BNW 333,T,2017-07-11T08:00:00,2017-07-11T10:00:00
662,57366,BNW 333,W,2017-07-12T08:00:00,2017-07-12T10:00:00
663,57366,BNW 333,R,2017-07-13T08:00:00,2017-07-13T10:00:00
664,57366,BNW 333,F,2017-07-14T08:00:00,2017-07-14T10:00:00
665,57366,BNW 333,M,2017-07-17T08:00:00,2017-07-17T10:00:00
666,57366,BNW 333,T,2017-07-18T08:00:00,2017-07-18T10:00:00
667,57366,BNW 333,W,2017-07-19T08:00:00,2017-07-19T10:00:00
668,57366,BNW 333,R,2017-07-20T08:00:00,2017-07-20T10:00:00
669,57366,BNW 333,F,2017-07-21T08:00:00,2017-07-21T10:00:00
670,57366,BNW 333,M,2017-07-24T08:00:00,2017-07-24T10:00:00
671,57366,BNW 333,T,2017-07-25T08:00:00,2017-07-25T10:00:00
672,57366,BNW 333,W,2017-07-26T08:00:00,2017-07-26T10:00:00
673,57366,BNW 333,R,2017-07-27T08:00:00,2017-07-27T10:00:00
674,57366,BNW 333,F,2017-07-28T08:00:00,2017-07-28T10:00:00
675,57366,BNW 333,M,2017-07-31T08:00:00,2017-07-31T10:00:00
676,57366,BNW 333,T,2017-08-01T08:00:00,2017-08-01T10:00:00
677,57366,BNW 333,W,2017-08-02T08:00:00,2017-08-02T10:00:00
678,57366,BNW 333,R,2017-08-03T08:00:00,2017-08-03T10:00:00
679,57366,BNW 333,F,2017-08-04T08:00:00,2017-08-04T10:00:00
680,57366,BNW 333,M,2017-08-07T08:00:00,2017-08-07T10:00:00
681,57366,BNW 333,T,2017-08-08T08:00:00,2017-08-08T10:00:00
682,57366,BNW 333,W,2017-08-09T08:00:00,2017-08-09T10:00:00
683,57366,BNW 333,R,2017-08-10T08:00:00,2017-08-10T10:00:00
684,57366,BNW 333,F,2017-08-11T08:00:00,2017-08-11T10:00:00
685,57367,BNW 339,T,2017-07-11T12:30:00,2017-07-11T16:30:00
686,57367,BNW 339,W,2017-07-12T12:30:00,2017-07-12T16:30:00
687,57367,BNW 339,R,2017-07-13T12:30:00,2017-07-13T16:30:00
688,57367,BNW 339,T,2017-07-18T12:30:00,2017-07-18T16:30:00
689,57367,BNW 339,W,2017-07-19T12:30:00,2017-07-19T16:30:00
690,57367,BNW 339,R,2017-07-20T12:30:00,2017-07-20T16:30:00
691,57367,BNW 339,T,2017-07-25T12:30:00,2017-07-25T16:30:00
692,57367,BNW 339,W,2017-07-26T12:30:00,2017-07-26T16:30:00
693,57367,BNW 339,R,2017-07-27T12:30:00,2017-07-27T16:30:00
694,57367,BNW 339,T,2017-08-01T12:30:00,2017-08-01T16:30:00
695,57367,BNW 339,W,2017-08-02T12:30:00,2017-08-02T16:30:00
696,57367,BNW 339,R,2017-08-03T12:30:00,2017-08-03T16:30:00
697,57367,BNW 339,T,2017-08-08T12:30:00,2017-08-08T16:30:00
698,57367,BNW 339,W,2017-08-09T12:30:00,2017-08-09T16:30:00
699,57367,BNW 339,R,2017-08-10T12:30:00,2017-08-10T16:30:00
700,57005,DMH 350,M,2017-07-10T09:30:00,2017-07-10T12:30:00
701,57005,DMH 350,T,2017-07-11T09:30:00,2017-07-11T12:30:00
702,57005,DMH 350,W,2017-07-12T09:30:00,2017-07-12T12:30:00
703,57005,DMH 350,R,2017-07-13T09:30:00,2017-07-13T12:30:00
704,57005,DMH 350,F,2017-07-14T09:30:00,2017-07-14T12:30:00
705,57005,DMH 350,M,2017-07-17T09:30:00,2017-07-17T12:30:00
706,57005,DMH 350,T,2017-07-18T09:30:00,2017-07-18T12:30:00
707,57005,DMH 350,W,2017-07-19T09:30:00,2017-07-19T12:30:00
708,57005,DMH 350,R,2017-07-20T09:30:00,2017-07-20T12:30:00
709,57005,DMH 350,F,2017-07-21T09:30:00,2017-07-21T12:30:00
710,57369,CNS 9,R,2017-07-13T18:30:00,2017-07-13T21:00:00
711,57369,CNS 9,R,2017-07-20T18:30:00,2017-07-20T21:00:00
712,57369,CNS 101,R,2017-07-13T18:30:00,2017-07-13T21:00:00
