,crn,location,day,start,end
26711,34822,CNS 204,R,2018-02-15T10:00:00,2018-02-15T10:50:00
26712,34822,CNS 204,R,2018-02-22T10:00:00,2018-02-22T10:50:00
26713,34822,CNS 204,M,2018-02-26T10:00:00,2018-02-26T10:50:00
26714,34822,CNS 204,R,2018-03-01T10:00:00,2018-03-01T10:50:00
26715,34822,CNS 204,M,2018-03-05T10:00:00,2018-03-05T10:50:00
26716,34822,CNS 204,R,2018-03-08T10:00:00,2018-03-08T10:50:00
26717,34822,CNS 204,M,2018-03-19T10:00:00,2018-03-19T10:50:00
26718,34822,CNS 204,R,2018-03-22T10:00:00,2018-03-22T10:50:00
26719,34822,CNS 204,M,2018-03-26T10:00:00,2018-03-26T10:50:00
26720,34822,CNS 204,R,2018-03-29T10:00:00,2018-03-29T10:50:00
26721,34822,CNS 204,R,2018-04-05T10:00:00,2018-04-05T10:50:00
26722,34822,CNS 204,M,2018-04-09T10:00:00,2018-04-09T10:50:00
26723,34822,CNS 204,R,2018-04-12T10:00:00,2018-04-12T10:50:00
26724,34822,CNS 204,M,2018-04-16T10:00:00,2018-04-16T10:50:00
26725,34822,CNS 204,R,2018-04-19T10:00:00,2018-04-19T10:50:00
26726,34822,CNS 204,M,2018-04-23T10:00:00,2018-04-23T10:50:00
26727,34822,CNS 204,R,2018-04-26T10:00:00,2018-04-26T10:50:00
26728,34822,CNS 204,M,2018-04-30T10:00:00,2018-04-30T10:50:00
26729,34822,CNS 204,W,2018-01-17T10:00:00,2018-01-17T10:50:00
26730,34822,CNS 204,W,2018-01-24T10:00:00,2018-01-24T10:50:00
26731,34822,CNS 204,W,2018-01-31T10:00:00,2018-01-31T10:50:00
26732,34822,CNS 204,W,2018-02-07T10:00:00,2018-02-07T10:50:00
26733,34822,CNS 204,W,2018-02-14T10:00:00,2018-02-14T10:50:00
26734,34822,CNS 204,W,2018-02-21T10:00:00,2018-02-21T10:50:00
26735,34822,CNS 204,W,2018-02-28T10:00:00,2018-02-28T10:50:00
26736,34822,CNS 204,W,2018-03-07T10:00:00,2018-03-07T10:50:00
26737,34822,CNS 204,W,2018-03-21T10:00:00,2018-03-21T10:50:00
26738,34822,CNS 204,W,2018-03-28T10:00:00,2018-03-28T10:50:00
26739,34822,CNS 204,W,2018-04-04T10:00:00,2018-04-04T10:50:00
26740,34822,CNS 204,W,2018-04-11T10:00:00,2018-04-11T10:50:00
26741,34822,CNS 204,W,2018-04-18T10:00:00,2018-04-18T10:50:00
26742,34822,CNS 204,W,2018-04-25T10:00:00,2018-04-25T10:50:00
26743,34823,CNS 2,R,2018-01-18T11:00:00,2018-01-18T11:50:00
26744,34823,CNS 2,M,2018-01-22T11:00:00,2018-01-22T11:50:00
26745,34823,CNS 2,R,2018-01-25T11:00:00,2018-01-25T11:50:00
26746,34823,CNS 2,M,2018-01-29T11:00:00,2018-01-29T11:50:00
26747,34823,CNS 2,R,2018-02-01T11:00:00,2018-02-01T11:50:00
26748,34823,CNS 2,M,2018-02-05T11:00:00,2018-02-05T11:50:00
26749,34823,CNS 2,R,2018-02-08T11:00:00,2018-02-08T11:50:00
26750,34823,CNS 2,M,2018-02-12T11:00:00,2018-02-12T11:50:00
26751,34823,CNS 2,R,2018-02-15T11:00:00,2018-02-15T11:50:00
26752,34823,CNS 2,R,2018-02-22T11:00:00,2018-02-22T11:50:00
26753,34823,CNS 2,M,2018-02-26T11:00:00,2018-02-26T11:50:00
26754,34823,CNS 2,R,2018-03-01T11:00:00,2018-03-01T11:50:00
26755,34823,CNS 2,M,2018-03-05T11:00:00,2018-03-05T11:50:00
26756,34823,CNS 2,R,2018-03-08T11:00:00,2018-03-08T11:50:00
26757,34823,CNS 2,M,2018-03-19T11:00:00,2018-03-19T11:50:00
26758,34823,CNS 2,R,2018-03-22T11:00:00,2018-03-22T11:50:00
26759,34823,CNS 2,M,2018-03-26T11:00:00,2018-03-26T11:50:00
26760,34823,CNS 2,R,2018-03-29T11:00:00,2018-03-29T11:50:00
26761,34823,CNS 2,R,2018-04-05T11:00:00,2018-04-05T11:50:00
26762,34823,CNS 2,M,2018-04-09T11:00:00,2018-04-09T11:50:00
26763,34823,CNS 2,R,2018-04-12T11:00:00,2018-04-12T11:50:00
26764,34823,CNS 2,M,2018-04-16T11:00:00,2018-04-16T11:50:00
26765,34823,CNS 2,R,2018-04-19T11:00:00,2018-04-19T11:50:00
26766,34823,CNS 2,M,2018-04-23T11:00:00,2018-04-23T11:50:00
26767,34823,CNS 2,R,2018-04-26T11:00:00,2018-04-26T11:50:00
26768,34823,CNS 2,M,2018-04-30T11:00:00,2018-04-30T11:50:00
26769,34823,CNS 2,T,2018-02-20T11:00:00,2018-02-20T11:50:00
26770,34823,CNS 2,R,2018-01-18T10:00:00,2018-01-18T10:50:00
26771,34823,CNS 2,M,2018-01-22T10:00:00,2018-01-22T10:50:00
26772,34823,CNS 2,R,2018-01-25T10:00:00,2018-01-25T10:50:00
26773,34823,CNS 2,M,2018-01-29T10:00:00,2018-01-29T10:50:00
26774,34823,CNS 2,R,2018-02-01T10:00:00,2018-02-01T10:50:00
26775,34823,CNS 2,M,2018-02-05T10:00:00,2018-02-05T10:50:00
26776,34823,CNS 2,R,2018-02-08T10:00:00,2018-02-08T10:50:00
26777,34823,CNS 2,M,2018-02-12T10:00:00,2018-02-12T10:50:00
26778,34823,CNS 2,R,2018-02-15T10:00:00,2018-02-15T10:50:00
26779,34823,CNS 2,R,2018-02-22T10:00:00,2018-02-22T10:50:00
26780,34823,CNS 2,M,2018-02-26T10:00:00,2018-02-26T10:50:00
26781,34823,CNS 2,R,2018-03-01T10:00:00,2018-03-01T10:50:00
26782,34823,CNS 2,M,2018-03-05T10:00:00,2018-03-05T10:50:00
26783,34823,CNS 2,R,2018-03-08T10:00:00,2018-03-08T10:50:00
26784,34823,CNS 2,M,2018-03-19T10:00:00,2018-03-19T10:50:00
26785,34823,CNS 2,R,2018-03-22T10:00:00,2018-03-22T10:50:00
26786,34823,CNS 2,M,2018-03-26T10:00:00,2018-03-26T10:50:00
26787,34823,CNS 2,R,2018-03-29T10:00:00,2018-03-29T10:50:00
26788,34823,CNS 2,R,2018-04-05T10:00:00,2018-04-05T10:50:00
26789,34823,CNS 2,M,2018-04-09T10:00:00,2018-04-09T10:50:00
26790,34823,CNS 2,R,2018-04-12T10:00:00,2018-04-12T10:50:00
26791,34823,CNS 2,M,2018-04-16T10:00:00,2018-04-16T10:50:00
26792,34823,CNS 2,R,2018-04-19T10:00:00,2018-04-19T10:50:00
26793,34823,CNS 2,M,2018-04-23T10:00:00,2018-04-23T10:50:00
26794,34823,CNS 2,R,2018-04-26T10:00:00,2018-04-26T10:50:00
26795,34823,CNS 2,M,2018-04-30T10:00:00,2018-04-30T10:50:00
26796,34823,CNS 2,W,2018-01-17T10:00:00,2018-01-17T10:50:00
26797,34823,CNS 2,W,2018-01-24T10:00:00,2018-01-24T10:50:00
26798,34823,CNS 2,W,2018-01-31T10:00:00,2018-01-31T10:50:00
26799,34823,CNS 2,W,2018-02-07T10:00:00,2018-02-07T10:50:00
26800,34823,CNS 2,W,2018-02-14T10:00:00,2018-02-14T10:50:00
26801,34823,CNS 2,W,2018-02-21T10:00:00,2018-02-21T10:50:00
26802,34823,CNS 2,W,2018-02-28T10:00:00,2018-02-28T10:50:00
26803,34823,CNS 2,W,2018-03-07T10:00:00,2018-03-07T10:50:00
26804,34823,CNS 2,W,2018-03-21T10:00:00,2018-03-21T10:50:00
26805,34823,CNS 2,W,2018-03-28T10:00:00,2018-03-28T10:50:00
26806,34823,CNS 2,W,2018-04-04T10:00:00,2018-04-04T10:50:00
26807,34823,CNS 2,W,2018-04-11T10:00:00,2018-04-11T10:50:00
26808,34823,CNS 2,W,2018-04-18T10:00:00,2018-04-18T10:50:00
26809,34823,CNS 2,W,2018-04-25T10:00:00,2018-04-25T10:50:00
26810,34824,CNS 2,R,2018-01-18T12:30:00,2018-01-18T13:20:00
26811,34824,CNS 2,M,2018-01-22T12:30:00,2018-01-22T13:20:00
26812,34824,CNS 2,R,2018-01-25T12:30:00,2018-01-25T13:20:00
26813,34824,CNS 2,M,2018-01-29T12:30:00,2018-01-29T13:20:00
26814,34824,CNS 2,R,2018-02-01T12:30:00,2018-02-01T13:20:00
26815,34824,CNS 2,M,2018-02-05T12:30:00,2018-02-05T13:20:00
26816,34824,CNS 2,R,2018-02-08T12:30:00,2018-02-08T13:20:00
26817,34824,CNS 2,M,2018-02-12T12:30:00,2018-02-12T13:20:00
26818,34824,CNS 2,R,2018-02-15T12:30:00,2018-02-15T13:20:00
26819,34824,CNS 2,R,2018-02-22T12:30:00,2018-02-22T13:20:00
26820,34824,CNS 2,M,2018-02-26T12:30:00,2018-02-26T13:20:00
26821,34824,CNS 2,R,2018-03-01T12:30:00,2018-03-01T13:20:00
26822,34824,CNS 2,M,2018-03-05T12:30:00,2018-03-05T13:20:00
26823,34824,CNS 2,R,2018-03-08T12:30:00,2018-03-08T13:20:00
26824,34824,CNS 2,M,2018-03-19T12:30:00,2018-03-19T13:20:00
26825,34824,CNS 2,R,2018-03-22T12:30:00,2018-03-22T13:20:00
26826,34824,CNS 2,M,2018-03-26T12:30:00,2018-03-26T13:20:00
26827,34824,CNS 2,R,2018-03-29T12:30:00,2018-03-29T13:20:00
26828,34824,CNS 2,R,2018-04-05T12:30:00,2018-04-05T13:20:00
26829,34824,CNS 2,M,2018-04-09T12:30:00,2018-04-09T13:20:00
26830,34824,CNS 2,R,2018-04-12T12:30:00,2018-04-12T13:20:00
26831,34824,CNS 2,M,2018-04-16T12:30:00,2018-04-16T13:20:00
26832,34824,CNS 2,R,2018-04-19T12:30:00,2018-04-19T13:20:00
26833,34824,CNS 2,M,2018-04-23T12:30:00,2018-04-23T13:20:00
26834,34824,CNS 2,R,2018-04-26T12:30:00,2018-04-26T13:20:00
26835,34824,CNS 2,M,2018-04-30T12:30:00,2018-04-30T13:20:00
26836,34824,CNS 2,T,2018-02-20T12:30:00,2018-02-20T13:20:00
26837,34824,CNS 2,R,2018-01-18T12:00:00,2018-01-18T12:50:00
26838,34824,CNS 2,M,2018-01-22T12:00:00,2018-01-22T12:50:00
26839,34824,CNS 2,R,2018-01-25T12:00:00,2018-01-25T12:50:00
26840,34824,CNS 2,M,2018-01-29T12:00:00,2018-01-29T12:50:00
26841,34824,CNS 2,R,2018-02-01T12:00:00,2018-02-01T12:50:00
26842,34824,CNS 2,M,2018-02-05T12:00:00,2018-02-05T12:50:00
26843,34824,CNS 2,R,2018-02-08T12:00:00,2018-02-08T12:50:00
26844,34824,CNS 2,M,2018-02-12T12:00:00,2018-02-12T12:50:00
26845,34824,CNS 2,R,2018-02-15T12:00:00,2018-02-15T12:50:00
26846,34824,CNS 2,R,2018-02-22T12:00:00,2018-02-22T12:50:00
26847,34824,CNS 2,M,2018-02-26T12:00:00,2018-02-26T12:50:00
26848,34824,CNS 2,R,2018-03-01T12:00:00,2018-03-01T12:50:00
26849,34824,CNS 2,M,2018-03-05T12:00:00,2018-03-05T12:50:00
26850,34824,CNS 2,R,2018-03-08T12:00:00,2018-03-08T12:50:00
26851,34824,CNS 2,M,2018-03-19T12:00:00,2018-03-19T12:50:00
26852,34824,CNS 2,R,2018-03-22T12:00:00,2018-03-22T12:50:00
26853,34824,CNS 2,M,2018-03-26T12:00:00,2018-03-26T12:50:00
26854,34824,CNS 2,R,2018-03-29T12:00:00,2018-03-29T12:50:00
26855,34824,CNS 2,R,2018-04-05T12:00:00,2018-04-05T12:50:00
26856,34824,CNS 2,M,2018-04-09T12:00:00,2018-04-09T12:50:00
26857,34824,CNS 2,R,2018-04-12T12:00:00,2018-04-12T12:50:00
26858,34824,CNS 2,M,2018-04-16T12:00:00,2018-04-16T12:50:00
26859,34824,CNS 2,R,2018-04-19T12:00:00,2018-04-19T12:50:00
26860,34824,CNS 2,M,2018-04-23T12:00:00,2018-04-23T12:50:00
26861,34824,CNS 2,R,2018-04-26T12:00:00,2018-04-26T12:50:00
26862,34824,CNS 2,M,2018-04-30T12:00:00,2018-04-30T12:50:00
26863,34824,CNS 2,W,2018-01-17T12:00:00,2018-01-17T12:50:00
26864,34824,CNS 2,W,2018-01-24T12:00:00,2018-01-24T12:50:00
26865,34824,CNS 2,W,2018-01-31T12:00:00,2018-01-31T12:50:00
26866,34824,CNS 2,W,2018-02-07T12:00:00,2018-02-07T12:50:00
26867,34824,CNS 2,W,2018-02-14T12:00:00,2018-02-14T12:50:00
26868,34824,CNS 2,W,2018-02-21T12:00:00,2018-02-21T12:50:00
26869,34824,CNS 2,W,2018-02-28T12:00:00,2018-02-28T12:50:00
26870,34824,CNS 2,W,2018-03-07T12:00:00,2018-03-07T12:50:00
26871,34824,CNS 2,W,2018-03-21T12:00:00,2018-03-21T12:50:00
26872,34824,CNS 2,W,2018-03-28T12:00:00,2018-03-28T12:50:00
26873,34824,CNS 2,W,2018-04-04T12:00:00,2018-04-04T12:50:00
26874,34824,CNS 2,W,2018-04-11T12:00:00,2018-04-11T12:50:00
26875,34824,CNS 2,W,2018-04-18T12:00:00,2018-04-18T12:50:00
26876,34824,CNS 2,W,2018-04-25T12:00:00,2018-04-25T12:50:00
26877,34825,MCA 206,W,2018-01-17T16:00:00,2018-01-17T16:50:00
26878,34825,MCA 206,R,2018-01-18T16:00:00,2018-01-18T16:50:00
26879,34825,MCA 206,M,2018-01-22T16:00:00,2018-01-22T16:50:00
26880,34825,MCA 206,W,2018-01-24T16:00:00,2018-01-24T16:50:00
26881,34825,MCA 206,R,2018-01-25T16:00:00,2018-01-25T16:50:00
26882,34825,MCA 206,M,2018-01-29T16:00:00,2018-01-29T16:50:00
26883,34825,MCA 206,W,2018-01-31T16:00:00,2018-01-31T16:50:00
26884,34825,MCA 206,R,2018-02-01T16:00:00,2018-02-01T16:50:00
26885,34825,MCA 206,M,2018-02-05T16:00:00,2018-02-05T16:50:00
26886,34825,MCA 206,W,2018-02-07T16:00:00,2018-02-07T16:50:00
26887,34825,MCA 206,R,2018-02-08T16:00:00,2018-02-08T16:50:00
26888,34825,MCA 206,M,2018-02-12T16:00:00,2018-02-12T16:50:00
26889,34825,MCA 206,W,2018-02-14T16:00:00,2018-02-14T16:50:00
26890,34825,MCA 206,R,2018-02-15T16:00:00,2018-02-15T16:50:00
26891,34825,MCA 206,W,2018-02-21T16:00:00,2018-02-21T16:50:00
26892,34825,MCA 206,R,2018-02-22T16:00:00,2018-02-22T16:50:00
26893,34825,MCA 206,M,2018-02-26T16:00:00,2018-02-26T16:50:00
26894,34825,MCA 206,W,2018-02-28T16:00:00,2018-02-28T16:50:00
26895,34825,MCA 206,R,2018-03-01T16:00:00,2018-03-01T16:50:00
26896,34825,MCA 206,M,2018-03-05T16:00:00,2018-03-05T16:50:00
26897,34825,MCA 206,W,2018-03-07T16:00:00,2018-03-07T16:50:00
26898,34825,MCA 206,R,2018-03-08T16:00:00,2018-03-08T16:50:00
26899,34825,MCA 206,M,2018-03-19T16:00:00,2018-03-19T16:50:00
26900,34825,MCA 206,W,2018-03-21T16:00:00,2018-03-21T16:50:00
26901,34825,MCA 206,R,2018-03-22T16:00:00,2018-03-22T16:50:00
26902,34825,MCA 206,M,2018-03-26T16:00:00,2018-03-26T16:50:00
26903,34825,MCA 206,W,2018-03-28T16:00:00,2018-03-28T16:50:00
26904,34825,MCA 206,R,2018-03-29T16:00:00,2018-03-29T16:50:00
26905,34825,MCA 206,W,2018-04-04T16:00:00,2018-04-04T16:50:00
26906,34825,MCA 206,R,2018-04-05T16:00:00,2018-04-05T16:50:00
26907,34825,MCA 206,M,2018-04-09T16:00:00,2018-04-09T16:50:00
26908,34825,MCA 206,W,2018-04-11T16:00:00,2018-04-11T16:50:00
26909,34825,MCA 206,R,2018-04-12T16:00:00,2018-04-12T16:50:00
26910,34825,MCA 206,M,2018-04-16T16:00:00,2018-04-16T16:50:00
26911,34825,MCA 206,W,2018-04-18T16:00:00,2018-04-18T16:50:00
26912,34825,MCA 206,R,2018-04-19T16:00:00,2018-04-19T16:50:00
26913,34825,MCA 206,M,2018-04-23T16:00:00,2018-04-23T16:50:00
26914,34825,MCA 206,W,2018-04-25T16:00:00,2018-04-25T16:50:00
26915,34825,MCA 206,R,2018-04-26T16:00:00,2018-04-26T16:50:00
26916,34825,MCA 206,M,2018-04-30T16:00:00,2018-04-30T16:50:00
26917,34825,MCA 206,T,2018-02-20T16:00:00,2018-02-20T16:50:00
26918,34826,MCA 206,W,2018-01-17T17:00:00,2018-01-17T17:50:00
26919,34826,MCA 206,R,2018-01-18T17:00:00,2018-01-18T17:50:00
26920,34826,MCA 206,M,2018-01-22T17:00:00,2018-01-22T17:50:00
26921,34826,MCA 206,W,2018-01-24T17:00:00,2018-01-24T17:50:00
26922,34826,MCA 206,R,2018-01-25T17:00:00,2018-01-25T17:50:00
26923,34826,MCA 206,M,2018-01-29T17:00:00,2018-01-29T17:50:00
26924,34826,MCA 206,W,2018-01-31T17:00:00,2018-01-31T17:50:00
26925,34826,MCA 206,R,2018-02-01T17:00:00,2018-02-01T17:50:00
26926,34826,MCA 206,M,2018-02-05T17:00:00,2018-02-05T17:50:00
26927,34826,MCA 206,W,2018-02-07T17:00:00,2018-02-07T17:50:00
26928,34826,MCA 206,R,2018-02-08T17:00:00,2018-02-08T17:50:00
26929,34826,MCA 206,M,2018-02-12T17:00:00,2018-02-12T17:50:00
26930,34826,MCA 206,W,2018-02-14T17:00:00,2018-02-14T17:50:00
26931,34826,MCA 206,R,2018-02-15T17:00:00,2018-02-15T17:50:00
26932,34826,MCA 206,W,2018-02-21T17:00:00,2018-02-21T17:50:00
26933,34826,MCA 206,R,2018-02-22T17:00:00,2018-02-22T17:50:00
26934,34826,MCA 206,M,2018-02-26T17:00:00,2018-02-26T17:50:00
26935,34826,MCA 206,W,2018-02-28T17:00:00,2018-02-28T17:50:00
26936,34826,MCA 206,R,2018-03-01T17:00:00,2018-03-01T17:50:00
26937,34826,MCA 206,M,2018-03-05T17:00:00,2018-03-05T17:50:00
26938,34826,MCA 206,W,2018-03-07T17:00:00,2018-03-07T17:50:00
26939,34826,MCA 206,R,2018-03-08T17:00:00,2018-03-08T17:50:00
26940,34826,MCA 206,M,2018-03-19T17:00:00,2018-03-19T17:50:00
26941,34826,MCA 206,W,2018-03-21T17:00:00,2018-03-21T17:50:00
26942,34826,MCA 206,R,2018-03-22T17:00:00,2018-03-22T17:50:00
26943,34826,MCA 206,M,2018-03-26T17:00:00,2018-03-26T17:50:00
26944,34826,MCA 206,W,2018-03-28T17:00:00,2018-03-28T17:50:00
26945,34826,MCA 206,M,2018-04-02T17:00:00,2018-04-02T17:50:00
26946,34826,MCA 206,W,2018-04-04T17:00:00,2018-04-04T17:50:00
26947,34826,MCA 206,R,2018-04-05T17:00:00,2018-04-05T17:50:00
26948,34826,MCA 206,M,2018-04-09T17:00:00,2018-04-09T17:50:00
26949,34826,MCA 206,W,2018-04-11T17:00:00,2018-04-11T17:50:00
26950,34826,MCA 206,R,2018-04-12T17:00:00,2018-04-12T17:50:00
26951,34826,MCA 206,M,2018-04-16T17:00:00,2018-04-16T17:50:00
26952,34826,MCA 206,W,2018-04-18T17:00:00,2018-04-18T17:50:00
26953,34826,MCA 206,R,2018-04-19T17:00:00,2018-04-19T17:50:00
26954,34826,MCA 206,M,2018-04-23T17:00:00,2018-04-23T17:50:00
26955,34826,MCA 206,W,2018-04-25T17:00:00,2018-04-25T17:50:00
26956,34826,MCA 206,R,2018-04-26T17:00:00,2018-04-26T17:50:00
26957,34826,MCA 206,M,2018-04-30T17:00:00,2018-04-30T17:50:00
26958,34826,MCA 206,T,2018-02-20T17:00:00,2018-02-20T17:50:00
26959,34827,BNW 124,W,2018-01-17T17:00:00,2018-01-17T17:50:00
26960,34827,BNW 124,R,2018-01-18T17:00:00,2018-01-18T17:50:00
26961,34827,BNW 124,M,2018-01-22T17:00:00,2018-01-22T17:50:00
26962,34827,BNW 124,W,2018-01-24T17:00:00,2018-01-24T17:50:00
26963,34827,BNW 124,R,2018-01-25T17:00:00,2018-01-25T17:50:00
26964,34827,BNW 124,M,2018-01-29T17:00:00,2018-01-29T17:50:00
26965,34827,BNW 124,W,2018-01-31T17:00:00,2018-01-31T17:50:00
26966,34827,BNW 124,R,2018-02-01T17:00:00,2018-02-01T17:50:00
26967,34827,BNW 124,M,2018-02-05T17:00:00,2018-02-05T17:50:00
26968,34827,BNW 124,W,2018-02-07T17:00:00,2018-02-07T17:50:00
26969,34827,BNW 124,R,2018-02-08T17:00:00,2018-02-08T17:50:00
26970,34827,BNW 124,M,2018-02-12T17:00:00,2018-02-12T17:50:00
26971,34827,BNW 124,W,2018-02-14T17:00:00,2018-02-14T17:50:00
26972,34827,BNW 124,R,2018-02-15T17:00:00,2018-02-15T17:50:00
26973,34827,BNW 124,W,2018-02-21T17:00:00,2018-02-21T17:50:00
26974,34827,BNW 124,R,2018-02-22T17:00:00,2018-02-22T17:50:00
26975,34827,BNW 124,M,2018-02-26T17:00:00,2018-02-26T17:50:00
26976,34827,BNW 124,W,2018-02-28T17:00:00,2018-02-28T17:50:00
26977,34827,BNW 124,R,2018-03-01T17:00:00,2018-03-01T17:50:00
26978,34827,BNW 124,M,2018-03-05T17:00:00,2018-03-05T17:50:00
26979,34827,BNW 124,W,2018-03-07T17:00:00,2018-03-07T17:50:00
26980,34827,BNW 124,R,2018-03-08T17:00:00,2018-03-08T17:50:00
26981,34827,BNW 124,M,2018-03-19T17:00:00,2018-03-19T17:50:00
26982,34827,BNW 124,W,2018-03-21T17:00:00,2018-03-21T17:50:00
26983,34827,BNW 124,R,2018-03-22T17:00:00,2018-03-22T17:50:00
26984,34827,BNW 124,M,2018-03-26T17:00:00,2018-03-26T17:50:00
26985,34827,BNW 124,W,2018-03-28T17:00:00,2018-03-28T17:50:00
26986,34827,BNW 124,M,2018-04-02T17:00:00,2018-04-02T17:50:00
26987,34827,BNW 124,W,2018-04-04T17:00:00,2018-04-04T17:50:00
26988,34827,BNW 124,R,2018-04-05T17:00:00,2018-04-05T17:50:00
26989,34827,BNW 124,M,2018-04-09T17:00:00,2018-04-09T17:50:00
26990,34827,BNW 124,W,2018-04-11T17:00:00,2018-04-11T17:50:00
26991,34827,BNW 124,R,2018-04-12T17:00:00,2018-04-12T17:50:00
26992,34827,BNW 124,M,2018-04-16T17:00:00,2018-04-16T17:50:00
26993,34827,BNW 124,W,2018-04-18T17:00:00,2018-04-18T17:50:00
26994,34827,BNW 124,R,2018-04-19T17:00:00,2018-04-19T17:50:00
26995,34827,BNW 124,M,2018-04-23T17:00:00,2018-04-23T17:50:00
26996,34827,BNW 124,W,2018-04-25T17:00:00,2018-04-25T17:50:00
26997,34827,BNW 124,R,2018-04-26T17:00:00,2018-04-26T17:50:00
26998,34827,BNW 124,M,2018-04-30T17:00:00,2018-04-30T17:50:00
26999,34827,BNW 124,T,2018-02-20T17:00:00,2018-02-20T17:50:00
27000,34845,DMH 131,W,2018-01-17T17:00:00,2018-01-17T17:50:00
27001,34845,DMH 131,R,2018-01-18T17:00:00,2018-01-18T17:50:00
27002,34845,DMH 131,M,2018-01-22T17:00:00,2018-01-22T17:50:00
27003,34845,DMH 131,W,2018-01-24T17:00:00,2018-01-24T17:50:00
27004,34845,DMH 131,R,2018-01-25T17:00:00,2018-01-25T17:50:00
27005,34845,DMH 131,M,2018-01-29T17:00:00,2018-01-29T17:50:00
27006,34845,DMH 131,W,2018-01-31T17:00:00,2018-01-31T17:50:00
27007,34845,DMH 131,R,2018-02-01T17:00:00,2018-02-01T17:50:00
27008,34845,DMH 131,M,2018-02-05T17:00:00,2018-02-05T17:50:00
27009,34845,DMH 131,W,2018-02-07T17:00:00,2018-02-07T17:50:00
27010,34845,DMH 131,R,2018-02-08T17:00:00,2018-02-08T17:50:00
27011,34845,DMH 131,M,2018-02-12T17:00:00,2018-02-12T17:50:00
27012,34845,DMH 131,W,2018-02-14T17:00:00,2018-02-14T17:50:00
27013,34845,DMH 131,R,2018-02-15T17:00:00,2018-02-15T17:50:00
27014,34845,DMH 131,W,2018-02-21T17:00:00,2018-02-21T17:50:00
27015,34845,DMH 131,R,2018-02-22T17:00:00,2018-02-22T17:50:00
27016,34845,DMH 131,M,2018-02-26T17:00:00,2018-02-26T17:50:00
27017,34845,DMH 131,W,2018-02-28T17:00:00,2018-02-28T17:50:00
27018,34845,DMH 131,R,2018-03-01T17:00:00,2018-03-01T17:50:00
27019,34845,DMH 131,M,2018-03-05T17:00:00,2018-03-05T17:50:00
27020,34845,DMH 131,W,2018-03-07T17:00:00,2018-03-07T17:50:00
27021,34845,DMH 131,R,2018-03-08T17:00:00,2018-03-08T17:50:00
27022,34845,DMH 131,M,2018-03-19T17:00:00,2018-03-19T17:50:00
27023,34845,DMH 131,W,2018-03-21T17:00:00,2018-03-21T17:50:00
27024,34845,DMH 131,R,2018-03-22T17:00:00,2018-03-22T17:50:00
27025,34845,DMH 131,M,2018-03-26T17:00:00,2018-03-26T17:50:00
27026,34845,DMH 131,W,2018-03-28T17:00:00,2018-03-28T17:50:00
27027,34845,DMH 131,M,2018-04-02T17:00:00,2018-04-02T17:50:00
27028,34845,DMH 131,W,2018-04-04T17:00:00,2018-04-04T17:50:00
27029,34845,DMH 131,R,2018-04-05T17:00:00,2018-04-05T17:50:00
27030,34845,DMH 131,M,2018-04-09T17:00:00,2018-04-09T17:50:00
27031,34845,DMH 131,W,2018-04-11T17:00:00,2018-04-11T17:50:00
27032,34845,DMH 131,R,2018-04-12T17:00:00,2018-04-12T17:50:00
27033,34845,DMH 131,M,2018-04-16T17:00:00,2018-04-16T17:50:00
27034,34845,DMH 131,W,2018-04-18T17:00:00,2018-04-18T17:50:00
27035,34845,DMH 131,R,2018-04-19T17:00:00,2018-04-19T17:50:00
27036,34845,DMH 131,M,2018-04-23T17:00:00,2018-04-23T17:50:00
27037,34845,DMH 131,W,2018-04-25T17:00:00,2018-04-25T17:50:00
27038,34845,DMH 131,R,2018-04-26T17:00:00,2018-04-26T17:50:00
27039,34845,DMH 131,M,2018-04-30T17:00:00,2018-04-30T17:50:00
27040,34845,DMH 131,T,2018-02-20T17:00:00,2018-02-20T17:50:00
27041,34846,DMH 131,W,2018-01-17T18:30:00,2018-01-17T19:20:00
27042,34846,DMH 131,R,2018-01-18T18:30:00,2018-01-18T19:20:00
27043,34846,DMH 131,M,2018-01-22T18:30:00,2018-01-22T19:20:00
27044,34846,DMH 131,W,2018-01-24T18:30:00,2018-01-24T19:20:00
27045,34846,DMH 131,R,2018-01-25T18:30:00,2018-01-25T19:20:00
27046,34846,DMH 131,M,2018-01-29T18:30:00,2018-01-29T19:20:00
27047,34846,DMH 131,W,2018-01-31T18:30:00,2018-01-31T19:20:00
27048,34846,DMH 131,R,2018-02-01T18:30:00,2018-02-01T19:20:00
27049,34846,DMH 131,M,2018-02-05T18:30:00,2018-02-05T19:20:00
27050,34846,DMH 131,W,2018-02-07T18:30:00,2018-02-07T19:20:00
27051,34846,DMH 131,R,2018-02-08T18:30:00,2018-02-08T19:20:00
27052,34846,DMH 131,M,2018-02-12T18:30:00,2018-02-12T19:20:00
27053,34846,DMH 131,W,2018-02-14T18:30:00,2018-02-14T19:20:00
27054,34846,DMH 131,R,2018-02-15T18:30:00,2018-02-15T19:20:00
27055,34846,DMH 131,W,2018-02-21T18:30:00,2018-02-21T19:20:00
27056,34846,DMH 131,R,2018-02-22T18:30:00,2018-02-22T19:20:00
27057,34846,DMH 131,M,2018-02-26T18:30:00,2018-02-26T19:20:00
27058,34846,DMH 131,W,2018-02-28T18:30:00,2018-02-28T19:20:00
27059,34846,DMH 131,R,2018-03-01T18:30:00,2018-03-01T19:20:00
