,crn,location,day,start,end
24042,37612,BNW 335,R,2019-01-31T15:30:00,2019-01-31T16:45:00
24043,37612,BNW 335,M,2019-02-04T15:30:00,2019-02-04T16:45:00
24044,37612,BNW 335,R,2019-02-07T15:30:00,2019-02-07T16:45:00
24045,37612,BNW 335,M,2019-02-11T15:30:00,2019-02-11T16:45:00
24046,37612,BNW 335,R,2019-02-14T15:30:00,2019-02-14T16:45:00
24047,37612,BNW 335,R,2019-02-21T15:30:00,2019-02-21T16:45:00
24048,37612,BNW 335,M,2019-02-25T15:30:00,2019-02-25T16:45:00
24049,37612,BNW 335,R,2019-02-28T15:30:00,2019-02-28T16:45:00
24050,37612,BNW 335,M,2019-03-04T15:30:00,2019-03-04T16:45:00
24051,37612,BNW 335,R,2019-03-07T15:30:00,2019-03-07T16:45:00
24052,37612,BNW 335,M,2019-03-11T15:30:00,2019-03-11T16:45:00
24053,37612,BNW 335,R,2019-03-14T15:30:00,2019-03-14T16:45:00
24054,37612,BNW 335,M,2019-03-25T15:30:00,2019-03-25T16:45:00
24055,37612,BNW 335,R,2019-03-28T15:30:00,2019-03-28T16:45:00
24056,37612,BNW 335,M,2019-04-01T15:30:00,2019-04-01T16:45:00
24057,37612,BNW 335,R,2019-04-04T15:30:00,2019-04-04T16:45:00
24058,37612,BNW 335,M,2019-04-08T15:30:00,2019-04-08T16:45:00
24059,37612,BNW 335,R,2019-04-11T15:30:00,2019-04-11T16:45:00
24060,37612,BNW 335,M,2019-04-15T15:30:00,2019-04-15T16:45:00
24061,37612,BNW 335,R,2019-04-18T15:30:00,2019-04-18T16:45:00
24062,37612,BNW 335,M,2019-04-22T15:30:00,2019-04-22T16:45:00
24063,37612,BNW 335,R,2019-04-25T15:30:00,2019-04-25T16:45:00
24064,37612,BNW 335,M,2019-04-29T15:30:00,2019-04-29T16:45:00
24065,37612,BNW 335,T,2019-02-19T15:30:00,2019-02-19T16:45:00
24066,38817,BNW 340,T,2019-01-22T11:00:00,2019-01-22T12:15:00
24067,38817,BNW 340,F,2019-01-25T11:00:00,2019-01-25T12:15:00
24068,38817,BNW 340,T,2019-01-29T11:00:00,2019-01-29T12:15:00
24069,38817,BNW 340,F,2019-02-01T11:00:00,2019-02-01T12:15:00
24070,38817,BNW 340,T,2019-02-05T11:00:00,2019-02-05T12:15:00
24071,38817,BNW 340,F,2019-02-08T11:00:00,2019-02-08T12:15:00
24072,38817,BNW 340,T,2019-02-12T11:00:00,2019-02-12T12:15:00
24073,38817,BNW 340,F,2019-02-15T11:00:00,2019-02-15T12:15:00
24074,38817,BNW 340,F,2019-02-22T11:00:00,2019-02-22T12:15:00
24075,38817,BNW 340,T,2019-02-26T11:00:00,2019-02-26T12:15:00
24076,38817,BNW 340,F,2019-03-01T11:00:00,2019-03-01T12:15:00
24077,38817,BNW 340,T,2019-03-05T11:00:00,2019-03-05T12:15:00
24078,38817,BNW 340,F,2019-03-08T11:00:00,2019-03-08T12:15:00
24079,38817,BNW 340,T,2019-03-12T11:00:00,2019-03-12T12:15:00
24080,38817,BNW 340,F,2019-03-15T11:00:00,2019-03-15T12:15:00
24081,38817,BNW 340,T,2019-03-26T11:00:00,2019-03-26T12:15:00
24082,38817,BNW 340,F,2019-03-29T11:00:00,2019-03-29T12:15:00
24083,38817,BNW 340,T,2019-04-02T11:00:00,2019-04-02T12:15:00
24084,38817,BNW 340,F,2019-04-05T11:00:00,2019-04-05T12:15:00
24085,38817,BNW 340,T,2019-04-09T11:00:00,2019-04-09T12:15:00
24086,38817,BNW 340,F,2019-04-12T11:00:00,2019-04-12T12:15:00
24087,38817,BNW 340,T,2019-04-16T11:00:00,2019-04-16T12:15:00
24088,38817,BNW 340,F,2019-04-19T11:00:00,2019-04-19T12:15:00
24089,38817,BNW 340,T,2019-04-23T11:00:00,2019-04-23T12:15:00
24090,38817,BNW 340,F,2019-04-26T11:00:00,2019-04-26T12:15:00
24091,38817,BNW 340,T,2019-04-30T11:00:00,2019-04-30T12:15:00
24092,37627,BNW 334,R,2019-01-24T09:30:00,2019-01-24T10:45:00
24093,37627,BNW 334,M,2019-01-28T09:30:00,2019-01-28T10:45:00
24094,37627,BNW 334,R,2019-01-31T09:30:00,2019-01-31T10:45:00
24095,37627,BNW 334,M,2019-02-04T09:30:00,2019-02-04T10:45:00
24096,37627,BNW 334,R,2019-02-07T09:30:00,2019-02-07T10:45:00
24097,37627,BNW 334,M,2019-02-11T09:30:00,2019-02-11T10:45:00
24098,37627,BNW 334,R,2019-02-14T09:30:00,2019-02-14T10:45:00
24099,37627,BNW 334,R,2019-02-21T09:30:00,2019-02-21T10:45:00
24100,37627,BNW 334,M,2019-02-25T09:30:00,2019-02-25T10:45:00
24101,37627,BNW 334,R,2019-02-28T09:30:00,2019-02-28T10:45:00
24102,37627,BNW 334,M,2019-03-04T09:30:00,2019-03-04T10:45:00
24103,37627,BNW 334,R,2019-03-07T09:30:00,2019-03-07T10:45:00
24104,37627,BNW 334,M,2019-03-11T09:30:00,2019-03-11T10:45:00
24105,37627,BNW 334,R,2019-03-14T09:30:00,2019-03-14T10:45:00
24106,37627,BNW 334,M,2019-03-25T09:30:00,2019-03-25T10:45:00
24107,37627,BNW 334,R,2019-03-28T09:30:00,2019-03-28T10:45:00
24108,37627,BNW 334,M,2019-04-01T09:30:00,2019-04-01T10:45:00
24109,37627,BNW 334,R,2019-04-04T09:30:00,2019-04-04T10:45:00
24110,37627,BNW 334,M,2019-04-08T09:30:00,2019-04-08T10:45:00
24111,37627,BNW 334,R,2019-04-11T09:30:00,2019-04-11T10:45:00
24112,37627,BNW 334,M,2019-04-15T09:30:00,2019-04-15T10:45:00
24113,37627,BNW 334,R,2019-04-18T09:30:00,2019-04-18T10:45:00
24114,37627,BNW 334,M,2019-04-22T09:30:00,2019-04-22T10:45:00
24115,37627,BNW 334,R,2019-04-25T09:30:00,2019-04-25T10:45:00
24116,37627,BNW 334,M,2019-04-29T09:30:00,2019-04-29T10:45:00
24117,37627,BNW 334,T,2019-02-19T09:30:00,2019-02-19T10:45:00
24118,38818,BNW GR22,T,2019-01-22T18:30:00,2019-01-22T19:45:00
24119,38818,BNW GR22,R,2019-01-24T18:30:00,2019-01-24T19:45:00
24120,38818,BNW GR22,T,2019-01-29T18:30:00,2019-01-29T19:45:00
24121,38818,BNW GR22,R,2019-01-31T18:30:00,2019-01-31T19:45:00
24122,38818,BNW GR22,T,2019-02-05T18:30:00,2019-02-05T19:45:00
24123,38818,BNW GR22,R,2019-02-07T18:30:00,2019-02-07T19:45:00
24124,38818,BNW GR22,T,2019-02-12T18:30:00,2019-02-12T19:45:00
24125,38818,BNW GR22,R,2019-02-14T18:30:00,2019-02-14T19:45:00
24126,38818,BNW GR22,R,2019-02-21T18:30:00,2019-02-21T19:45:00
24127,38818,BNW GR22,T,2019-02-26T18:30:00,2019-02-26T19:45:00
24128,38818,BNW GR22,R,2019-02-28T18:30:00,2019-02-28T19:45:00
24129,38818,BNW GR22,T,2019-03-05T18:30:00,2019-03-05T19:45:00
24130,38818,BNW GR22,R,2019-03-07T18:30:00,2019-03-07T19:45:00
24131,38818,BNW GR22,T,2019-03-12T18:30:00,2019-03-12T19:45:00
24132,38818,BNW GR22,R,2019-03-14T18:30:00,2019-03-14T19:45:00
24133,38818,BNW GR22,T,2019-03-26T18:30:00,2019-03-26T19:45:00
24134,38818,BNW GR22,R,2019-03-28T18:30:00,2019-03-28T19:45:00
24135,38818,BNW GR22,T,2019-04-02T18:30:00,2019-04-02T19:45:00
24136,38818,BNW GR22,R,2019-04-04T18:30:00,2019-04-04T19:45:00
24137,38818,BNW GR22,T,2019-04-09T18:30:00,2019-04-09T19:45:00
24138,38818,BNW GR22,R,2019-04-11T18:30:00,2019-04-11T19:45:00
24139,38818,BNW GR22,T,2019-04-16T18:30:00,2019-04-16T19:45:00
24140,38818,BNW GR22,R,2019-04-18T18:30:00,2019-04-18T19:45:00
24141,38818,BNW GR22,T,2019-04-23T18:30:00,2019-04-23T19:45:00
24142,38818,BNW GR22,R,2019-04-25T18:30:00,2019-04-25T19:45:00
24143,38818,BNW GR22,T,2019-04-30T18:30:00,2019-04-30T19:45:00
24144,38819,NHS 410,T,2019-01-22T09:30:00,2019-01-22T10:45:00
24145,38819,NHS 410,F,2019-01-25T09:30:00,2019-01-25T10:45:00
24146,38819,NHS 410,T,2019-01-29T09:30:00,2019-01-29T10:45:00
24147,38819,NHS 410,F,2019-02-01T09:30:00,2019-02-01T10:45:00
24148,38819,NHS 410,T,2019-02-05T09:30:00,2019-02-05T10:45:00
24149,38819,NHS 410,F,2019-02-08T09:30:00,2019-02-08T10:45:00
24150,38819,NHS 410,T,2019-02-12T09:30:00,2019-02-12T10:45:00
24151,38819,NHS 410,F,2019-02-15T09:30:00,2019-02-15T10:45:00
24152,38819,NHS 410,F,2019-02-22T09:30:00,2019-02-22T10:45:00
24153,38819,NHS 410,T,2019-02-26T09:30:00,2019-02-26T10:45:00
24154,38819,NHS 410,F,2019-03-01T09:30:00,2019-03-01T10:45:00
24155,38819,NHS 410,T,2019-03-05T09:30:00,2019-03-05T10:45:00
24156,38819,NHS 410,F,2019-03-08T09:30:00,2019-03-08T10:45:00
24157,38819,NHS 410,T,2019-03-12T09:30:00,2019-03-12T10:45:00
24158,38819,NHS 410,F,2019-03-15T09:30:00,2019-03-15T10:45:00
24159,38819,NHS 410,T,2019-03-26T09:30:00,2019-03-26T10:45:00
24160,38819,NHS 410,F,2019-03-29T09:30:00,2019-03-29T10:45:00
24161,38819,NHS 410,T,2019-04-02T09:30:00,2019-04-02T10:45:00
24162,38819,NHS 410,F,2019-04-05T09:30:00,2019-04-05T10:45:00
24163,38819,NHS 410,T,2019-04-09T09:30:00,2019-04-09T10:45:00
24164,38819,NHS 410,F,2019-04-12T09:30:00,2019-04-12T10:45:00
24165,38819,NHS 410,T,2019-04-16T09:30:00,2019-04-16T10:45:00
24166,38819,NHS 410,F,2019-04-19T09:30:00,2019-04-19T10:45:00
24167,38819,NHS 410,T,2019-04-23T09:30:00,2019-04-23T10:45:00
24168,38819,NHS 410,F,2019-04-26T09:30:00,2019-04-26T10:45:00
24169,38819,NHS 410,T,2019-04-30T09:30:00,2019-04-30T10:45:00
24170,37613,NHS 104,R,2019-01-24T12:30:00,2019-01-24T13:45:00
24171,37613,NHS 104,M,2019-01-28T12:30:00,2019-01-28T13:45:00
24172,37613,NHS 104,R,2019-01-31T12:30:00,2019-01-31T13:45:00
24173,37613,NHS 104,M,2019-02-04T12:30:00,2019-02-04T13:45:00
24174,37613,NHS 104,R,2019-02-07T12:30:00,2019-02-07T13:45:00
24175,37613,NHS 104,M,2019-02-11T12:30:00,2019-02-11T13:45:00
24176,37613,NHS 104,R,2019-02-14T12:30:00,2019-02-14T13:45:00
24177,37613,NHS 104,R,2019-02-21T12:30:00,2019-02-21T13:45:00
24178,37613,NHS 104,M,2019-02-25T12:30:00,2019-02-25T13:45:00
24179,37613,NHS 104,R,2019-02-28T12:30:00,2019-02-28T13:45:00
24180,37613,NHS 104,M,2019-03-04T12:30:00,2019-03-04T13:45:00
24181,37613,NHS 104,R,2019-03-07T12:30:00,2019-03-07T13:45:00
24182,37613,NHS 104,M,2019-03-11T12:30:00,2019-03-11T13:45:00
24183,37613,NHS 104,R,2019-03-14T12:30:00,2019-03-14T13:45:00
24184,37613,NHS 104,M,2019-03-25T12:30:00,2019-03-25T13:45:00
24185,37613,NHS 104,R,2019-03-28T12:30:00,2019-03-28T13:45:00
24186,37613,NHS 104,M,2019-04-01T12:30:00,2019-04-01T13:45:00
24187,37613,NHS 104,R,2019-04-04T12:30:00,2019-04-04T13:45:00
24188,37613,NHS 104,M,2019-04-08T12:30:00,2019-04-08T13:45:00
24189,37613,NHS 104,R,2019-04-11T12:30:00,2019-04-11T13:45:00
24190,37613,NHS 104,M,2019-04-15T12:30:00,2019-04-15T13:45:00
24191,37613,NHS 104,R,2019-04-18T12:30:00,2019-04-18T13:45:00
24192,37613,NHS 104,M,2019-04-22T12:30:00,2019-04-22T13:45:00
24193,37613,NHS 104,R,2019-04-25T12:30:00,2019-04-25T13:45:00
24194,37613,NHS 104,M,2019-04-29T12:30:00,2019-04-29T13:45:00
24195,37613,NHS 104,T,2019-02-19T12:30:00,2019-02-19T13:45:00
24196,38195,NHS 411,T,2019-01-22T12:30:00,2019-01-22T13:45:00
24197,38195,NHS 411,F,2019-01-25T12:30:00,2019-01-25T13:45:00
24198,38195,NHS 411,T,2019-01-29T12:30:00,2019-01-29T13:45:00
24199,38195,NHS 411,F,2019-02-01T12:30:00,2019-02-01T13:45:00
24200,38195,NHS 411,T,2019-02-05T12:30:00,2019-02-05T13:45:00
24201,38195,NHS 411,F,2019-02-08T12:30:00,2019-02-08T13:45:00
24202,38195,NHS 411,T,2019-02-12T12:30:00,2019-02-12T13:45:00
24203,38195,NHS 411,F,2019-02-15T12:30:00,2019-02-15T13:45:00
24204,38195,NHS 411,F,2019-02-22T12:30:00,2019-02-22T13:45:00
24205,38195,NHS 411,T,2019-02-26T12:30:00,2019-02-26T13:45:00
24206,38195,NHS 411,F,2019-03-01T12:30:00,2019-03-01T13:45:00
24207,38195,NHS 411,T,2019-03-05T12:30:00,2019-03-05T13:45:00
24208,38195,NHS 411,F,2019-03-08T12:30:00,2019-03-08T13:45:00
24209,38195,NHS 411,T,2019-03-12T12:30:00,2019-03-12T13:45:00
24210,38195,NHS 411,F,2019-03-15T12:30:00,2019-03-15T13:45:00
24211,38195,NHS 411,T,2019-03-26T12:30:00,2019-03-26T13:45:00
24212,38195,NHS 411,F,2019-03-29T12:30:00,2019-03-29T13:45:00
24213,38195,NHS 411,T,2019-04-02T12:30:00,2019-04-02T13:45:00
24214,38195,NHS 411,F,2019-04-05T12:30:00,2019-04-05T13:45:00
24215,38195,NHS 411,T,2019-04-09T12:30:00,2019-04-09T13:45:00
24216,38195,NHS 411,F,2019-04-12T12:30:00,2019-04-12T13:45:00
24217,38195,NHS 411,T,2019-04-16T12:30:00,2019-04-16T13:45:00
24218,38195,NHS 411,F,2019-04-19T12:30:00,2019-04-19T13:45:00
24219,38195,NHS 411,T,2019-04-23T12:30:00,2019-04-23T13:45:00
24220,38195,NHS 411,F,2019-04-26T12:30:00,2019-04-26T13:45:00
24221,38195,NHS 411,T,2019-04-30T12:30:00,2019-04-30T13:45:00
24222,37629,BNW 340,R,2019-01-24T09:30:00,2019-01-24T10:45:00
24223,37629,BNW 340,M,2019-01-28T09:30:00,2019-01-28T10:45:00
24224,37629,BNW 340,R,2019-01-31T09:30:00,2019-01-31T10:45:00
24225,37629,BNW 340,M,2019-02-04T09:30:00,2019-02-04T10:45:00
24226,37629,BNW 340,R,2019-02-07T09:30:00,2019-02-07T10:45:00
24227,37629,BNW 340,M,2019-02-11T09:30:00,2019-02-11T10:45:00
24228,37629,BNW 340,R,2019-02-14T09:30:00,2019-02-14T10:45:00
24229,37629,BNW 340,R,2019-02-21T09:30:00,2019-02-21T10:45:00
24230,37629,BNW 340,M,2019-02-25T09:30:00,2019-02-25T10:45:00
24231,37629,BNW 340,R,2019-02-28T09:30:00,2019-02-28T10:45:00
24232,37629,BNW 340,M,2019-03-04T09:30:00,2019-03-04T10:45:00
24233,37629,BNW 340,R,2019-03-07T09:30:00,2019-03-07T10:45:00
24234,37629,BNW 340,M,2019-03-11T09:30:00,2019-03-11T10:45:00
24235,37629,BNW 340,R,2019-03-14T09:30:00,2019-03-14T10:45:00
24236,37629,BNW 340,M,2019-03-25T09:30:00,2019-03-25T10:45:00
24237,37629,BNW 340,R,2019-03-28T09:30:00,2019-03-28T10:45:00
24238,37629,BNW 340,M,2019-04-01T09:30:00,2019-04-01T10:45:00
24239,37629,BNW 340,R,2019-04-04T09:30:00,2019-04-04T10:45:00
24240,37629,BNW 340,M,2019-04-08T09:30:00,2019-04-08T10:45:00
24241,37629,BNW 340,R,2019-04-11T09:30:00,2019-04-11T10:45:00
24242,37629,BNW 340,M,2019-04-15T09:30:00,2019-04-15T10:45:00
24243,37629,BNW 340,R,2019-04-18T09:30:00,2019-04-18T10:45:00
24244,37629,BNW 340,M,2019-04-22T09:30:00,2019-04-22T10:45:00
24245,37629,BNW 340,R,2019-04-25T09:30:00,2019-04-25T10:45:00
24246,37629,BNW 340,M,2019-04-29T09:30:00,2019-04-29T10:45:00
24247,37629,BNW 340,T,2019-02-19T09:30:00,2019-02-19T10:45:00
24248,37084,NHS 405,T,2019-01-22T15:30:00,2019-01-22T16:45:00
24249,37084,NHS 405,F,2019-01-25T15:30:00,2019-01-25T16:45:00
24250,37084,NHS 405,T,2019-01-29T15:30:00,2019-01-29T16:45:00
24251,37084,NHS 405,F,2019-02-01T15:30:00,2019-02-01T16:45:00
24252,37084,NHS 405,T,2019-02-05T15:30:00,2019-02-05T16:45:00
24253,37084,NHS 405,F,2019-02-08T15:30:00,2019-02-08T16:45:00
24254,37084,NHS 405,T,2019-02-12T15:30:00,2019-02-12T16:45:00
24255,37084,NHS 405,F,2019-02-15T15:30:00,2019-02-15T16:45:00
24256,37084,NHS 405,F,2019-02-22T15:30:00,2019-02-22T16:45:00
24257,37084,NHS 405,T,2019-02-26T15:30:00,2019-02-26T16:45:00
24258,37084,NHS 405,F,2019-03-01T15:30:00,2019-03-01T16:45:00
24259,37084,NHS 405,T,2019-03-05T15:30:00,2019-03-05T16:45:00
24260,37084,NHS 405,F,2019-03-08T15:30:00,2019-03-08T16:45:00
24261,37084,NHS 405,T,2019-03-12T15:30:00,2019-03-12T16:45:00
24262,37084,NHS 405,F,2019-03-15T15:30:00,2019-03-15T16:45:00
24263,37084,NHS 405,T,2019-03-26T15:30:00,2019-03-26T16:45:00
24264,37084,NHS 405,F,2019-03-29T15:30:00,2019-03-29T16:45:00
24265,37084,NHS 405,T,2019-04-02T15:30:00,2019-04-02T16:45:00
24266,37084,NHS 405,F,2019-04-05T15:30:00,2019-04-05T16:45:00
24267,37084,NHS 405,T,2019-04-09T15:30:00,2019-04-09T16:45:00
24268,37084,NHS 405,F,2019-04-12T15:30:00,2019-04-12T16:45:00
24269,37084,NHS 405,T,2019-04-16T15:30:00,2019-04-16T16:45:00
24270,37084,NHS 405,F,2019-04-19T15:30:00,2019-04-19T16:45:00
24271,37084,NHS 405,T,2019-04-23T15:30:00,2019-04-23T16:45:00
24272,37084,NHS 405,F,2019-04-26T15:30:00,2019-04-26T16:45:00
24273,37084,NHS 405,T,2019-04-30T15:30:00,2019-04-30T16:45:00
24274,37146,BNW 139,T,2019-01-22T11:00:00,2019-01-22T12:15:00
24275,37146,BNW 139,F,2019-01-25T11:00:00,2019-01-25T12:15:00
24276,37146,BNW 139,T,2019-01-29T11:00:00,2019-01-29T12:15:00
24277,37146,BNW 139,F,2019-02-01T11:00:00,2019-02-01T12:15:00
24278,37146,BNW 139,T,2019-02-05T11:00:00,2019-02-05T12:15:00
24279,37146,BNW 139,F,2019-02-08T11:00:00,2019-02-08T12:15:00
24280,37146,BNW 139,T,2019-02-12T11:00:00,2019-02-12T12:15:00
24281,37146,BNW 139,F,2019-02-15T11:00:00,2019-02-15T12:15:00
24282,37146,BNW 139,F,2019-02-22T11:00:00,2019-02-22T12:15:00
24283,37146,BNW 139,T,2019-02-26T11:00:00,2019-02-26T12:15:00
24284,37146,BNW 139,F,2019-03-01T11:00:00,2019-03-01T12:15:00
24285,37146,BNW 139,T,2019-03-05T11:00:00,2019-03-05T12:15:00
24286,37146,BNW 139,F,2019-03-08T11:00:00,2019-03-08T12:15:00
24287,37146,BNW 139,T,2019-03-12T11:00:00,2019-03-12T12:15:00
24288,37146,BNW 139,F,2019-03-15T11:00:00,2019-03-15T12:15:00
24289,37146,BNW 139,T,2019-03-26T11:00:00,2019-03-26T12:15:00
24290,37146,BNW 139,F,2019-03-29T11:00:00,2019-03-29T12:15:00
24291,37146,BNW 139,T,2019-04-02T11:00:00,2019-04-02T12:15:00
24292,37146,BNW 139,F,2019-04-05T11:00:00,2019-04-05T12:15:00
24293,37146,BNW 139,T,2019-04-09T11:00:00,2019-04-09T12:15:00
24294,37146,BNW 139,F,2019-04-12T11:00:00,2019-04-12T12:15:00
24295,37146,BNW 139,T,2019-04-16T11:00:00,2019-04-16T12:15:00
24296,37146,BNW 139,F,2019-04-19T11:00:00,2019-04-19T12:15:00
24297,37146,BNW 139,T,2019-04-23T11:00:00,2019-04-23T12:15:00
24298,37146,BNW 139,F,2019-04-26T11:00:00,2019-04-26T12:15:00
24299,37146,BNW 139,T,2019-04-30T11:00:00,2019-04-30T12:15:00
24300,38820,BNW 256,W,2019-01-23T11:00:00,2019-01-23T13:30:00
24301,38820,BNW 256,W,2019-01-30T11:00:00,2019-01-30T13:30:00
24302,38820,BNW 256,W,2019-02-06T11:00:00,2019-02-06T13:30:00
24303,38820,BNW 256,W,2019-02-13T11:00:00,2019-02-13T13:30:00
24304,38820,BNW 256,W,2019-02-20T11:00:00,2019-02-20T13:30:00
24305,38820,BNW 256,W,2019-02-27T11:00:00,2019-02-27T13:30:00
24306,38820,BNW 256,W,2019-03-06T11:00:00,2019-03-06T13:30:00
24307,38820,BNW 256,W,2019-03-13T11:00:00,2019-03-13T13:30:00
24308,38820,BNW 256,W,2019-03-27T11:00:00,2019-03-27T13:30:00
24309,38820,BNW 256,W,2019-04-03T11:00:00,2019-04-03T13:30:00
24310,38820,BNW 256,W,2019-04-10T11:00:00,2019-04-10T13:30:00
24311,38820,BNW 256,W,2019-04-17T11:00:00,2019-04-17T13:30:00
24312,38820,BNW 256,W,2019-04-24T11:00:00,2019-04-24T13:30:00
24313,38821,BNW 341,R,2019-01-24T15:30:00,2019-01-24T16:45:00
24314,38821,BNW 341,M,2019-01-28T15:30:00,2019-01-28T16:45:00
24315,38821,BNW 341,R,2019-01-31T15:30:00,2019-01-31T16:45:00
24316,38821,BNW 341,M,2019-02-04T15:30:00,2019-02-04T16:45:00
24317,38821,BNW 341,R,2019-02-07T15:30:00,2019-02-07T16:45:00
24318,38821,BNW 341,M,2019-02-11T15:30:00,2019-02-11T16:45:00
24319,38821,BNW 341,R,2019-02-14T15:30:00,2019-02-14T16:45:00
24320,38821,BNW 341,R,2019-02-21T15:30:00,2019-02-21T16:45:00
24321,38821,BNW 341,M,2019-02-25T15:30:00,2019-02-25T16:45:00
24322,38821,BNW 341,R,2019-02-28T15:30:00,2019-02-28T16:45:00
24323,38821,BNW 341,M,2019-03-04T15:30:00,2019-03-04T16:45:00
24324,38821,BNW 341,R,2019-03-07T15:30:00,2019-03-07T16:45:00
24325,38821,BNW 341,M,2019-03-11T15:30:00,2019-03-11T16:45:00
24326,38821,BNW 341,R,2019-03-14T15:30:00,2019-03-14T16:45:00
24327,38821,BNW 341,M,2019-03-25T15:30:00,2019-03-25T16:45:00
24328,38821,BNW 341,R,2019-03-28T15:30:00,2019-03-28T16:45:00
24329,38821,BNW 341,M,2019-04-01T15:30:00,2019-04-01T16:45:00
24330,38821,BNW 341,R,2019-04-04T15:30:00,2019-04-04T16:45:00
24331,38821,BNW 341,M,2019-04-08T15:30:00,2019-04-08T16:45:00
24332,38821,BNW 341,R,2019-04-11T15:30:00,2019-04-11T16:45:00
24333,38821,BNW 341,M,2019-04-15T15:30:00,2019-04-15T16:45:00
24334,38821,BNW 341,R,2019-04-18T15:30:00,2019-04-18T16:45:00
24335,38821,BNW 341,M,2019-04-22T15:30:00,2019-04-22T16:45:00
24336,38821,BNW 341,R,2019-04-25T15:30:00,2019-04-25T16:45:00
24337,38821,BNW 341,M,2019-04-29T15:30:00,2019-04-29T16:45:00
24338,38821,BNW 341,T,2019-02-19T15:30:00,2019-02-19T16:45:00
24339,38822,DMH 148,R,2019-01-24T12:30:00,2019-01-24T13:45:00
24340,38822,DMH 148,M,2019-01-28T12:30:00,2019-01-28T13:45:00
24341,38822,DMH 148,R,2019-01-31T12:30:00,2019-01-31T13:45:00
24342,38822,DMH 148,M,2019-02-04T12:30:00,2019-02-04T13:45:00
24343,38822,DMH 148,R,2019-02-07T12:30:00,2019-02-07T13:45:00
24344,38822,DMH 148,M,2019-02-11T12:30:00,2019-02-11T13:45:00
24345,38822,DMH 148,R,2019-02-14T12:30:00,2019-02-14T13:45:00
24346,38822,DMH 148,R,2019-02-21T12:30:00,2019-02-21T13:45:00
24347,38822,DMH 148,M,2019-02-25T12:30:00,2019-02-25T13:45:00
24348,38822,DMH 148,R,2019-02-28T12:30:00,2019-02-28T13:45:00
24349,38822,DMH 148,M,2019-03-04T12:30:00,2019-03-04T13:45:00
24350,38822,DMH 148,R,2019-03-07T12:30:00,2019-03-07T13:45:00
24351,38822,DMH 148,M,2019-03-11T12:30:00,2019-03-11T13:45:00
24352,38822,DMH 148,R,2019-03-14T12:30:00,2019-03-14T13:45:00
24353,38822,DMH 148,M,2019-03-25T12:30:00,2019-03-25T13:45:00
24354,38822,DMH 148,R,2019-03-28T12:30:00,2019-03-28T13:45:00
24355,38822,DMH 148,M,2019-04-01T12:30:00,2019-04-01T13:45:00
24356,38822,DMH 148,R,2019-04-04T12:30:00,2019-04-04T13:45:00
24357,38822,DMH 148,M,2019-04-08T12:30:00,2019-04-08T13:45:00
24358,38822,DMH 148,R,2019-04-11T12:30:00,2019-04-11T13:45:00
24359,38822,DMH 148,M,2019-04-15T12:30:00,2019-04-15T13:45:00
24360,38822,DMH 148,R,2019-04-18T12:30:00,2019-04-18T13:45:00
24361,38822,DMH 148,M,2019-04-22T12:30:00,2019-04-22T13:45:00
24362,38822,DMH 148,R,2019-04-25T12:30:00,2019-04-25T13:45:00
24363,38822,DMH 148,M,2019-04-29T12:30:00,2019-04-29T13:45:00
24364,38822,DMH 148,T,2019-02-19T12:30:00,2019-02-19T13:45:00
24365,37618,BNW 137,W,2019-01-23T18:30:00,2019-01-23T21:00:00
24366,37618,BNW 137,W,2019-01-30T18:30:00,2019-01-30T21:00:00
24367,37618,BNW 137,W,2019-02-06T18:30:00,2019-02-06T21:00:00
24368,37618,BNW 137,W,2019-02-13T18:30:00,2019-02-13T21:00:00
24369,37618,BNW 137,W,2019-02-20T18:30:00,2019-02-20T21:00:00
24370,37618,BNW 137,W,2019-02-27T18:30:00,2019-02-27T21:00:00
24371,37618,BNW 137,W,2019-03-06T18:30:00,2019-03-06T21:00:00
24372,37618,BNW 137,W,2019-03-13T18:30:00,2019-03-13T21:00:00
24373,37618,BNW 137,W,2019-03-27T18:30:00,2019-03-27T21:00:00
24374,37618,BNW 137,W,2019-04-03T18:30:00,2019-04-03T21:00:00
24375,37618,BNW 137,W,2019-04-10T18:30:00,2019-04-10T21:00:00
24376,37618,BNW 137,W,2019-04-17T18:30:00,2019-04-17T21:00:00
24377,37618,BNW 137,W,2019-04-24T18:30:00,2019-04-24T21:00:00
24378,37974,BNW 256,W,2019-01-23T14:00:00,2019-01-23T16:30:00
24379,37974,BNW 256,W,2019-01-30T14:00:00,2019-01-30T16:30:00
24380,37974,BNW 256,W,2019-02-06T14:00:00,2019-02-06T16:30:00
24381,37974,BNW 256,W,2019-02-13T14:00:00,2019-02-13T16:30:00
24382,37974,BNW 256,W,2019-02-20T14:00:00,2019-02-20T16:30:00
24383,37974,BNW 256,W,2019-02-27T14:00:00,2019-02-27T16:30:00
24384,37974,BNW 256,W,2019-03-06T14:00:00,2019-03-06T16:30:00
24385,37974,BNW 256,W,2019-03-13T14:00:00,2019-03-13T16:30:00
24386,37974,BNW 256,W,2019-03-27T14:00:00,2019-03-27T16:30:00
24387,37974,BNW 256,W,2019-04-03T14:00:00,2019-04-03T16:30:00
24388,37974,BNW 256,W,2019-04-10T14:00:00,2019-04-10T16:30:00
24389,37974,BNW 256,W,2019-04-17T14:00:00,2019-04-17T16:30:00
24390,37974,BNW 256,W,2019-04-24T14:00:00,2019-04-24T16:30:00
