,crn,location,day,start,end
17788,76269,BNW 256,T,2015-09-15T09:00:00,2015-09-15T09:50:00
17789,76269,BNW 256,F,2015-09-18T09:00:00,2015-09-18T09:50:00
17790,76269,BNW 256,T,2015-09-22T09:00:00,2015-09-22T09:50:00
17791,76269,BNW 256,F,2015-09-25T09:00:00,2015-09-25T09:50:00
17792,76269,BNW 256,T,2015-09-29T09:00:00,2015-09-29T09:50:00
17793,76269,BNW 256,F,2015-10-02T09:00:00,2015-10-02T09:50:00
17794,76269,BNW 256,T,2015-10-06T09:00:00,2015-10-06T09:50:00
17795,76269,BNW 256,F,2015-10-09T09:00:00,2015-10-09T09:50:00
17796,76269,BNW 256,F,2015-10-16T09:00:00,2015-10-16T09:50:00
17797,76269,BNW 256,T,2015-10-20T09:00:00,2015-10-20T09:50:00
17798,76269,BNW 256,F,2015-10-23T09:00:00,2015-10-23T09:50:00
17799,76269,BNW 256,T,2015-10-27T09:00:00,2015-10-27T09:50:00
17800,76269,BNW 256,F,2015-10-30T09:00:00,2015-10-30T09:50:00
17801,76269,BNW 256,T,2015-11-03T09:00:00,2015-11-03T09:50:00
17802,76269,BNW 256,F,2015-11-06T09:00:00,2015-11-06T09:50:00
17803,76269,BNW 256,T,2015-11-10T09:00:00,2015-11-10T09:50:00
17804,76269,BNW 256,F,2015-11-13T09:00:00,2015-11-13T09:50:00
17805,76269,BNW 256,T,2015-11-17T09:00:00,2015-11-17T09:50:00
17806,76269,BNW 256,F,2015-11-20T09:00:00,2015-11-20T09:50:00
17807,76269,BNW 256,T,2015-11-24T09:00:00,2015-11-24T09:50:00
17808,76269,BNW 256,T,2015-12-01T09:00:00,2015-12-01T09:50:00
17809,76269,BNW 256,F,2015-12-04T09:00:00,2015-12-04T09:50:00
17810,76269,BNW 256,W,2015-09-02T09:00:00,2015-09-02T09:50:00
17811,76269,BNW 256,W,2015-09-09T09:00:00,2015-09-09T09:50:00
17812,76269,BNW 256,W,2015-09-16T09:00:00,2015-09-16T09:50:00
17813,76269,BNW 256,W,2015-09-23T09:00:00,2015-09-23T09:50:00
17814,76269,BNW 256,W,2015-09-30T09:00:00,2015-09-30T09:50:00
17815,76269,BNW 256,W,2015-10-07T09:00:00,2015-10-07T09:50:00
17816,76269,BNW 256,W,2015-10-14T09:00:00,2015-10-14T09:50:00
17817,76269,BNW 256,W,2015-10-21T09:00:00,2015-10-21T09:50:00
17818,76269,BNW 256,W,2015-10-28T09:00:00,2015-10-28T09:50:00
17819,76269,BNW 256,W,2015-11-04T09:00:00,2015-11-04T09:50:00
17820,76269,BNW 256,W,2015-11-11T09:00:00,2015-11-11T09:50:00
17821,76269,BNW 256,W,2015-11-18T09:00:00,2015-11-18T09:50:00
17822,76269,BNW 256,W,2015-12-02T09:00:00,2015-12-02T09:50:00
17823,76951,BNW 138,T,2015-09-01T12:30:00,2015-09-01T13:20:00
17824,76951,BNW 138,F,2015-09-04T12:30:00,2015-09-04T13:20:00
17825,76951,BNW 138,T,2015-09-08T12:30:00,2015-09-08T13:20:00
17826,76951,BNW 138,F,2015-09-11T12:30:00,2015-09-11T13:20:00
17827,76951,BNW 138,T,2015-09-15T12:30:00,2015-09-15T13:20:00
17828,76951,BNW 138,F,2015-09-18T12:30:00,2015-09-18T13:20:00
17829,76951,BNW 138,T,2015-09-22T12:30:00,2015-09-22T13:20:00
17830,76951,BNW 138,F,2015-09-25T12:30:00,2015-09-25T13:20:00
17831,76951,BNW 138,T,2015-09-29T12:30:00,2015-09-29T13:20:00
17832,76951,BNW 138,F,2015-10-02T12:30:00,2015-10-02T13:20:00
17833,76951,BNW 138,T,2015-10-06T12:30:00,2015-10-06T13:20:00
17834,76951,BNW 138,F,2015-10-09T12:30:00,2015-10-09T13:20:00
17835,76951,BNW 138,F,2015-10-16T12:30:00,2015-10-16T13:20:00
17836,76951,BNW 138,T,2015-10-20T12:30:00,2015-10-20T13:20:00
17837,76951,BNW 138,F,2015-10-23T12:30:00,2015-10-23T13:20:00
17838,76951,BNW 138,T,2015-10-27T12:30:00,2015-10-27T13:20:00
17839,76951,BNW 138,F,2015-10-30T12:30:00,2015-10-30T13:20:00
17840,76951,BNW 138,T,2015-11-03T12:30:00,2015-11-03T13:20:00
17841,76951,BNW 138,F,2015-11-06T12:30:00,2015-11-06T13:20:00
17842,76951,BNW 138,T,2015-11-10T12:30:00,2015-11-10T13:20:00
17843,76951,BNW 138,F,2015-11-13T12:30:00,2015-11-13T13:20:00
17844,76951,BNW 138,T,2015-11-17T12:30:00,2015-11-17T13:20:00
17845,76951,BNW 138,F,2015-11-20T12:30:00,2015-11-20T13:20:00
17846,76951,BNW 138,T,2015-11-24T12:30:00,2015-11-24T13:20:00
17847,76951,BNW 138,T,2015-12-01T12:30:00,2015-12-01T13:20:00
17848,76951,BNW 138,F,2015-12-04T12:30:00,2015-12-04T13:20:00
17849,76951,BNW 138,T,2015-09-01T13:00:00,2015-09-01T13:50:00
17850,76951,BNW 138,F,2015-09-04T13:00:00,2015-09-04T13:50:00
17851,76951,BNW 138,T,2015-09-08T13:00:00,2015-09-08T13:50:00
17852,76951,BNW 138,F,2015-09-11T13:00:00,2015-09-11T13:50:00
17853,76951,BNW 138,T,2015-09-15T13:00:00,2015-09-15T13:50:00
17854,76951,BNW 138,F,2015-09-18T13:00:00,2015-09-18T13:50:00
17855,76951,BNW 138,T,2015-09-22T13:00:00,2015-09-22T13:50:00
17856,76951,BNW 138,F,2015-09-25T13:00:00,2015-09-25T13:50:00
17857,76951,BNW 138,T,2015-09-29T13:00:00,2015-09-29T13:50:00
17858,76951,BNW 138,F,2015-10-02T13:00:00,2015-10-02T13:50:00
17859,76951,BNW 138,T,2015-10-06T13:00:00,2015-10-06T13:50:00
17860,76951,BNW 138,F,2015-10-09T13:00:00,2015-10-09T13:50:00
17861,76951,BNW 138,F,2015-10-16T13:00:00,2015-10-16T13:50:00
17862,76951,BNW 138,T,2015-10-20T13:00:00,2015-10-20T13:50:00
17863,76951,BNW 138,F,2015-10-23T13:00:00,2015-10-23T13:50:00
17864,76951,BNW 138,T,2015-10-27T13:00:00,2015-10-27T13:50:00
17865,76951,BNW 138,F,2015-10-30T13:00:00,2015-10-30T13:50:00
17866,76951,BNW 138,T,2015-11-03T13:00:00,2015-11-03T13:50:00
17867,76951,BNW 138,F,2015-11-06T13:00:00,2015-11-06T13:50:00
17868,76951,BNW 138,T,2015-11-10T13:00:00,2015-11-10T13:50:00
17869,76951,BNW 138,F,2015-11-13T13:00:00,2015-11-13T13:50:00
17870,76951,BNW 138,T,2015-11-17T13:00:00,2015-11-17T13:50:00
17871,76951,BNW 138,F,2015-11-20T13:00:00,2015-11-20T13:50:00
17872,76951,BNW 138,T,2015-11-24T13:00:00,2015-11-24T13:50:00
17873,76951,BNW 138,T,2015-12-01T13:00:00,2015-12-01T13:50:00
17874,76951,BNW 138,F,2015-12-04T13:00:00,2015-12-04T13:50:00
17875,76951,BNW 138,W,2015-09-02T13:00:00,2015-09-02T13:50:00
17876,76951,BNW 138,W,2015-09-09T13:00:00,2015-09-09T13:50:00
17877,76951,BNW 138,W,2015-09-16T13:00:00,2015-09-16T13:50:00
17878,76951,BNW 138,W,2015-09-23T13:00:00,2015-09-23T13:50:00
17879,76951,BNW 138,W,2015-09-30T13:00:00,2015-09-30T13:50:00
17880,76951,BNW 138,W,2015-10-07T13:00:00,2015-10-07T13:50:00
17881,76951,BNW 138,W,2015-10-14T13:00:00,2015-10-14T13:50:00
17882,76951,BNW 138,W,2015-10-21T13:00:00,2015-10-21T13:50:00
17883,76951,BNW 138,W,2015-10-28T13:00:00,2015-10-28T13:50:00
17884,76951,BNW 138,W,2015-11-04T13:00:00,2015-11-04T13:50:00
17885,76951,BNW 138,W,2015-11-11T13:00:00,2015-11-11T13:50:00
17886,76951,BNW 138,W,2015-11-18T13:00:00,2015-11-18T13:50:00
17887,76951,BNW 138,W,2015-12-02T13:00:00,2015-12-02T13:50:00
17888,75850,BNW 139,R,2015-09-03T12:30:00,2015-09-03T13:20:00
17889,75850,BNW 139,M,2015-09-07T12:30:00,2015-09-07T13:20:00
17890,75850,BNW 139,R,2015-09-10T12:30:00,2015-09-10T13:20:00
17891,75850,BNW 139,M,2015-09-14T12:30:00,2015-09-14T13:20:00
17892,75850,BNW 139,R,2015-09-17T12:30:00,2015-09-17T13:20:00
17893,75850,BNW 139,M,2015-09-21T12:30:00,2015-09-21T13:20:00
17894,75850,BNW 139,R,2015-09-24T12:30:00,2015-09-24T13:20:00
17895,75850,BNW 139,M,2015-09-28T12:30:00,2015-09-28T13:20:00
17896,75850,BNW 139,R,2015-10-01T12:30:00,2015-10-01T13:20:00
17897,75850,BNW 139,M,2015-10-05T12:30:00,2015-10-05T13:20:00
17898,75850,BNW 139,R,2015-10-08T12:30:00,2015-10-08T13:20:00
17899,75850,BNW 139,R,2015-10-15T12:30:00,2015-10-15T13:20:00
17900,75850,BNW 139,M,2015-10-19T12:30:00,2015-10-19T13:20:00
17901,75850,BNW 139,R,2015-10-22T12:30:00,2015-10-22T13:20:00
17902,75850,BNW 139,M,2015-10-26T12:30:00,2015-10-26T13:20:00
17903,75850,BNW 139,R,2015-10-29T12:30:00,2015-10-29T13:20:00
17904,75850,BNW 139,M,2015-11-02T12:30:00,2015-11-02T13:20:00
17905,75850,BNW 139,R,2015-11-05T12:30:00,2015-11-05T13:20:00
17906,75850,BNW 139,M,2015-11-09T12:30:00,2015-11-09T13:20:00
17907,75850,BNW 139,R,2015-11-12T12:30:00,2015-11-12T13:20:00
17908,75850,BNW 139,M,2015-11-16T12:30:00,2015-11-16T13:20:00
17909,75850,BNW 139,R,2015-11-19T12:30:00,2015-11-19T13:20:00
17910,75850,BNW 139,M,2015-11-23T12:30:00,2015-11-23T13:20:00
17911,75850,BNW 139,M,2015-11-30T12:30:00,2015-11-30T13:20:00
17912,75850,BNW 139,R,2015-12-03T12:30:00,2015-12-03T13:20:00
17913,75850,BNW 139,M,2015-12-07T12:30:00,2015-12-07T13:20:00
17914,75850,BNW 139,R,2015-09-03T12:00:00,2015-09-03T12:50:00
17915,75850,BNW 139,M,2015-09-07T12:00:00,2015-09-07T12:50:00
17916,75850,BNW 139,R,2015-09-10T12:00:00,2015-09-10T12:50:00
17917,75850,BNW 139,M,2015-09-14T12:00:00,2015-09-14T12:50:00
17918,75850,BNW 139,R,2015-09-17T12:00:00,2015-09-17T12:50:00
17919,75850,BNW 139,M,2015-09-21T12:00:00,2015-09-21T12:50:00
17920,75850,BNW 139,R,2015-09-24T12:00:00,2015-09-24T12:50:00
17921,75850,BNW 139,M,2015-09-28T12:00:00,2015-09-28T12:50:00
17922,75850,BNW 139,R,2015-10-01T12:00:00,2015-10-01T12:50:00
17923,75850,BNW 139,M,2015-10-05T12:00:00,2015-10-05T12:50:00
17924,75850,BNW 139,R,2015-10-08T12:00:00,2015-10-08T12:50:00
17925,75850,BNW 139,R,2015-10-15T12:00:00,2015-10-15T12:50:00
17926,75850,BNW 139,M,2015-10-19T12:00:00,2015-10-19T12:50:00
17927,75850,BNW 139,R,2015-10-22T12:00:00,2015-10-22T12:50:00
17928,75850,BNW 139,M,2015-10-26T12:00:00,2015-10-26T12:50:00
17929,75850,BNW 139,R,2015-10-29T12:00:00,2015-10-29T12:50:00
17930,75850,BNW 139,M,2015-11-02T12:00:00,2015-11-02T12:50:00
17931,75850,BNW 139,R,2015-11-05T12:00:00,2015-11-05T12:50:00
17932,75850,BNW 139,M,2015-11-09T12:00:00,2015-11-09T12:50:00
17933,75850,BNW 139,R,2015-11-12T12:00:00,2015-11-12T12:50:00
17934,75850,BNW 139,M,2015-11-16T12:00:00,2015-11-16T12:50:00
17935,75850,BNW 139,R,2015-11-19T12:00:00,2015-11-19T12:50:00
17936,75850,BNW 139,M,2015-11-23T12:00:00,2015-11-23T12:50:00
17937,75850,BNW 139,M,2015-11-30T12:00:00,2015-11-30T12:50:00
17938,75850,BNW 139,R,2015-12-03T12:00:00,2015-12-03T12:50:00
17939,75850,BNW 139,M,2015-12-07T12:00:00,2015-12-07T12:50:00
17940,75850,BNW 139,W,2015-09-02T12:00:00,2015-09-02T12:50:00
17941,75850,BNW 139,W,2015-09-09T12:00:00,2015-09-09T12:50:00
17942,75850,BNW 139,W,2015-09-16T12:00:00,2015-09-16T12:50:00
17943,75850,BNW 139,W,2015-09-23T12:00:00,2015-09-23T12:50:00
17944,75850,BNW 139,W,2015-09-30T12:00:00,2015-09-30T12:50:00
17945,75850,BNW 139,W,2015-10-07T12:00:00,2015-10-07T12:50:00
17946,75850,BNW 139,W,2015-10-14T12:00:00,2015-10-14T12:50:00
17947,75850,BNW 139,W,2015-10-21T12:00:00,2015-10-21T12:50:00
17948,75850,BNW 139,W,2015-10-28T12:00:00,2015-10-28T12:50:00
17949,75850,BNW 139,W,2015-11-04T12:00:00,2015-11-04T12:50:00
17950,75850,BNW 139,W,2015-11-11T12:00:00,2015-11-11T12:50:00
17951,75850,BNW 139,W,2015-11-18T12:00:00,2015-11-18T12:50:00
17952,75850,BNW 139,W,2015-12-02T12:00:00,2015-12-02T12:50:00
17953,75851,BNW 139,R,2015-09-03T15:30:00,2015-09-03T16:20:00
17954,75851,BNW 139,M,2015-09-07T15:30:00,2015-09-07T16:20:00
17955,75851,BNW 139,R,2015-09-10T15:30:00,2015-09-10T16:20:00
17956,75851,BNW 139,M,2015-09-14T15:30:00,2015-09-14T16:20:00
17957,75851,BNW 139,R,2015-09-17T15:30:00,2015-09-17T16:20:00
17958,75851,BNW 139,M,2015-09-21T15:30:00,2015-09-21T16:20:00
17959,75851,BNW 139,R,2015-09-24T15:30:00,2015-09-24T16:20:00
17960,75851,BNW 139,M,2015-09-28T15:30:00,2015-09-28T16:20:00
17961,75851,BNW 139,R,2015-10-01T15:30:00,2015-10-01T16:20:00
17962,75851,BNW 139,M,2015-10-05T15:30:00,2015-10-05T16:20:00
17963,75851,BNW 139,R,2015-10-08T15:30:00,2015-10-08T16:20:00
17964,75851,BNW 139,R,2015-10-15T15:30:00,2015-10-15T16:20:00
17965,75851,BNW 139,M,2015-10-19T15:30:00,2015-10-19T16:20:00
17966,75851,BNW 139,R,2015-10-22T15:30:00,2015-10-22T16:20:00
17967,75851,BNW 139,M,2015-10-26T15:30:00,2015-10-26T16:20:00
17968,75851,BNW 139,R,2015-10-29T15:30:00,2015-10-29T16:20:00
17969,75851,BNW 139,M,2015-11-02T15:30:00,2015-11-02T16:20:00
17970,75851,BNW 139,R,2015-11-05T15:30:00,2015-11-05T16:20:00
17971,75851,BNW 139,M,2015-11-09T15:30:00,2015-11-09T16:20:00
17972,75851,BNW 139,R,2015-11-12T15:30:00,2015-11-12T16:20:00
17973,75851,BNW 139,M,2015-11-16T15:30:00,2015-11-16T16:20:00
17974,75851,BNW 139,R,2015-11-19T15:30:00,2015-11-19T16:20:00
17975,75851,BNW 139,M,2015-11-23T15:30:00,2015-11-23T16:20:00
17976,75851,BNW 139,M,2015-11-30T15:30:00,2015-11-30T16:20:00
17977,75851,BNW 139,R,2015-12-03T15:30:00,2015-12-03T16:20:00
17978,75851,BNW 139,M,2015-12-07T15:30:00,2015-12-07T16:20:00
17979,75851,BNW 139,R,2015-09-03T16:00:00,2015-09-03T16:50:00
17980,75851,BNW 139,M,2015-09-07T16:00:00,2015-09-07T16:50:00
17981,75851,BNW 139,R,2015-09-10T16:00:00,2015-09-10T16:50:00
17982,75851,BNW 139,M,2015-09-14T16:00:00,2015-09-14T16:50:00
17983,75851,BNW 139,R,2015-09-17T16:00:00,2015-09-17T16:50:00
17984,75851,BNW 139,M,2015-09-21T16:00:00,2015-09-21T16:50:00
17985,75851,BNW 139,R,2015-09-24T16:00:00,2015-09-24T16:50:00
17986,75851,BNW 139,M,2015-09-28T16:00:00,2015-09-28T16:50:00
17987,75851,BNW 139,R,2015-10-01T16:00:00,2015-10-01T16:50:00
17988,75851,BNW 139,M,2015-10-05T16:00:00,2015-10-05T16:50:00
17989,75851,BNW 139,R,2015-10-08T16:00:00,2015-10-08T16:50:00
17990,75851,BNW 139,R,2015-10-15T16:00:00,2015-10-15T16:50:00
17991,75851,BNW 139,M,2015-10-19T16:00:00,2015-10-19T16:50:00
17992,75851,BNW 139,R,2015-10-22T16:00:00,2015-10-22T16:50:00
17993,75851,BNW 139,M,2015-10-26T16:00:00,2015-10-26T16:50:00
17994,75851,BNW 139,R,2015-10-29T16:00:00,2015-10-29T16:50:00
17995,75851,BNW 139,M,2015-11-02T16:00:00,2015-11-02T16:50:00
17996,75851,BNW 139,R,2015-11-05T16:00:00,2015-11-05T16:50:00
17997,75851,BNW 139,M,2015-11-09T16:00:00,2015-11-09T16:50:00
17998,75851,BNW 139,R,2015-11-12T16:00:00,2015-11-12T16:50:00
17999,75851,BNW 139,M,2015-11-16T16:00:00,2015-11-16T16:50:00
18000,75851,BNW 139,R,2015-11-19T16:00:00,2015-11-19T16:50:00
18001,75851,BNW 139,M,2015-11-23T16:00:00,2015-11-23T16:50:00
18002,75851,BNW 139,M,2015-11-30T16:00:00,2015-11-30T16:50:00
18003,75851,BNW 139,R,2015-12-03T16:00:00,2015-12-03T16:50:00
18004,75851,BNW 139,M,2015-12-07T16:00:00,2015-12-07T16:50:00
18005,75851,BNW 139,W,2015-09-02T16:00:00,2015-09-02T16:50:00
18006,75851,BNW 139,W,2015-09-09T16:00:00,2015-09-09T16:50:00
18007,75851,BNW 139,W,2015-09-16T16:00:00,2015-09-16T16:50:00
18008,75851,BNW 139,W,2015-09-23T16:00:00,2015-09-23T16:50:00
18009,75851,BNW 139,W,2015-09-30T16:00:00,2015-09-30T16:50:00
18010,75851,BNW 139,W,2015-10-07T16:00:00,2015-10-07T16:50:00
18011,75851,BNW 139,W,2015-10-14T16:00:00,2015-10-14T16:50:00
18012,75851,BNW 139,W,2015-10-21T16:00:00,2015-10-21T16:50:00
18013,75851,BNW 139,W,2015-10-28T16:00:00,2015-10-28T16:50:00
18014,75851,BNW 139,W,2015-11-04T16:00:00,2015-11-04T16:50:00
18015,75851,BNW 139,W,2015-11-11T16:00:00,2015-11-11T16:50:00
18016,75851,BNW 139,W,2015-11-18T16:00:00,2015-11-18T16:50:00
18017,75851,BNW 139,W,2015-12-02T16:00:00,2015-12-02T16:50:00
18018,75852,SON 124,T,2015-09-01T09:30:00,2015-09-01T10:20:00
18019,75852,SON 124,F,2015-09-04T09:30:00,2015-09-04T10:20:00
18020,75852,SON 124,T,2015-09-08T09:30:00,2015-09-08T10:20:00
18021,75852,SON 124,F,2015-09-11T09:30:00,2015-09-11T10:20:00
18022,75852,SON 124,T,2015-09-15T09:30:00,2015-09-15T10:20:00
18023,75852,SON 124,F,2015-09-18T09:30:00,2015-09-18T10:20:00
18024,75852,SON 124,T,2015-09-22T09:30:00,2015-09-22T10:20:00
18025,75852,SON 124,F,2015-09-25T09:30:00,2015-09-25T10:20:00
18026,75852,SON 124,T,2015-09-29T09:30:00,2015-09-29T10:20:00
18027,75852,SON 124,F,2015-10-02T09:30:00,2015-10-02T10:20:00
18028,75852,SON 124,T,2015-10-06T09:30:00,2015-10-06T10:20:00
18029,75852,SON 124,F,2015-10-09T09:30:00,2015-10-09T10:20:00
18030,75852,SON 124,F,2015-10-16T09:30:00,2015-10-16T10:20:00
18031,75852,SON 124,T,2015-10-20T09:30:00,2015-10-20T10:20:00
18032,75852,SON 124,F,2015-10-23T09:30:00,2015-10-23T10:20:00
18033,75852,SON 124,T,2015-10-27T09:30:00,2015-10-27T10:20:00
18034,75852,SON 124,F,2015-10-30T09:30:00,2015-10-30T10:20:00
18035,75852,SON 124,T,2015-11-03T09:30:00,2015-11-03T10:20:00
18036,75852,SON 124,F,2015-11-06T09:30:00,2015-11-06T10:20:00
18037,75852,SON 124,T,2015-11-10T09:30:00,2015-11-10T10:20:00
18038,75852,SON 124,F,2015-11-13T09:30:00,2015-11-13T10:20:00
18039,75852,SON 124,T,2015-11-17T09:30:00,2015-11-17T10:20:00
18040,75852,SON 124,F,2015-11-20T09:30:00,2015-11-20T10:20:00
18041,75852,SON 124,T,2015-11-24T09:30:00,2015-11-24T10:20:00
18042,75852,SON 124,T,2015-12-01T09:30:00,2015-12-01T10:20:00
18043,75852,SON 124,F,2015-12-04T09:30:00,2015-12-04T10:20:00
18044,75852,SON 124,T,2015-09-01T09:00:00,2015-09-01T09:50:00
18045,75852,SON 124,F,2015-09-04T09:00:00,2015-09-04T09:50:00
18046,75852,SON 124,T,2015-09-08T09:00:00,2015-09-08T09:50:00
18047,75852,SON 124,F,2015-09-11T09:00:00,2015-09-11T09:50:00
18048,75852,SON 124,T,2015-09-15T09:00:00,2015-09-15T09:50:00
18049,75852,SON 124,F,2015-09-18T09:00:00,2015-09-18T09:50:00
18050,75852,SON 124,T,2015-09-22T09:00:00,2015-09-22T09:50:00
18051,75852,SON 124,F,2015-09-25T09:00:00,2015-09-25T09:50:00
18052,75852,SON 124,T,2015-09-29T09:00:00,2015-09-29T09:50:00
18053,75852,SON 124,F,2015-10-02T09:00:00,2015-10-02T09:50:00
18054,75852,SON 124,T,2015-10-06T09:00:00,2015-10-06T09:50:00
18055,75852,SON 124,F,2015-10-09T09:00:00,2015-10-09T09:50:00
18056,75852,SON 124,F,2015-10-16T09:00:00,2015-10-16T09:50:00
18057,75852,SON 124,T,2015-10-20T09:00:00,2015-10-20T09:50:00
18058,75852,SON 124,F,2015-10-23T09:00:00,2015-10-23T09:50:00
18059,75852,SON 124,T,2015-10-27T09:00:00,2015-10-27T09:50:00
18060,75852,SON 124,F,2015-10-30T09:00:00,2015-10-30T09:50:00
18061,75852,SON 124,T,2015-11-03T09:00:00,2015-11-03T09:50:00
18062,75852,SON 124,F,2015-11-06T09:00:00,2015-11-06T09:50:00
18063,75852,SON 124,T,2015-11-10T09:00:00,2015-11-10T09:50:00
18064,75852,SON 124,F,2015-11-13T09:00:00,2015-11-13T09:50:00
18065,75852,SON 124,T,2015-11-17T09:00:00,2015-11-17T09:50:00
18066,75852,SON 124,F,2015-11-20T09:00:00,2015-11-20T09:50:00
18067,75852,SON 124,T,2015-11-24T09:00:00,2015-11-24T09:50:00
18068,75852,SON 124,T,2015-12-01T09:00:00,2015-12-01T09:50:00
18069,75852,SON 124,F,2015-12-04T09:00:00,2015-12-04T09:50:00
18070,75852,SON 124,W,2015-09-02T09:00:00,2015-09-02T09:50:00
18071,75852,SON 124,W,2015-09-09T09:00:00,2015-09-09T09:50:00
18072,75852,SON 124,W,2015-09-16T09:00:00,2015-09-16T09:50:00
18073,75852,SON 124,W,2015-09-23T09:00:00,2015-09-23T09:50:00
18074,75852,SON 124,W,2015-09-30T09:00:00,2015-09-30T09:50:00
18075,75852,SON 124,W,2015-10-07T09:00:00,2015-10-07T09:50:00
18076,75852,SON 124,W,2015-10-14T09:00:00,2015-10-14T09:50:00
18077,75852,SON 124,W,2015-10-21T09:00:00,2015-10-21T09:50:00
18078,75852,SON 124,W,2015-10-28T09:00:00,2015-10-28T09:50:00
18079,75852,SON 124,W,2015-11-04T09:00:00,2015-11-04T09:50:00
18080,75852,SON 124,W,2015-11-11T09:00:00,2015-11-11T09:50:00
18081,75852,SON 124,W,2015-11-18T09:00:00,2015-11-18T09:50:00
18082,75852,SON 124,W,2015-12-02T09:00:00,2015-12-02T09:50:00
18083,75853,BNW 139,R,2015-09-03T09:30:00,2015-09-03T10:20:00
18084,75853,BNW 139,M,2015-09-07T09:30:00,2015-09-07T10:20:00
18085,75853,BNW 139,R,2015-09-10T09:30:00,2015-09-10T10:20:00
18086,75853,BNW 139,M,2015-09-14T09:30:00,2015-09-14T10:20:00
18087,75853,BNW 139,R,2015-09-17T09:30:00,2015-09-17T10:20:00
18088,75853,BNW 139,M,2015-09-21T09:30:00,2015-09-21T10:20:00
18089,75853,BNW 139,R,2015-09-24T09:30:00,2015-09-24T10:20:00
18090,75853,BNW 139,M,2015-09-28T09:30:00,2015-09-28T10:20:00
18091,75853,BNW 139,R,2015-10-01T09:30:00,2015-10-01T10:20:00
18092,75853,BNW 139,M,2015-10-05T09:30:00,2015-10-05T10:20:00
18093,75853,BNW 139,R,2015-10-08T09:30:00,2015-10-08T10:20:00
18094,75853,BNW 139,R,2015-10-15T09:30:00,2015-10-15T10:20:00
18095,75853,BNW 139,M,2015-10-19T09:30:00,2015-10-19T10:20:00
18096,75853,BNW 139,R,2015-10-22T09:30:00,2015-10-22T10:20:00
18097,75853,BNW 139,M,2015-10-26T09:30:00,2015-10-26T10:20:00
18098,75853,BNW 139,R,2015-10-29T09:30:00,2015-10-29T10:20:00
18099,75853,BNW 139,M,2015-11-02T09:30:00,2015-11-02T10:20:00
18100,75853,BNW 139,R,2015-11-05T09:30:00,2015-11-05T10:20:00
18101,75853,BNW 139,M,2015-11-09T09:30:00,2015-11-09T10:20:00
18102,75853,BNW 139,R,2015-11-12T09:30:00,2015-11-12T10:20:00
18103,75853,BNW 139,M,2015-11-16T09:30:00,2015-11-16T10:20:00
18104,75853,BNW 139,R,2015-11-19T09:30:00,2015-11-19T10:20:00
18105,75853,BNW 139,M,2015-11-23T09:30:00,2015-11-23T10:20:00
18106,75853,BNW 139,M,2015-11-30T09:30:00,2015-11-30T10:20:00
18107,75853,BNW 139,R,2015-12-03T09:30:00,2015-12-03T10:20:00
18108,75853,BNW 139,M,2015-12-07T09:30:00,2015-12-07T10:20:00
18109,75853,BNW 139,R,2015-09-03T09:00:00,2015-09-03T09:50:00
18110,75853,BNW 139,M,2015-09-07T09:00:00,2015-09-07T09:50:00
18111,75853,BNW 139,R,2015-09-10T09:00:00,2015-09-10T09:50:00
18112,75853,BNW 139,M,2015-09-14T09:00:00,2015-09-14T09:50:00
18113,75853,BNW 139,R,2015-09-17T09:00:00,2015-09-17T09:50:00
18114,75853,BNW 139,M,2015-09-21T09:00:00,2015-09-21T09:50:00
18115,75853,BNW 139,R,2015-09-24T09:00:00,2015-09-24T09:50:00
18116,75853,BNW 139,M,2015-09-28T09:00:00,2015-09-28T09:50:00
18117,75853,BNW 139,R,2015-10-01T09:00:00,2015-10-01T09:50:00
18118,75853,BNW 139,M,2015-10-05T09:00:00,2015-10-05T09:50:00
18119,75853,BNW 139,R,2015-10-08T09:00:00,2015-10-08T09:50:00
18120,75853,BNW 139,R,2015-10-15T09:00:00,2015-10-15T09:50:00
18121,75853,BNW 139,M,2015-10-19T09:00:00,2015-10-19T09:50:00
18122,75853,BNW 139,R,2015-10-22T09:00:00,2015-10-22T09:50:00
18123,75853,BNW 139,M,2015-10-26T09:00:00,2015-10-26T09:50:00
18124,75853,BNW 139,R,2015-10-29T09:00:00,2015-10-29T09:50:00
18125,75853,BNW 139,M,2015-11-02T09:00:00,2015-11-02T09:50:00
18126,75853,BNW 139,R,2015-11-05T09:00:00,2015-11-05T09:50:00
18127,75853,BNW 139,M,2015-11-09T09:00:00,2015-11-09T09:50:00
18128,75853,BNW 139,R,2015-11-12T09:00:00,2015-11-12T09:50:00
18129,75853,BNW 139,M,2015-11-16T09:00:00,2015-11-16T09:50:00
18130,75853,BNW 139,R,2015-11-19T09:00:00,2015-11-19T09:50:00
18131,75853,BNW 139,M,2015-11-23T09:00:00,2015-11-23T09:50:00
18132,75853,BNW 139,M,2015-11-30T09:00:00,2015-11-30T09:50:00
18133,75853,BNW 139,R,2015-12-03T09:00:00,2015-12-03T09:50:00
18134,75853,BNW 139,M,2015-12-07T09:00:00,2015-12-07T09:50:00
18135,75853,BNW 139,W,2015-09-02T09:00:00,2015-09-02T09:50:00
18136,75853,BNW 139,W,2015-09-09T09:00:00,2015-09-09T09:50:00
18137,75853,BNW 139,W,2015-09-16T09:00:00,2015-09-16T09:50:00
18138,75853,BNW 139,W,2015-09-23T09:00:00,2015-09-23T09:50:00
